Freq.	V(n002)
2.28034207200025e+04	(1.91373306525246e+01dB,3.38264588314249e+01°)
2.28559880337526e+04	(1.91409127748390e+01dB,3.37481030001774e+01°)
2.29086765276761e+04	(1.91444798355555e+01dB,3.36698842970081e+01°)
2.29614864811220e+04	(1.91480318916858e+01dB,3.35918025654888e+01°)
2.30144181740834e+04	(1.91515690000843e+01dB,3.35138576486919e+01°)
2.30674718871990e+04	(1.91550912174251e+01dB,3.34360493885705e+01°)
2.31206479017543e+04	(1.91585986002262e+01dB,3.33583776266223e+01°)
2.31739464996831e+04	(1.91620912048386e+01dB,3.32808422035822e+01°)
2.32273679635694e+04	(1.91655690874477e+01dB,3.32034429594933e+01°)
2.32809125766484e+04	(1.91690323040647e+01dB,3.31261797334581e+01°)
2.33345806228083e+04	(1.91724809105422e+01dB,3.30490523640555e+01°)
2.33883723865918e+04	(1.91759149625671e+01dB,3.29720606891911e+01°)
2.34422881531975e+04	(1.91793345156575e+01dB,3.28952045459742e+01°)
2.34963282084814e+04	(1.91827396251666e+01dB,3.28184837708522e+01°)
2.35504928389584e+04	(1.91861303462828e+01dB,3.27418981996159e+01°)
2.36047823318040e+04	(1.91895067340245e+01dB,3.26654476672463e+01°)
2.36591969748558e+04	(1.91928688432520e+01dB,3.25891320082726e+01°)
2.37137370566148e+04	(1.91962167286576e+01dB,3.25129510564574e+01°)
2.37684028662470e+04	(1.91995504447629e+01dB,3.24369046447712e+01°)
2.38231946935852e+04	(1.92028700459308e+01dB,3.23609926057194e+01°)
2.38781128291300e+04	(1.92061755863553e+01dB,3.22852147710257e+01°)
2.39331575640521e+04	(1.92094671200704e+01dB,3.22095709719294e+01°)
2.39883291901931e+04	(1.92127447009340e+01dB,3.21340610387053e+01°)
2.40436280000676e+04	(1.92160083826528e+01dB,3.20586848013822e+01°)
2.40990542868642e+04	(1.92192582187593e+01dB,3.19834420891017e+01°)
2.41546083444476e+04	(1.92224942626303e+01dB,3.19083327306080e+01°)
2.42102904673600e+04	(1.92257165674670e+01dB,3.18333565537364e+01°)
2.42661009508224e+04	(1.92289251863179e+01dB,3.17585133860366e+01°)
2.43220400907364e+04	(1.92321201720581e+01dB,3.16838030541911e+01°)
2.43781081836857e+04	(1.92353015774016e+01dB,3.16092253843465e+01°)
2.44343055269379e+04	(1.92384694548978e+01dB,3.15347802020555e+01°)
2.44906324184456e+04	(1.92416238569412e+01dB,3.14604673325457e+01°)
2.45470891568485e+04	(1.92447648357502e+01dB,3.13862866000652e+01°)
2.46036760414744e+04	(1.92478924433820e+01dB,3.13122378283834e+01°)
2.46603933723416e+04	(1.92510067317414e+01dB,3.12383208409955e+01°)
2.47172414501595e+04	(1.92541077525586e+01dB,3.11645354604986e+01°)
2.47742205763310e+04	(1.92571955574048e+01dB,3.10908815090620e+01°)
2.48313310529539e+04	(1.92602701976861e+01dB,3.10173588081983e+01°)
2.48885731828221e+04	(1.92633317246528e+01dB,3.09439671791042e+01°)
2.49459472694277e+04	(1.92663801893870e+01dB,3.08707064422307e+01°)
2.50034536169624e+04	(1.92694156428034e+01dB,3.07975764173902e+01°)
2.50610925303193e+04	(1.92724381356722e+01dB,3.07245769242936e+01°)
2.51188643150939e+04	(1.92754477185849e+01dB,3.06517077817247e+01°)
2.51767692775867e+04	(1.92784444419744e+01dB,3.05789688079745e+01°)
2.52348077248039e+04	(1.92814283561221e+01dB,3.05063598211194e+01°)
2.52929799644596e+04	(1.92843995111333e+01dB,3.04338806383198e+01°)
2.53512863049772e+04	(1.92873579569663e+01dB,3.03615310765979e+01°)
2.54097270554911e+04	(1.92903037434077e+01dB,3.02893109522051e+01°)
2.54683025258485e+04	(1.92932369200925e+01dB,3.02172200811317e+01°)
2.55270130266106e+04	(1.92961575364827e+01dB,3.01452582785371e+01°)
2.55858588690545e+04	(1.92990656418937e+01dB,3.00734253594668e+01°)
2.56448403651752e+04	(1.93019612854758e+01dB,3.00017211383490e+01°)
2.57039578276867e+04	(1.93048445162121e+01dB,2.99301454289667e+01°)
2.57632115700238e+04	(1.93077153829363e+01dB,2.98586980448669e+01°)
2.58226019063440e+04	(1.93105739343219e+01dB,2.97873787991319e+01°)
2.58821291515290e+04	(1.93134202188741e+01dB,2.97161875041432e+01°)
2.59417936211862e+04	(1.93162542849506e+01dB,2.96451239721339e+01°)
2.60015956316508e+04	(1.93190761807386e+01dB,2.95741880145765e+01°)
2.60615354999870e+04	(1.93218859542786e+01dB,2.95033794428062e+01°)
2.61216135439901e+04	(1.93246836534445e+01dB,2.94326980675104e+01°)
2.61818300821879e+04	(1.93274693259558e+01dB,2.93621436990436e+01°)
2.62421854338424e+04	(1.93302430193738e+01dB,2.92917161472926e+01°)
2.63026799189518e+04	(1.93330047810961e+01dB,2.92214152215787e+01°)
2.63633138582518e+04	(1.93357546583726e+01dB,2.91512407310796e+01°)
2.64240875732175e+04	(1.93384926982934e+01dB,2.90811924844503e+01°)
2.64850013860650e+04	(1.93412189477850e+01dB,2.90112702897583e+01°)
2.65460556197534e+04	(1.93439334536246e+01dB,2.89414739549095e+01°)
2.66072505979861e+04	(1.93466362624286e+01dB,2.88718032872287e+01°)
2.66685866452128e+04	(1.93493274206634e+01dB,2.88022580938547e+01°)
2.67300640866311e+04	(1.93520069746334e+01dB,2.87328381813565e+01°)
2.67916832481883e+04	(1.93546749704878e+01dB,2.86635433559128e+01°)
2.68534444565830e+04	(1.93573314542218e+01dB,2.85943734233890e+01°)
2.69153480392671e+04	(1.93599764716764e+01dB,2.85253281892696e+01°)
2.69773943244471e+04	(1.93626100685360e+01dB,2.84564074586281e+01°)
2.70395836410864e+04	(1.93652322903313e+01dB,2.83876110362032e+01°)
2.71019163189064e+04	(1.93678431824398e+01dB,2.83189387264026e+01°)
2.71643926883887e+04	(1.93704427900790e+01dB,2.82503903330931e+01°)
2.72270130807770e+04	(1.93730311583223e+01dB,2.81819656600695e+01°)
2.72897778280783e+04	(1.93756083320778e+01dB,2.81136645104522e+01°)
2.73526872630650e+04	(1.93781743561138e+01dB,2.80454866873700e+01°)
2.74157417192767e+04	(1.93807292750381e+01dB,2.79774319934297e+01°)
2.74789415310219e+04	(1.93832731332998e+01dB,2.79095002307170e+01°)
2.75422870333795e+04	(1.93858059752042e+01dB,2.78416912012343e+01°)
2.76057785622013e+04	(1.93883278449044e+01dB,2.77740047066527e+01°)
2.76694164541130e+04	(1.93908387863979e+01dB,2.77064405482077e+01°)
2.77332010465163e+04	(1.93933388435302e+01dB,2.76389985268119e+01°)
2.77971326775907e+04	(1.93958280600032e+01dB,2.75716784432773e+01°)
2.78612116862956e+04	(1.93983064793507e+01dB,2.75044800976294e+01°)
2.79254384123712e+04	(1.94007741449795e+01dB,2.74374032902377e+01°)
2.79898131963415e+04	(1.94032311001215e+01dB,2.73704478205107e+01°)
2.80543363795150e+04	(1.94056773878750e+01dB,2.73036134879918e+01°)
2.81190083039872e+04	(1.94081130511846e+01dB,2.72369000918550e+01°)
2.81838293126424e+04	(1.94105381328408e+01dB,2.71703074308333e+01°)
2.82487997491549e+04	(1.94129526754869e+01dB,2.71038353034434e+01°)
2.83139199579916e+04	(1.94153567216232e+01dB,2.70374835080629e+01°)
2.83791902844134e+04	(1.94177503135942e+01dB,2.69712518426430e+01°)
2.84446110744770e+04	(1.94201334935960e+01dB,2.69051401048185e+01°)
2.85101826750369e+04	(1.94225063036790e+01dB,2.68391480920243e+01°)
2.85759054337472e+04	(1.94248687857432e+01dB,2.67732756013901e+01°)
2.86417796990636e+04	(1.94272209815481e+01dB,2.67075224299266e+01°)
2.87078058202447e+04	(1.94295629326953e+01dB,2.66418883741236e+01°)
2.87739841473545e+04	(1.94318946806472e+01dB,2.65763732304367e+01°)
2.88403150312638e+04	(1.94342162667163e+01dB,2.65109767949544e+01°)
2.89067988236525e+04	(1.94365277320751e+01dB,2.64456988637033e+01°)
2.89734358770110e+04	(1.94388291177405e+01dB,2.63805392322009e+01°)
2.90402265446422e+04	(1.94411204645865e+01dB,2.63154976957968e+01°)
2.91071711806638e+04	(1.94434018133469e+01dB,2.62505740497521e+01°)
2.91742701400094e+04	(1.94456732046048e+01dB,2.61857680889427e+01°)
2.92415237784311e+04	(1.94479346787990e+01dB,2.61210796080122e+01°)
2.93089324525009e+04	(1.94501862762274e+01dB,2.60565084014902e+01°)
2.93764965196130e+04	(1.94524280370391e+01dB,2.59920542635695e+01°)
2.94442163379853e+04	(1.94546600012442e+01dB,2.59277169883354e+01°)
2.95120922666615e+04	(1.94568822087078e+01dB,2.58634963696183e+01°)
2.95801246655131e+04	(1.94590946991478e+01dB,2.57993922009213e+01°)
2.96483138952411e+04	(1.94612975121471e+01dB,2.57354042758069e+01°)
2.97166603173779e+04	(1.94634906871323e+01dB,2.56715323871688e+01°)
2.97851642942896e+04	(1.94656742634047e+01dB,2.56077763282373e+01°)
2.98538261891772e+04	(1.94678482801148e+01dB,2.55441358917748e+01°)
2.99226463660795e+04	(1.94700127762724e+01dB,2.54806108703868e+01°)
2.99916251898741e+04	(1.94721677907444e+01dB,2.54172010564081e+01°)
3.00607630262799e+04	(1.94743133622577e+01dB,2.53539062420644e+01°)
3.01300602418588e+04	(1.94764495294002e+01dB,2.52907262193934e+01°)
3.01995172040178e+04	(1.94785763306226e+01dB,2.52276607803697e+01°)
3.02691342810107e+04	(1.94806938042216e+01dB,2.51647097164002e+01°)
3.03389118419403e+04	(1.94828019883760e+01dB,2.51018728192995e+01°)
3.04088502567604e+04	(1.94849009211059e+01dB,2.50391498802056e+01°)
3.04789498962774e+04	(1.94869906403054e+01dB,2.49765406904389e+01°)
3.05492111321527e+04	(1.94890711837173e+01dB,2.49140450407609e+01°)
3.06196343369043e+04	(1.94911425889616e+01dB,2.48516627222848e+01°)
3.06902198839091e+04	(1.94932048935071e+01dB,2.47893935255302e+01°)
3.07609681474046e+04	(1.94952581346919e+01dB,2.47272372410988e+01°)
3.08318795024911e+04	(1.94973023497187e+01dB,2.46651936594797e+01°)
3.09029543251334e+04	(1.94993375756398e+01dB,2.46032625706160e+01°)
3.09741929921633e+04	(1.95013638493915e+01dB,2.45414437649410e+01°)
3.10455958812811e+04	(1.95033812077558e+01dB,2.44797370321880e+01°)
3.11171633710577e+04	(1.95053896873840e+01dB,2.44181421621088e+01°)
3.11888958409369e+04	(1.95073893248002e+01dB,2.43566589446001e+01°)
3.12607936712371e+04	(1.95093801563848e+01dB,2.42952871691444e+01°)
3.13328572431534e+04	(1.95113622183810e+01dB,2.42340266250537e+01°)
3.14050869387597e+04	(1.95133355469043e+01dB,2.41728771017133e+01°)
3.14774831410106e+04	(1.95153001779296e+01dB,2.41118383881822e+01°)
3.15500462337437e+04	(1.95172561473110e+01dB,2.40509102738025e+01°)
3.16227766016813e+04	(1.95192034907461e+01dB,2.39900925471099e+01°)
3.16956746304324e+04	(1.95211422438199e+01dB,2.39293849971737e+01°)
3.17687407064952e+04	(1.95230724419764e+01dB,2.38687874126649e+01°)
3.18419752172587e+04	(1.95249941205275e+01dB,2.38082995821867e+01°)
3.19153785510051e+04	(1.95269073146513e+01dB,2.37479212941951e+01°)
3.19889510969114e+04	(1.95288120593978e+01dB,2.36876523371647e+01°)
3.20626932450521e+04	(1.95307083896788e+01dB,2.36274924992217e+01°)
3.21366053864006e+04	(1.95325963402856e+01dB,2.35674415687642e+01°)
3.22106879128318e+04	(1.95344759458635e+01dB,2.35074993336441e+01°)
3.22849412171238e+04	(1.95363472409470e+01dB,2.34476655821947e+01°)
3.23593656929602e+04	(1.95382102599213e+01dB,2.33879401020840e+01°)
3.24339617349323e+04	(1.95400650370575e+01dB,2.33283226813880e+01°)
3.25087297385408e+04	(1.95419116064833e+01dB,2.32688131076421e+01°)
3.25836701001982e+04	(1.95437500022017e+01dB,2.32094111685096e+01°)
3.26587832172309e+04	(1.95455802580965e+01dB,2.31501166517790e+01°)
3.27340694878812e+04	(1.95474024079102e+01dB,2.30909293448323e+01°)
3.28095293113092e+04	(1.95492164852626e+01dB,2.30318490351441e+01°)
3.28851630875956e+04	(1.95510225236499e+01dB,2.29728755102002e+01°)
3.29609712177431e+04	(1.95528205564339e+01dB,2.29140085572520e+01°)
3.30369541036788e+04	(1.95546106168482e+01dB,2.28552479634427e+01°)
3.31131121482564e+04	(1.95563927380113e+01dB,2.27965935161873e+01°)
3.31894457552583e+04	(1.95581669528967e+01dB,2.27380450022934e+01°)
3.32659553293978e+04	(1.95599332943739e+01dB,2.26796022091854e+01°)
3.33426412763208e+04	(1.95616917951648e+01dB,2.26212649235554e+01°)
3.34195040026087e+04	(1.95634424878865e+01dB,2.25630329326773e+01°)
3.34965439157800e+04	(1.95651854050162e+01dB,2.25049060233083e+01°)
3.35737614242927e+04	(1.95669205789143e+01dB,2.24468839824119e+01°)
3.36511569375463e+04	(1.95686480418066e+01dB,2.23889665966080e+01°)
3.37287308658841e+04	(1.95703678258089e+01dB,2.23311536528553e+01°)
3.38064836205954e+04	(1.95720799629077e+01dB,2.22734449379452e+01°)
3.38844156139175e+04	(1.95737844849620e+01dB,2.22158402384578e+01°)
3.39625272590381e+04	(1.95754814237120e+01dB,2.21583393411094e+01°)
3.40408189700973e+04	(1.95771708107775e+01dB,2.21009420326249e+01°)
3.41192911621901e+04	(1.95788526776498e+01dB,2.20436480995261e+01°)
3.41979442513681e+04	(1.95805270557013e+01dB,2.19864573283459e+01°)
3.42767786546422e+04	(1.95821939761864e+01dB,2.19293695057658e+01°)
3.43557947899846e+04	(1.95838534702372e+01dB,2.18723844183545e+01°)
3.44349930763310e+04	(1.95855055688546e+01dB,2.18155018523994e+01°)
3.45143739335828e+04	(1.95871503029367e+01dB,2.17587215946428e+01°)
3.45939377826094e+04	(1.95887877032450e+01dB,2.17020434313766e+01°)
3.46736850452503e+04	(1.95904178004371e+01dB,2.16454671493115e+01°)
3.47536161443177e+04	(1.95920406250295e+01dB,2.15889925344877e+01°)
3.48337315035983e+04	(1.95936562074514e+01dB,2.15326193739439e+01°)
3.49140315478557e+04	(1.95952645779768e+01dB,2.14763474535670e+01°)
3.49945167028329e+04	(1.95968657667860e+01dB,2.14201765599829e+01°)
3.50751873952539e+04	(1.95984598039360e+01dB,2.13641064796816e+01°)
3.51560440528269e+04	(1.96000467193632e+01dB,2.13081369990623e+01°)
3.52370871042458e+04	(1.96016265428869e+01dB,2.12522679044764e+01°)
3.53183169791928e+04	(1.96031993042095e+01dB,2.11964989823679e+01°)
3.53997341083405e+04	(1.96047650329208e+01dB,2.11408300192719e+01°)
3.54813389233546e+04	(1.96063237584947e+01dB,2.10852608016824e+01°)
3.55631318568956e+04	(1.96078755102739e+01dB,2.10297911157472e+01°)
3.56451133426215e+04	(1.96094203175021e+01dB,2.09744207480667e+01°)
3.57272838151899e+04	(1.96109582093088e+01dB,2.09191494852522e+01°)
3.58096437102606e+04	(1.96124892146982e+01dB,2.08639771137078e+01°)
3.58921934644975e+04	(1.96140133625605e+01dB,2.08089034198041e+01°)
3.59749335155712e+04	(1.96155306816812e+01dB,2.07539281902448e+01°)
3.60578643021612e+04	(1.96170412007224e+01dB,2.06990512114363e+01°)
3.61409862639583e+04	(1.96185449482416e+01dB,2.06442722701235e+01°)
3.62242998416668e+04	(1.96200419526742e+01dB,2.05895911527552e+01°)
3.63078054770071e+04	(1.96215322423424e+01dB,2.05350076458516e+01°)
3.63915036127177e+04	(1.96230158454646e+01dB,2.04805215361848e+01°)
3.64753946925577e+04	(1.96244927901418e+01dB,2.04261326104199e+01°)
3.65594791613094e+04	(1.96259631043685e+01dB,2.03718406553881e+01°)
3.66437574647803e+04	(1.96274268160111e+01dB,2.03176454574487e+01°)
3.67282300498054e+04	(1.96288839528468e+01dB,2.02635468037299e+01°)
3.68128973642501e+04	(1.96303345425311e+01dB,2.02095444809799e+01°)
3.68977598570119e+04	(1.96317786126048e+01dB,2.01556382758928e+01°)
3.69828179780235e+04	(1.96332161905040e+01dB,2.01018279753855e+01°)
3.70680721782545e+04	(1.96346473035603e+01dB,2.00481133665547e+01°)
3.71535229097141e+04	(1.96360719789871e+01dB,1.99944942362605e+01°)
3.72391706254537e+04	(1.96374902438908e+01dB,1.99409703715007e+01°)
3.73250157795689e+04	(1.96389021252675e+01dB,1.98875415592718e+01°)
3.74110588272022e+04	(1.96403076500143e+01dB,1.98342075868971e+01°)
3.74973002245452e+04	(1.96417068449088e+01dB,1.97809682413744e+01°)
3.75837404288413e+04	(1.96430997366254e+01dB,1.97278233099406e+01°)
3.76703798983877e+04	(1.96444863517362e+01dB,1.96747725800251e+01°)
3.77572190925384e+04	(1.96458667166957e+01dB,1.96218158387824e+01°)
3.78442584717061e+04	(1.96472408578568e+01dB,1.95689528735617e+01°)
3.79314984973650e+04	(1.96486088014706e+01dB,1.95161834719599e+01°)
3.80189396320529e+04	(1.96499705736698e+01dB,1.94635074212050e+01°)
3.81065823393741e+04	(1.96513262005015e+01dB,1.94109245092498e+01°)
3.81944270840014e+04	(1.96526757078856e+01dB,1.93584345233956e+01°)
3.82824743316790e+04	(1.96540191216513e+01dB,1.93060372514830e+01°)
3.83707245492246e+04	(1.96553564675174e+01dB,1.92537324812258e+01°)
3.84591782045321e+04	(1.96566877711009e+01dB,1.92015200005005e+01°)
3.85478357665739e+04	(1.96580130579083e+01dB,1.91493995970092e+01°)
3.86366977054036e+04	(1.96593323533561e+01dB,1.90973710590051e+01°)
3.87257644921584e+04	(1.96606456827419e+01dB,1.90454341742814e+01°)
3.88150365990615e+04	(1.96619530712706e+01dB,1.89935887310907e+01°)
3.89045144994248e+04	(1.96632545440397e+01dB,1.89418345175638e+01°)
3.89941986676510e+04	(1.96645501260435e+01dB,1.88901713218565e+01°)
3.90840895792369e+04	(1.96658398421783e+01dB,1.88385989323968e+01°)
3.91741877107750e+04	(1.96671237172382e+01dB,1.87871171376406e+01°)
3.92644935399566e+04	(1.96684017759131e+01dB,1.87357257260250e+01°)
3.93550075455744e+04	(1.96696740427946e+01dB,1.86844244861645e+01°)
3.94457302075245e+04	(1.96709405423702e+01dB,1.86332132066580e+01°)
3.95366620068094e+04	(1.96722012990295e+01dB,1.85820916762851e+01°)
3.96278034255406e+04	(1.96734563370662e+01dB,1.85310596840072e+01°)
3.97191549469406e+04	(1.96747056806582e+01dB,1.84801170183279e+01°)
3.98107170553463e+04	(1.96759493539081e+01dB,1.84292634687282e+01°)
3.99024902362108e+04	(1.96771873807951e+01dB,1.83784988238852e+01°)
3.99944749761063e+04	(1.96784197852228e+01dB,1.83278228733575e+01°)
4.00866717627269e+04	(1.96796465909770e+01dB,1.82772354061497e+01°)
4.01790810848906e+04	(1.96808678217564e+01dB,1.82267362117558e+01°)
4.02717034325425e+04	(1.96820835011580e+01dB,1.81763250796129e+01°)
4.03645392967570e+04	(1.96832936526837e+01dB,1.81260017993009e+01°)
4.04575891697408e+04	(1.96844982997327e+01dB,1.80757661603459e+01°)
4.05508535448349e+04	(1.96856974656127e+01dB,1.80256179525707e+01°)
4.06443329165178e+04	(1.96868911735380e+01dB,1.79755569659450e+01°)
4.07380277804078e+04	(1.96880794466167e+01dB,1.79255829902361e+01°)
4.08319386332657e+04	(1.96892623078698e+01dB,1.78756958156136e+01°)
4.09260659729976e+04	(1.96904397802166e+01dB,1.78258952320932e+01°)
4.10204102986572e+04	(1.96916118864883e+01dB,1.77761810300993e+01°)
4.11149721104487e+04	(1.96927786494148e+01dB,1.77265529999043e+01°)
4.12097519097295e+04	(1.96939400916338e+01dB,1.76770109319871e+01°)
4.13047501990126e+04	(1.96950962356869e+01dB,1.76275546168277e+01°)
4.13999674819695e+04	(1.96962471040278e+01dB,1.75781838452702e+01°)
4.14954042634327e+04	(1.96973927190094e+01dB,1.75288984080100e+01°)
4.15910610493986e+04	(1.96985331028959e+01dB,1.74796980960041e+01°)
4.16869383470299e+04	(1.96996682778568e+01dB,1.74305827002147e+01°)
4.17830366646586e+04	(1.97007982659621e+01dB,1.73815520116154e+01°)
4.18793565117882e+04	(1.97019230892082e+01dB,1.73326058217497e+01°)
4.19758983990971e+04	(1.97030427694796e+01dB,1.72837439217627e+01°)
4.20726628384408e+04	(1.97041573285761e+01dB,1.72349661030642e+01°)
4.21696503428546e+04	(1.97052667882153e+01dB,1.71862721574908e+01°)
4.22668614265566e+04	(1.97063711700070e+01dB,1.71376618764754e+01°)
4.23642966049504e+04	(1.97074704954777e+01dB,1.70891350518270e+01°)
4.24619563946276e+04	(1.97085647860720e+01dB,1.70406914756790e+01°)
4.25598413133706e+04	(1.97096540631329e+01dB,1.69923309400255e+01°)
4.26579518801556e+04	(1.97107383479126e+01dB,1.69440532368175e+01°)
4.27562886151549e+04	(1.97118176615878e+01dB,1.68958581587072e+01°)
4.28548520397402e+04	(1.97128920252258e+01dB,1.68477454977292e+01°)
