Freq.	V(n002)
7.43019137896627e+04	(-1.60202115762017e+01dB,1.27894562812928e+02°)
7.44731973905915e+04	(-1.60175759462195e+01dB,1.27670832763283e+02°)
7.46448758409992e+04	(-1.60147587844427e+01dB,1.27447729364275e+02°)
7.48169500511080e+04	(-1.60117612254103e+01dB,1.27225258734598e+02°)
7.49894209332381e+04	(-1.60085844123795e+01dB,1.27003426872987e+02°)
7.51622894018130e+04	(-1.60052294969632e+01dB,1.26782239658711e+02°)
7.53355563733642e+04	(-1.60016976387771e+01dB,1.26561702850852e+02°)
7.55092227665358e+04	(-1.59979900050872e+01dB,1.26341822089006e+02°)
7.56832895020898e+04	(-1.59941077704809e+01dB,1.26122602891761e+02°)
7.58577575029108e+04	(-1.59900521164989e+01dB,1.25904050658030e+02°)
7.60326276940105e+04	(-1.59858242313076e+01dB,1.25686170666083e+02°)
7.62079010025335e+04	(-1.59814253093856e+01dB,1.25468968073089e+02°)
7.63835783577614e+04	(-1.59768565511242e+01dB,1.25252447916563e+02°)
7.65596606911179e+04	(-1.59721191625456e+01dB,1.25036615113385e+02°)
7.67361489361742e+04	(-1.59672143549415e+01dB,1.24821474460356e+02°)
7.69130440286532e+04	(-1.59621433445663e+01dB,1.24607030633822e+02°)
7.70903469064352e+04	(-1.59569073522905e+01dB,1.24393288190515e+02°)
7.72680585095625e+04	(-1.59515076032870e+01dB,1.24180251567251e+02°)
7.74461797802441e+04	(-1.59459453266980e+01dB,1.23967925082058e+02°)
7.76247116628613e+04	(-1.59402217553207e+01dB,1.23756312933944e+02°)
7.78036551039726e+04	(-1.59343381253305e+01dB,1.23545419202266e+02°)
7.79830110523180e+04	(-1.59282956759103e+01dB,1.23335247849160e+02°)
7.81627804588251e+04	(-1.59220956489631e+01dB,1.23125802719164e+02°)
7.83429642766133e+04	(-1.59157392888420e+01dB,1.22917087538781e+02°)
7.85235634609992e+04	(-1.59092278420182e+01dB,1.22709105917920e+02°)
7.87045789695019e+04	(-1.59025625567797e+01dB,1.22501861350639e+02°)
7.88860117618475e+04	(-1.58957446829653e+01dB,1.22295357215096e+02°)
7.90678627999745e+04	(-1.58887754716481e+01dB,1.22089596774812e+02°)
7.92501330480391e+04	(-1.58816561748905e+01dB,1.21884583178312e+02°)
7.94328234724201e+04	(-1.58743880454286e+01dB,1.21680319460928e+02°)
7.96159350417238e+04	(-1.58669723364117e+01dB,1.21476808545053e+02°)
7.97994687267896e+04	(-1.58594103011240e+01dB,1.21274053241076e+02°)
7.99834255006947e+04	(-1.58517031927425e+01dB,1.21072056247405e+02°)
8.01678063387598e+04	(-1.58438522640406e+01dB,1.20870820152401e+02°)
8.03526122185536e+04	(-1.58358587671566e+01dB,1.20670347434557e+02°)
8.05378441198985e+04	(-1.58277239533347e+01dB,1.20470640463148e+02°)
8.07235030248756e+04	(-1.58194490726648e+01dB,1.20271701499982e+02°)
8.09095899178300e+04	(-1.58110353738692e+01dB,1.20073532698959e+02°)
8.10961057853758e+04	(-1.58024841040313e+01dB,1.19876136108245e+02°)
8.12830516164016e+04	(-1.57937965083739e+01dB,1.19679513670937e+02°)
8.14704284020757e+04	(-1.57849738300305e+01dB,1.19483667225639e+02°)
8.16582371358509e+04	(-1.57760173098349e+01dB,1.19288598507463e+02°)
8.18464788134706e+04	(-1.57669281860726e+01dB,1.19094309149605e+02°)
8.20351544329734e+04	(-1.57577076942926e+01dB,1.18900800683801e+02°)
8.22242649946987e+04	(-1.57483570670856e+01dB,1.18708074541456e+02°)
8.24138115012918e+04	(-1.57388775338697e+01dB,1.18516132055297e+02°)
8.26037949577094e+04	(-1.57292703207202e+01dB,1.18324974459376e+02°)
8.27942163712249e+04	(-1.57195366501381e+01dB,1.18134602891024e+02°)
8.29850767514337e+04	(-1.57096777408865e+01dB,1.17945018391781e+02°)
8.31763771102586e+04	(-1.56996948077834e+01dB,1.17756221908391e+02°)
8.33681184619549e+04	(-1.56895890615536e+01dB,1.17568214293557e+02°)
8.35603018231162e+04	(-1.56793617085933e+01dB,1.17380996308335e+02°)
8.37529282126797e+04	(-1.56690139508858e+01dB,1.17194568621143e+02°)
8.39459986519311e+04	(-1.56585469857417e+01dB,1.17008931811459e+02°)
8.41395141645109e+04	(-1.56479620056935e+01dB,1.16824086369124e+02°)
8.43334757764189e+04	(-1.56372601983293e+01dB,1.16640032696416e+02°)
8.45278845160203e+04	(-1.56264427461436e+01dB,1.16456771108318e+02°)
8.47227414140509e+04	(-1.56155108263640e+01dB,1.16274301834909e+02°)
8.49180475036226e+04	(-1.56044656108346e+01dB,1.16092625021866e+02°)
8.51138038202289e+04	(-1.55933082658618e+01dB,1.15911740731758e+02°)
8.53100114017502e+04	(-1.55820399520910e+01dB,1.15731648945249e+02°)
8.55066712884595e+04	(-1.55706618243765e+01dB,1.15552349562107e+02°)
8.57037845230281e+04	(-1.55591750316485e+01dB,1.15373842402604e+02°)
8.59013521505307e+04	(-1.55475807167719e+01dB,1.15196127209651e+02°)
8.60993752184512e+04	(-1.55358800164859e+01dB,1.15019203647883e+02°)
8.62978547766881e+04	(-1.55240740612468e+01dB,1.14843071306695e+02°)
8.64967918775604e+04	(-1.55121639751247e+01dB,1.14667729700846e+02°)
8.66961875758127e+04	(-1.55001508757067e+01dB,1.14493178271782e+02°)
8.68960429286212e+04	(-1.54880358740058e+01dB,1.14319416388438e+02°)
8.70963589955990e+04	(-1.54758200743419e+01dB,1.14146443349270e+02°)
8.72971368388021e+04	(-1.54635045742910e+01dB,1.13974258382031e+02°)
8.74983775227345e+04	(-1.54510904645345e+01dB,1.13802860647238e+02°)
8.77000821143544e+04	(-1.54385788288446e+01dB,1.13632249236911e+02°)
8.79022516830793e+04	(-1.54259707439554e+01dB,1.13462423177420e+02°)
8.81048873007923e+04	(-1.54132672795113e+01dB,1.13293381430070e+02°)
8.83079900418471e+04	(-1.54004694979668e+01dB,1.13125122893018e+02°)
8.85115609830744e+04	(-1.53875784545839e+01dB,1.12957646400387e+02°)
8.87156012037869e+04	(-1.53745951972633e+01dB,1.12790950726775e+02°)
8.89201117857856e+04	(-1.53615207665892e+01dB,1.12625034585109e+02°)
8.91250938133653e+04	(-1.53483561957023e+01dB,1.12459896630002e+02°)
8.93305483733202e+04	(-1.53351025102761e+01dB,1.12295535457876e+02°)
8.95364765549501e+04	(-1.53217607284572e+01dB,1.12131949608433e+02°)
8.97428794500655e+04	(-1.53083318608052e+01dB,1.11969137566454e+02°)
8.99497581529941e+04	(-1.52948169102725e+01dB,1.11807097761551e+02°)
9.01571137605863e+04	(-1.52812168721522e+01dB,1.11645828570492e+02°)
9.03649473722207e+04	(-1.52675327340340e+01dB,1.11485328317894e+02°)
9.05732600898106e+04	(-1.52537654757874e+01dB,1.11325595277027e+02°)
9.07820530178091e+04	(-1.52399160695149e+01dB,1.11166627671463e+02°)
9.09913272632157e+04	(-1.52259854795065e+01dB,1.11008423676275e+02°)
9.12010839355814e+04	(-1.52119746622605e+01dB,1.10850981418523e+02°)
9.14113241470155e+04	(-1.51978845664195e+01dB,1.10694298978509e+02°)
9.16220490121904e+04	(-1.51837161327706e+01dB,1.10538374391218e+02°)
9.18332596483485e+04	(-1.51694702942231e+01dB,1.10383205647146e+02°)
9.20449571753075e+04	(-1.51551479757743e+01dB,1.10228790693462e+02°)
9.22571427154666e+04	(-1.51407500945312e+01dB,1.10075127435081e+02°)
9.24698173938126e+04	(-1.51262775596766e+01dB,1.09922213735346e+02°)
9.26829823379252e+04	(-1.51117312724975e+01dB,1.09770047416524e+02°)
9.28966386779839e+04	(-1.50971121262908e+01dB,1.09618626263651e+02°)
9.31107875467733e+04	(-1.50824210064909e+01dB,1.09467948021290e+02°)
9.33254300796893e+04	(-1.50676587905534e+01dB,1.09318010397999e+02°)
9.35405674147454e+04	(-1.50528263480119e+01dB,1.09168811065917e+02°)
9.37562006925781e+04	(-1.50379245404898e+01dB,1.09020347661280e+02°)
9.39723310564539e+04	(-1.50229542216815e+01dB,1.08872617786381e+02°)
9.41889596522742e+04	(-1.50079162373663e+01dB,1.08725619009955e+02°)
9.44060876285824e+04	(-1.49928114254190e+01dB,1.08579348868457e+02°)
9.46237161365693e+04	(-1.49776406158296e+01dB,1.08433804866545e+02°)
9.48418463300797e+04	(-1.49624046307202e+01dB,1.08288984478221e+02°)
9.50604793656181e+04	(-1.49471042843429e+01dB,1.08144885147715e+02°)
9.52796164023551e+04	(-1.49317403830990e+01dB,1.08001504290838e+02°)
9.54992586021335e+04	(-1.49163137255822e+01dB,1.07858839294971e+02°)
9.57194071294743e+04	(-1.49008251025896e+01dB,1.07716887520025e+02°)
9.59400631515832e+04	(-1.48852752971042e+01dB,1.07575646300886e+02°)
9.61612278383563e+04	(-1.48696650843925e+01dB,1.07435112945778e+02°)
9.63829023623868e+04	(-1.48539952319564e+01dB,1.07295284739231e+02°)
9.66050878989711e+04	(-1.48382664996321e+01dB,1.07156158941107e+02°)
9.68277856261147e+04	(-1.48224796395485e+01dB,1.07017732789206e+02°)
9.70509967245387e+04	(-1.48066353961980e+01dB,1.06880003498818e+02°)
9.72747223776862e+04	(-1.47907345064634e+01dB,1.06742968263739e+02°)
9.74989637717283e+04	(-1.47747776996475e+01dB,1.06606624257271e+02°)
9.77237220955707e+04	(-1.47587656974851e+01dB,1.06470968633203e+02°)
9.79489985408595e+04	(-1.47426992142284e+01dB,1.06335998525429e+02°)
9.81747943019880e+04	(-1.47265789566224e+01dB,1.06201711050512e+02°)
9.84011105761029e+04	(-1.47104056239972e+01dB,1.06068103306338e+02°)
9.86279485631105e+04	(-1.46941799082584e+01dB,1.05935172374679e+02°)
9.88553094656833e+04	(-1.46779024939426e+01dB,1.05802915321204e+02°)
9.90831944892662e+04	(-1.46615740582906e+01dB,1.05671329195242e+02°)
9.93116048420828e+04	(-1.46451952712305e+01dB,1.05540411031960e+02°)
9.95405417351421e+04	(-1.46287667954715e+01dB,1.05410157851765e+02°)
9.97700063822447e+04	(-1.46122892865005e+01dB,1.05280566662477e+02°)
9.99999999999893e+04	(-1.45957633926721e+01dB,1.05151634458096e+02°)
1.00230523807779e+05	(-1.45791897551909e+01dB,1.05023358221182e+02°)
1.00461579027829e+05	(-1.45625690082388e+01dB,1.04895734921991e+02°)
1.00693166885170e+05	(-1.45459017789548e+01dB,1.04768761519986e+02°)
1.00925288607658e+05	(-1.45291886874904e+01dB,1.04642434964573e+02°)
1.01157945425979e+05	(-1.45124303470744e+01dB,1.04516752195221e+02°)
1.01391138573657e+05	(-1.44956273640771e+01dB,1.04391710141695e+02°)
1.01624869287059e+05	(-1.44787803379887e+01dB,1.04267305725895e+02°)
1.01859138805401e+05	(-1.44618898615559e+01dB,1.04143535860788e+02°)
1.02093948370757e+05	(-1.44449565207677e+01dB,1.04020397452121e+02°)
1.02329299228064e+05	(-1.44279808949250e+01dB,1.03897887399103e+02°)
1.02565192625130e+05	(-1.44109635566828e+01dB,1.03776002593935e+02°)
1.02801629812636e+05	(-1.43939050721328e+01dB,1.03654739922733e+02°)
1.03038612044151e+05	(-1.43768060007954e+01dB,1.03534096266715e+02°)
1.03276140576129e+05	(-1.43596668957375e+01dB,1.03414068501398e+02°)
1.03514216667923e+05	(-1.43424883035745e+01dB,1.03294653498035e+02°)
1.03752841581790e+05	(-1.43252707645132e+01dB,1.03175848124701e+02°)
1.03992016582895e+05	(-1.43080148124750e+01dB,1.03057649244462e+02°)
1.04231742939319e+05	(-1.42907209750544e+01dB,1.02940053718743e+02°)
1.04472021922069e+05	(-1.42733897736526e+01dB,1.02823058405218e+02°)
1.04712854805079e+05	(-1.42560217234729e+01dB,1.02706660159830e+02°)
1.04954242865221e+05	(-1.42386173335999e+01dB,1.02590855836866e+02°)
1.05196187382311e+05	(-1.42211771070369e+01dB,1.02475642289239e+02°)
1.05438689639115e+05	(-1.42037015407948e+01dB,1.02361016368298e+02°)
1.05681750921354e+05	(-1.41861911258845e+01dB,1.02246974925818e+02°)
1.05925372517717e+05	(-1.41686463474153e+01dB,1.02133514813305e+02°)
1.06169555719861e+05	(-1.41510676846616e+01dB,1.02020632880972e+02°)
1.06414301822420e+05	(-1.41334556110384e+01dB,1.01908325982013e+02°)
1.06659612123014e+05	(-1.41158105942699e+01dB,1.01796590968602e+02°)
1.06905487922254e+05	(-1.40981330963158e+01dB,1.01685424695712e+02°)
1.07151930523749e+05	(-1.40804235735371e+01dB,1.01574824018756e+02°)
1.07398941234113e+05	(-1.40626824766679e+01dB,1.01464785796162e+02°)
1.07646521362972e+05	(-1.40449102509223e+01dB,1.01355306888086e+02°)
1.07894672222971e+05	(-1.40271073360052e+01dB,1.01246384157860e+02°)
1.08143395129782e+05	(-1.40092741661921e+01dB,1.01138014471431e+02°)
1.08392691402109e+05	(-1.39914111703810e+01dB,1.01030194698189e+02°)
1.08642562361695e+05	(-1.39735187721421e+01dB,1.00922921711400e+02°)
1.08893009333332e+05	(-1.39555973897315e+01dB,1.00816192388070e+02°)
1.09144033644864e+05	(-1.39376474362385e+01dB,1.00710003609199e+02°)
1.09395636627197e+05	(-1.39196693195263e+01dB,1.00604352260471e+02°)
1.09647819614307e+05	(-1.39016634423666e+01dB,1.00499235232088e+02°)
1.09900583943240e+05	(-1.38836302024442e+01dB,1.00394649420180e+02°)
1.10153930954130e+05	(-1.38655699924266e+01dB,1.00290591725097e+02°)
1.10407861990195e+05	(-1.38474832000381e+01dB,1.00187059053008e+02°)
1.10662378397755e+05	(-1.38293702080669e+01dB,1.00084048316105e+02°)
1.10917481526228e+05	(-1.38112313944280e+01dB,9.99815564328575e+01°)
1.11173172728147e+05	(-1.37930671322395e+01dB,9.98795803274709e+01°)
1.11429453359161e+05	(-1.37748777898740e+01dB,9.97781169302434e+01°)
1.11686324778044e+05	(-1.37566637309523e+01dB,9.96771631796096e+01°)
1.11943788346703e+05	(-1.37384253144637e+01dB,9.95767160196086e+01°)
1.12201845430184e+05	(-1.37201628947710e+01dB,9.94767724023326e+01°)
1.12460497396680e+05	(-1.37018768216760e+01dB,9.93773292866631e+01°)
1.12719745617539e+05	(-1.36835674404952e+01dB,9.92783836387636e+01°)
1.12979591467267e+05	(-1.36652350920308e+01dB,9.91799324335468e+01°)
1.13240036323543e+05	(-1.36468801127405e+01dB,9.90819726524053e+01°)
1.13501081567219e+05	(-1.36285028346410e+01dB,9.89845012865074e+01°)
1.13762728582331e+05	(-1.36101035854652e+01dB,9.88875153343626e+01°)
1.14024978756104e+05	(-1.35916826887206e+01dB,9.87910118021278e+01°)
1.14287833478965e+05	(-1.35732404636113e+01dB,9.86949877063883e+01°)
1.14551294144541e+05	(-1.35547772252456e+01dB,9.85994400706366e+01°)
1.14815362149676e+05	(-1.35362932845489e+01dB,9.85043659290045e+01°)
1.15080038894431e+05	(-1.35177889483909e+01dB,9.84097623233219e+01°)
1.15345325782097e+05	(-1.34992645195946e+01dB,9.83156263055734e+01°)
1.15611224219197e+05	(-1.34807202970308e+01dB,9.82219549365651e+01°)
1.15877735615500e+05	(-1.34621565755897e+01dB,9.81287452866725e+01°)
1.16144861384021e+05	(-1.34435736462940e+01dB,9.80359944356239e+01°)
1.16412602941036e+05	(-1.34249717962937e+01dB,9.79436994735530e+01°)
1.16680961706083e+05	(-1.34063513089405e+01dB,9.78518575001736e+01°)
1.16949939101974e+05	(-1.33877124638426e+01dB,9.77604656249043e+01°)
1.17219536554800e+05	(-1.33690555368622e+01dB,9.76695209677764e+01°)
1.17489755493940e+05	(-1.33503808001962e+01dB,9.75790206585963e+01°)
1.17760597352068e+05	(-1.33316885224534e+01dB,9.74889618372241e+01°)
1.18032063565160e+05	(-1.33129789685919e+01dB,9.73993416545517e+01°)
1.18304155572503e+05	(-1.32942524000601e+01dB,9.73101572720016e+01°)
1.18576874816703e+05	(-1.32755090748100e+01dB,9.72214058608724e+01°)
1.18850222743689e+05	(-1.32567492473240e+01dB,9.71330846039789e+01°)
1.19124200802724e+05	(-1.32379731686582e+01dB,9.70451906941695e+01°)
1.19398810446414e+05	(-1.32191810865124e+01dB,9.69577213358705e+01°)
1.19674053130711e+05	(-1.32003732452333e+01dB,9.68706737438320e+01°)
1.19949930314925e+05	(-1.31815498859027e+01dB,9.67840451438262e+01°)
1.20226443461728e+05	(-1.31627112462959e+01dB,9.66978327733541e+01°)
1.20503594037166e+05	(-1.31438575610270e+01dB,9.66120338802393e+01°)
1.20781383510665e+05	(-1.31249890614953e+01dB,9.65266457243268e+01°)
1.21059813355035e+05	(-1.31061059759850e+01dB,9.64416655760163e+01°)
1.21338885046484e+05	(-1.30872085296934e+01dB,9.63570907171782e+01°)
1.21618600064623e+05	(-1.30682969447288e+01dB,9.62729184416050e+01°)
1.21898959892473e+05	(-1.30493714401990e+01dB,9.61891460539508e+01°)
1.22179966016474e+05	(-1.30304322322389e+01dB,9.61057708700570e+01°)
1.22461619926491e+05	(-1.30114795340122e+01dB,9.60227902184332e+01°)
1.22743923115827e+05	(-1.29925135557649e+01dB,9.59402014384080e+01°)
1.23026877081224e+05	(-1.29735345049155e+01dB,9.58580018812594e+01°)
1.23310483322877e+05	(-1.29545425860325e+01dB,9.57761889088528e+01°)
1.23594743344437e+05	(-1.29355380008606e+01dB,9.56947598958909e+01°)
1.23879658653023e+05	(-1.29165209483929e+01dB,9.56137122289544e+01°)
1.24165230759227e+05	(-1.28974916248942e+01dB,9.55330433054731e+01°)
1.24451461177125e+05	(-1.28784502239322e+01dB,9.54527505355410e+01°)
1.24738351424280e+05	(-1.28593969364291e+01dB,9.53728313401667e+01°)
1.25025903021758e+05	(-1.28403319506658e+01dB,9.52932831529118e+01°)
1.25314117494128e+05	(-1.28212554523231e+01dB,9.52141034191728e+01°)
1.25602996369473e+05	(-1.28021676245622e+01dB,9.51352895950413e+01°)
1.25892541179403e+05	(-1.27830686479847e+01dB,9.50568391502630e+01°)
1.26182753459053e+05	(-1.27639587006912e+01dB,9.49787495652570e+01°)
1.26473634747101e+05	(-1.27448379583495e+01dB,9.49010183332915e+01°)
1.26765186585770e+05	(-1.27257065941934e+01dB,9.48236429583270e+01°)
1.27057410520840e+05	(-1.27065647790210e+01dB,9.47466209578847e+01°)
1.27350308101652e+05	(-1.26874126813434e+01dB,9.46699498595196e+01°)
1.27643880881120e+05	(-1.26682504672497e+01dB,9.45936272047709e+01°)
1.27938130415738e+05	(-1.26490783006035e+01dB,9.45176505449038e+01°)
1.28233058265588e+05	(-1.26298963429506e+01dB,9.44420174450749e+01°)
1.28528665994347e+05	(-1.26107047535721e+01dB,9.43667254817465e+01°)
1.28824955169299e+05	(-1.25915036895823e+01dB,9.42917722432209e+01°)
1.29121927361339e+05	(-1.25722933059059e+01dB,9.42171553292650e+01°)
1.29419584144984e+05	(-1.25530737552806e+01dB,9.41428723524731e+01°)
1.29717927098381e+05	(-1.25338451883424e+01dB,9.40689209370859e+01°)
1.30016957803314e+05	(-1.25146077536258e+01dB,9.39952987189442e+01°)
1.30316677845215e+05	(-1.24953615975888e+01dB,9.39220033462603e+01°)
1.30617088813169e+05	(-1.24761068646330e+01dB,9.38490324791286e+01°)
1.30918192299926e+05	(-1.24568436971917e+01dB,9.37763837886376e+01°)
1.31219989901906e+05	(-1.24375722356265e+01dB,9.37040549597007e+01°)
1.31522483219209e+05	(-1.24182926184596e+01dB,9.36320436863835e+01°)
1.31825673855626e+05	(-1.23990049821368e+01dB,9.35603476775936e+01°)
1.32129563418643e+05	(-1.23797094613082e+01dB,9.34889646518152e+01°)
1.32434153519451e+05	(-1.23604061887133e+01dB,9.34178923396149e+01°)
1.32739445772959e+05	(-1.23410952951798e+01dB,9.33471284847157e+01°)
1.33045441797794e+05	(-1.23217769097585e+01dB,9.32766708415509e+01°)
1.33352143216317e+05	(-1.23024511596706e+01dB,9.32065171765868e+01°)
1.33659551654629e+05	(-1.22831181703712e+01dB,9.31366652673811e+01°)
1.33967668742578e+05	(-1.22637780655352e+01dB,9.30671129046056e+01°)
1.34276496113771e+05	(-1.22444309671202e+01dB,9.29978578891685e+01°)
1.34586035405580e+05	(-1.22250769953708e+01dB,9.29288980344203e+01°)
1.34896288259150e+05	(-1.22057162688295e+01dB,9.28602311649828e+01°)
1.35207256319412e+05	(-1.21863489044089e+01dB,9.27918551174243e+01°)
1.35518941235088e+05	(-1.21669750173398e+01dB,9.27237677393329e+01°)
1.35831344658700e+05	(-1.21475947212608e+01dB,9.26559668905008e+01°)
1.36144468246579e+05	(-1.21282081281741e+01dB,9.25884504423353e+01°)
1.36458313658877e+05	(-1.21088153486015e+01dB,9.25212162763356e+01°)
1.36772882559569e+05	(-1.20894164914092e+01dB,9.24542622871139e+01°)
1.37088176616470e+05	(-1.20700116639905e+01dB,9.23875863795948e+01°)
1.37404197501236e+05	(-1.20506009722102e+01dB,9.23211864706997e+01°)
1.37720946889379e+05	(-1.20311845204608e+01dB,9.22550604878673e+01°)
1.38038426460273e+05	(-1.20117624116374e+01dB,9.21892063714497e+01°)
1.38356637897162e+05	(-1.19923347472123e+01dB,9.21236220715904e+01°)
1.38675582887173e+05	(-1.19729016272621e+01dB,9.20583055493478e+01°)
1.38995263121319e+05	(-1.19534631503614e+01dB,9.19932547790190e+01°)
1.39315680294514e+05	(-1.19340194138215e+01dB,9.19284677433456e+01°)
1.39636836105578e+05	(-1.19145705134913e+01dB,9.18639424385712e+01°)
1.39958732257246e+05	(-1.18951165438862e+01dB,9.17996768710169e+01°)
1.40281370456180e+05	(-1.18756575982375e+01dB,9.17356690579116e+01°)
1.40604752412975e+05	(-1.18561937684455e+01dB,9.16719170271025e+01°)
