Freq.	V(n002)
3.81065823393721e+05	(-8.44437847241201e+00dB,7.36742811903026e+01°)
3.81944270839994e+05	(-8.45037936326365e+00dB,7.36288476802933e+01°)
3.82824743316770e+05	(-8.45634002041922e+00dB,7.35833957152037e+01°)
3.83707245492226e+05	(-8.46226039363933e+00dB,7.35379251402841e+01°)
3.84591782045301e+05	(-8.46814043326692e+00dB,7.34924357987735e+01°)
3.85478357665719e+05	(-8.47398008984741e+00dB,7.34469275326557e+01°)
3.86366977054016e+05	(-8.47977931439760e+00dB,7.34014001835635e+01°)
3.87257644921564e+05	(-8.48553805814005e+00dB,7.33558535923356e+01°)
3.88150365990595e+05	(-8.49125627301037e+00dB,7.33102875946523e+01°)
3.89045144994227e+05	(-8.49693391107036e+00dB,7.32647020299494e+01°)
3.89941986676489e+05	(-8.50257092486551e+00dB,7.32190967320870e+01°)
3.90840895792348e+05	(-8.50816726747845e+00dB,7.31734715346132e+01°)
3.91741877107729e+05	(-8.51372289212400e+00dB,7.31278262715151e+01°)
3.92644935399545e+05	(-8.51923775269832e+00dB,7.30821607704946e+01°)
3.93550075455723e+05	(-8.52471180328221e+00dB,7.30364748645300e+01°)
3.94457302075224e+05	(-8.53014499850909e+00dB,7.29907683791009e+01°)
3.95366620068073e+05	(-8.53553729342626e+00dB,7.29450411410242e+01°)
3.96278034255385e+05	(-8.54088864337814e+00dB,7.28992929763435e+01°)
3.97191549469385e+05	(-8.54619900430608e+00dB,7.28535237050193e+01°)
3.98107170553442e+05	(-8.55146833243195e+00dB,7.28077331514897e+01°)
3.99024902362087e+05	(-8.55669658447651e+00dB,7.27619211348786e+01°)
3.99944749761042e+05	(-8.56188371739654e+00dB,7.27160874748300e+01°)
4.00866717627247e+05	(-8.56702968894884e+00dB,7.26702319861250e+01°)
4.01790810848884e+05	(-8.57213445714925e+00dB,7.26243544845635e+01°)
4.02717034325403e+05	(-8.57719798020552e+00dB,7.25784547849004e+01°)
4.03645392967549e+05	(-8.58222021713427e+00dB,7.25325326984510e+01°)
4.04575891697386e+05	(-8.58720112711337e+00dB,7.24865880363818e+01°)
4.05508535448327e+05	(-8.59214067006859e+00dB,7.24406206057774e+01°)
4.06443329165156e+05	(-8.59703880600162e+00dB,7.23946302143858e+01°)
4.07380277804056e+05	(-8.60189549568096e+00dB,7.23486166688491e+01°)
4.08319386332635e+05	(-8.60671070016013e+00dB,7.23025797703640e+01°)
4.09260659729954e+05	(-8.61148438092109e+00dB,7.22565193238711e+01°)
4.10204102986550e+05	(-8.61621649998446e+00dB,7.22104351282757e+01°)
4.11149721104465e+05	(-8.62090701986513e+00dB,7.21643269828338e+01°)
4.12097519097273e+05	(-8.62555590344116e+00dB,7.21181946829029e+01°)
4.13047501990104e+05	(-8.63016311412295e+00dB,7.20720380252474e+01°)
4.13999674819673e+05	(-8.63472861577967e+00dB,7.20258568023652e+01°)
4.14954042634305e+05	(-8.63925237253030e+00dB,7.19796508081621e+01°)
4.15910610493964e+05	(-8.64373434935959e+00dB,7.19334198299114e+01°)
4.16869383470277e+05	(-8.64817451161768e+00dB,7.18871636559579e+01°)
4.17830366646563e+05	(-8.65257282478582e+00dB,7.18408820753233e+01°)
4.18793565117860e+05	(-8.65692925533402e+00dB,7.17945748695158e+01°)
4.19758983990949e+05	(-8.66124376971392e+00dB,7.17482418239991e+01°)
4.20726628384385e+05	(-8.66551633537172e+00dB,7.17018827177060e+01°)
4.21696503428523e+05	(-8.66974691976184e+00dB,7.16554973315193e+01°)
4.22668614265544e+05	(-8.67393549126470e+00dB,7.16090854411579e+01°)
4.23642966049482e+05	(-8.67808201836582e+00dB,7.15626468234223e+01°)
4.24619563946253e+05	(-8.68218647035190e+00dB,7.15161812512346e+01°)
4.25598413133683e+05	(-8.68624881669230e+00dB,7.14696884982127e+01°)
4.26579518801533e+05	(-8.69026902774540e+00dB,7.14231683321321e+01°)
4.27562886151526e+05	(-8.69424707405522e+00dB,7.13766205219638e+01°)
4.28548520397379e+05	(-8.69818292669339e+00dB,7.13300448353723e+01°)
4.29536426764827e+05	(-8.70207655748341e+00dB,7.12834410343790e+01°)
4.30526610491650e+05	(-8.70592793864555e+00dB,7.12368088820413e+01°)
4.31519076827705e+05	(-8.70973704267479e+00dB,7.11901481401337e+01°)
4.32513831034948e+05	(-8.71350384291933e+00dB,7.11434585654350e+01°)
4.33510878387468e+05	(-8.71722831307430e+00dB,7.10967399156517e+01°)
4.34510224171510e+05	(-8.72091042728614e+00dB,7.10499919469696e+01°)
4.35511873685507e+05	(-8.72455016051259e+00dB,7.10032144099039e+01°)
4.36515832240105e+05	(-8.72814748790791e+00dB,7.09564070572018e+01°)
4.37522105158190e+05	(-8.73170238538800e+00dB,7.09095696358062e+01°)
4.38530697774924e+05	(-8.73521482924732e+00dB,7.08627018930770e+01°)
4.39541615437763e+05	(-8.73868479643118e+00dB,7.08158035756964e+01°)
4.40554863506491e+05	(-8.74211226419391e+00dB,7.07688744257888e+01°)
4.41570447353250e+05	(-8.74549721077958e+00dB,7.07219141832352e+01°)
4.42588372362564e+05	(-8.74883961445353e+00dB,7.06749225887283e+01°)
4.43608643931370e+05	(-8.75213945439752e+00dB,7.06278993773090e+01°)
4.44631267469046e+05	(-8.75539671013881e+00dB,7.05808442859679e+01°)
4.45656248397440e+05	(-8.75861136188380e+00dB,7.05337570450064e+01°)
4.46683592150900e+05	(-8.76178339027554e+00dB,7.04866373884820e+01°)
4.47713304176299e+05	(-8.76491277654936e+00dB,7.04394850430102e+01°)
4.48745389933069e+05	(-8.76799950268460e+00dB,7.03922997367970e+01°)
4.49779854893224e+05	(-8.77104355087985e+00dB,7.03450811925899e+01°)
4.50816704541396e+05	(-8.77404490404304e+00dB,7.02978291346559e+01°)
4.51855944374858e+05	(-8.77700354572519e+00dB,7.02505432836862e+01°)
4.52897579903557e+05	(-8.77991946000159e+00dB,7.02032233576511e+01°)
4.53941616650139e+05	(-8.78279263145166e+00dB,7.01558690722996e+01°)
4.54988060149984e+05	(-8.78562304534983e+00dB,7.01084801426320e+01°)
4.56036915951231e+05	(-8.78841068746370e+00dB,7.00610562808320e+01°)
4.57088189614810e+05	(-8.79115554407248e+00dB,7.00135971968445e+01°)
4.58141886714468e+05	(-8.79385760226739e+00dB,6.99661025983792e+01°)
4.59198012836803e+05	(-8.79651684939121e+00dB,6.99185721920698e+01°)
4.60256573581291e+05	(-8.79913327361136e+00dB,6.98710056811921e+01°)
4.61317574560314e+05	(-8.80170686357837e+00dB,6.98234027666731e+01°)
4.62381021399195e+05	(-8.80423760861134e+00dB,6.97757631497185e+01°)
4.63446919736222e+05	(-8.80672549856271e+00dB,6.97280865252864e+01°)
4.64515275222683e+05	(-8.80917052390441e+00dB,6.96803725907774e+01°)
4.65586093522893e+05	(-8.81157267563125e+00dB,6.96326210367124e+01°)
4.66659380314222e+05	(-8.81393194550578e+00dB,6.95848315557719e+01°)
4.67735141287132e+05	(-8.81624832576422e+00dB,6.95370038359141e+01°)
4.68813382145198e+05	(-8.81852180936799e+00dB,6.94891375625666e+01°)
4.69894108605148e+05	(-8.82075238946744e+00dB,6.94412324227589e+01°)
4.70977326396886e+05	(-8.82294006061996e+00dB,6.93932880948063e+01°)
4.72063041263523e+05	(-8.82508481710887e+00dB,6.93453042611653e+01°)
4.73151258961413e+05	(-8.82718665447090e+00dB,6.92972805981343e+01°)
4.74241985260177e+05	(-8.82924556849676e+00dB,6.92492167813945e+01°)
4.75335225942737e+05	(-8.83126155586602e+00dB,6.92011124837767e+01°)
4.76430986805348e+05	(-8.83323461357119e+00dB,6.91529673781993e+01°)
4.77529273657623e+05	(-8.83516473980647e+00dB,6.91047811300485e+01°)
4.78630092322570e+05	(-8.83705193234331e+00dB,6.90565534091796e+01°)
4.79733448636620e+05	(-8.83889619098299e+00dB,6.90082838766007e+01°)
4.80839348449660e+05	(-8.84069751484416e+00dB,6.89599721966822e+01°)
4.81947797625058e+05	(-8.84245590440701e+00dB,6.89116180288789e+01°)
4.83058802039703e+05	(-8.84417136091233e+00dB,6.88632210282505e+01°)
4.84172367584030e+05	(-8.84584388551612e+00dB,6.88147808538674e+01°)
4.85288500162051e+05	(-8.84747348070814e+00dB,6.87662971549922e+01°)
4.86407205691392e+05	(-8.84906014926859e+00dB,6.87177695856711e+01°)
4.87528490103316e+05	(-8.85060389506448e+00dB,6.86691977907760e+01°)
4.88652359342763e+05	(-8.85210472171384e+00dB,6.86205814188655e+01°)
4.89778819368376e+05	(-8.85356263460076e+00dB,6.85719201124885e+01°)
4.90907876152533e+05	(-8.85497763868902e+00dB,6.85232135157356e+01°)
4.92039535681380e+05	(-8.85634974046365e+00dB,6.84744612643144e+01°)
4.93173803954865e+05	(-8.85767894688287e+00dB,6.84256629960970e+01°)
4.94310686986764e+05	(-8.85896526493529e+00dB,6.83768183477946e+01°)
4.95450190804719e+05	(-8.86020870312456e+00dB,6.83279269500980e+01°)
4.96592321450265e+05	(-8.86140927024388e+00dB,6.82789884330427e+01°)
4.97737084978864e+05	(-8.86256697555542e+00dB,6.82300024251691e+01°)
4.98884487459940e+05	(-8.86368182946326e+00dB,6.81809685512318e+01°)
5.00034534976906e+05	(-8.86475384247931e+00dB,6.81318864343271e+01°)
5.01187233627200e+05	(-8.86578302642352e+00dB,6.80827556953291e+01°)
5.02342589522315e+05	(-8.86676939317133e+00dB,6.80335759545821e+01°)
5.03500608787832e+05	(-8.86771295582017e+00dB,6.79843468244098e+01°)
5.04661297563456e+05	(-8.86861372774826e+00dB,6.79350679226752e+01°)
5.05824662003041e+05	(-8.86947172324888e+00dB,6.78857388579139e+01°)
5.06990708274631e+05	(-8.87028695737922e+00dB,6.78363592402379e+01°)
5.08159442560487e+05	(-8.87105944549803e+00dB,6.77869286772313e+01°)
5.09330871057122e+05	(-8.87178920409810e+00dB,6.77374467725714e+01°)
5.10504999975333e+05	(-8.87247625009537e+00dB,6.76879131289057e+01°)
5.11681835540234e+05	(-8.87312060115934e+00dB,6.76383273460335e+01°)
5.12861383991291e+05	(-8.87372227573148e+00dB,6.75886890215698e+01°)
5.14043651582352e+05	(-8.87428129300022e+00dB,6.75389977515267e+01°)
5.15228644581682e+05	(-8.87479767281446e+00dB,6.74892531262827e+01°)
5.16416369271996e+05	(-8.87527143539774e+00dB,6.74394547382593e+01°)
5.17606831950493e+05	(-8.87570260241217e+00dB,6.73896021752882e+01°)
5.18800038928886e+05	(-8.87609119535691e+00dB,6.73396950235125e+01°)
5.19995996533441e+05	(-8.87643723720782e+00dB,6.72897328677664e+01°)
5.21194711105005e+05	(-8.87674075132364e+00dB,6.72397152852753e+01°)
5.22396188999044e+05	(-8.87700176163616e+00dB,6.71896418583576e+01°)
5.23600436585674e+05	(-8.87722029336391e+00dB,6.71395121604553e+01°)
5.24807460249696e+05	(-8.87739637153318e+00dB,6.70893257697442e+01°)
5.26017266390630e+05	(-8.87753002271601e+00dB,6.70390822554078e+01°)
5.27229861422746e+05	(-8.87762127400967e+00dB,6.69887811870863e+01°)
5.28445251775104e+05	(-8.87767015293373e+00dB,6.69384221320465e+01°)
5.29663443891581e+05	(-8.87767668840287e+00dB,6.68880046547168e+01°)
5.30884444230911e+05	(-8.87764090926520e+00dB,6.68375283180234e+01°)
5.32108259266717e+05	(-8.87756284536355e+00dB,6.67869926831340e+01°)
5.33334895487543e+05	(-8.87744252778601e+00dB,6.67363973067031e+01°)
5.34564359396894e+05	(-8.87727998778204e+00dB,6.66857417443846e+01°)
5.35796657513264e+05	(-8.87707525771536e+00dB,6.66350255489993e+01°)
5.37031796370175e+05	(-8.87682837035541e+00dB,6.65842482715920e+01°)
5.38269782516210e+05	(-8.87653935959319e+00dB,6.65334094603810e+01°)
5.39510622515049e+05	(-8.87620825980685e+00dB,6.64825086613190e+01°)
5.40754322945502e+05	(-8.87583510610327e+00dB,6.64315454193191e+01°)
5.42000890401545e+05	(-8.87541993466255e+00dB,6.63805192756752e+01°)
5.43250331492354e+05	(-8.87496278222247e+00dB,6.63294297682128e+01°)
5.44502652842342e+05	(-8.87446368606520e+00dB,6.62782764373644e+01°)
5.45757861091191e+05	(-8.87392268471279e+00dB,6.62270588121500e+01°)
5.47015962893892e+05	(-8.87333981711787e+00dB,6.61757764293828e+01°)
5.48276964920774e+05	(-8.87271512327397e+00dB,6.61244288173882e+01°)
5.49540873857544e+05	(-8.87204864361371e+00dB,6.60730155034558e+01°)
5.50807696405323e+05	(-8.87134041955004e+00dB,6.60215360144291e+01°)
5.52077439280677e+05	(-8.87059049321407e+00dB,6.59699898719698e+01°)
5.53350109215656e+05	(-8.86979890769201e+00dB,6.59183765979240e+01°)
5.54625712957829e+05	(-8.86896570670184e+00dB,6.58666957087291e+01°)
5.55904257270322e+05	(-8.86809093458115e+00dB,6.58149467243958e+01°)
5.57185748931848e+05	(-8.86717463664359e+00dB,6.57631291561646e+01°)
5.58470194736749e+05	(-8.86621685919648e+00dB,6.57112425169602e+01°)
5.59757601495028e+05	(-8.86521764914340e+00dB,6.56592863141805e+01°)
5.61047976032388e+05	(-8.86417705382620e+00dB,6.56072600584250e+01°)
5.62341325190266e+05	(-8.86309512210967e+00dB,6.55551632534623e+01°)
5.63637655825872e+05	(-8.86197190322032e+00dB,6.55029953990430e+01°)
5.64936974812220e+05	(-8.86080744726634e+00dB,6.54507559999292e+01°)
5.66239289038170e+05	(-8.85960180495876e+00dB,6.53984445525183e+01°)
5.67544605408464e+05	(-8.85835502837166e+00dB,6.53460605515923e+01°)
5.68852930843758e+05	(-8.85706716956334e+00dB,6.52936034948461e+01°)
5.70164272280664e+05	(-8.85573828243786e+00dB,6.52410728688493e+01°)
5.71478636671783e+05	(-8.85436842072338e+00dB,6.51884681669937e+01°)
5.72796030985745e+05	(-8.85295763951821e+00dB,6.51357888753847e+01°)
5.74116462207243e+05	(-8.85150599488550e+00dB,6.50830344782809e+01°)
5.75439937337072e+05	(-8.85001354293191e+00dB,6.50302044609077e+01°)
5.76766463392166e+05	(-8.84848034164274e+00dB,6.49772983002275e+01°)
5.78096047405633e+05	(-8.84690644916130e+00dB,6.49243154780788e+01°)
5.79428696426796e+05	(-8.84529192455491e+00dB,6.48712554685775e+01°)
5.80764417521226e+05	(-8.84363682767545e+00dB,6.48181177494020e+01°)
5.82103217770785e+05	(-8.84194121946533e+00dB,6.47649017887012e+01°)
5.83445104273659e+05	(-8.84020516152363e+00dB,6.47116070586202e+01°)
5.84790084144394e+05	(-8.83842871631464e+00dB,6.46582330277993e+01°)
5.86138164513942e+05	(-8.83661194729499e+00dB,6.46047791602003e+01°)
5.87489352529690e+05	(-8.83475491830150e+00dB,6.45512449209485e+01°)
5.88843655355502e+05	(-8.83285769485744e+00dB,6.44976297692670e+01°)
5.90201080171757e+05	(-8.83092034217744e+00dB,6.44439331697826e+01°)
5.91561634175386e+05	(-8.82894292769443e+00dB,6.43901545751265e+01°)
5.92925324579912e+05	(-8.82692551848479e+00dB,6.43362934432350e+01°)
5.94292158615485e+05	(-8.82486818305588e+00dB,6.42823492269852e+01°)
5.95662143528922e+05	(-8.82277099100532e+00dB,6.42283213763014e+01°)
5.97035286583749e+05	(-8.82063401233262e+00dB,6.41742093431800e+01°)
5.98411595060231e+05	(-8.81845731789817e+00dB,6.41200125738488e+01°)
5.99791076255421e+05	(-8.81624097979440e+00dB,6.40657305142268e+01°)
6.01173737483189e+05	(-8.81398507086836e+00dB,6.40113626064414e+01°)
6.02559586074268e+05	(-8.81168966450030e+00dB,6.39569082935773e+01°)
6.03948629376290e+05	(-8.80935483549651e+00dB,6.39023670143891e+01°)
6.05340874753824e+05	(-8.80698065925900e+00dB,6.38477382057199e+01°)
6.06736329588415e+05	(-8.80456721172702e+00dB,6.37930213054311e+01°)
6.08135001278628e+05	(-8.80211457041877e+00dB,6.37382157466911e+01°)
6.09536897240079e+05	(-8.79962281343442e+00dB,6.36833209592028e+01°)
6.10942024905481e+05	(-8.79709201929668e+00dB,6.36283363757407e+01°)
6.12350391724682e+05	(-8.79452226834356e+00dB,6.35732614226877e+01°)
6.13762005164703e+05	(-8.79191364110781e+00dB,6.35180955266128e+01°)
6.15176872709777e+05	(-8.78926621918674e+00dB,6.34628381134792e+01°)
6.16595001861390e+05	(-8.78658008518651e+00dB,6.34074886038329e+01°)
6.18016400138324e+05	(-8.78385532242836e+00dB,6.33520464206084e+01°)
6.19441075076689e+05	(-8.78109201520707e+00dB,6.32965109820220e+01°)
6.20869034229971e+05	(-8.77829024913366e+00dB,6.32408817048191e+01°)
6.22300285169067e+05	(-8.77545010995673e+00dB,6.31851580050905e+01°)
6.23734835482326e+05	(-8.77257168488007e+00dB,6.31293392962824e+01°)
6.25172692775593e+05	(-8.76965506200033e+00dB,6.30734249916572e+01°)
6.26613864672242e+05	(-8.76670032992723e+00dB,6.30174145017052e+01°)
6.28058358813224e+05	(-8.76370757873099e+00dB,6.29613072335120e+01°)
6.29506182857104e+05	(-8.76067689924635e+00dB,6.29051025952646e+01°)
6.30957344480099e+05	(-8.75760838268071e+00dB,6.28487999928266e+01°)
6.32411851376125e+05	(-8.75450212201672e+00dB,6.27923988287358e+01°)
6.33869711256832e+05	(-8.75135821071360e+00dB,6.27358985075222e+01°)
6.35330931851649e+05	(-8.74817674308540e+00dB,6.26792984287125e+01°)
6.36795520907821e+05	(-8.74495781458481e+00dB,6.26225979892006e+01°)
6.38263486190453e+05	(-8.74170152165949e+00dB,6.25657965885479e+01°)
6.39734835482552e+05	(-8.73840796120075e+00dB,6.25088936250820e+01°)
6.41209576585066e+05	(-8.73507723176578e+00dB,6.24518884903007e+01°)
6.42687717316923e+05	(-8.73170943230005e+00dB,6.23947805783934e+01°)
6.44169265515081e+05	(-8.72830466314288e+00dB,6.23375692792396e+01°)
6.45654229034559e+05	(-8.72486302483446e+00dB,6.22802539874270e+01°)
6.47142615748486e+05	(-8.72138461992332e+00dB,6.22228340867384e+01°)
6.48634433548141e+05	(-8.71786955092135e+00dB,6.21653089675115e+01°)
6.50129690342993e+05	(-8.71431792224284e+00dB,6.21076780131050e+01°)
6.51628394060745e+05	(-8.71072983820154e+00dB,6.20499406125189e+01°)
6.53130552647374e+05	(-8.70710540489358e+00dB,6.19920961449450e+01°)
6.54636174067177e+05	(-8.70344472884817e+00dB,6.19341439967861e+01°)
6.56145266302807e+05	(-8.69974791817661e+00dB,6.18760835440561e+01°)
6.57657837355322e+05	(-8.69601508121724e+00dB,6.18179141703080e+01°)
6.59173895244222e+05	(-8.69224632792240e+00dB,6.17596352513160e+01°)
6.60693448007497e+05	(-8.68844176880452e+00dB,6.17012461663745e+01°)
6.62216503701662e+05	(-8.68460151550443e+00dB,6.16427462906791e+01°)
6.63743070401809e+05	(-8.68072568070976e+00dB,6.15841349976225e+01°)
6.65273156201641e+05	(-8.67681437828103e+00dB,6.15254116608790e+01°)
6.66806769213522e+05	(-8.67286772221387e+00dB,6.14665756574222e+01°)
6.68343917568514e+05	(-8.66888582849675e+00dB,6.14076263532717e+01°)
6.69884609416425e+05	(-8.66486881335095e+00dB,6.13485631231996e+01°)
6.71428852925851e+05	(-8.66081679460592e+00dB,6.12893853350627e+01°)
6.72976656284216e+05	(-8.65672989073359e+00dB,6.12300923555632e+01°)
6.74528027697820e+05	(-8.65260822110854e+00dB,6.11706835571043e+01°)
6.76082975391880e+05	(-8.64845190632782e+00dB,6.11111583014509e+01°)
6.77641507610573e+05	(-8.64426106785367e+00dB,6.10515159577503e+01°)
6.79203632617082e+05	(-8.64003582846511e+00dB,6.09917558891402e+01°)
6.80769358693639e+05	(-8.63577631156051e+00dB,6.09318774611520e+01°)
6.82338694141566e+05	(-8.63148264160311e+00dB,6.08718800351906e+01°)
6.83911647281326e+05	(-8.62715494416925e+00dB,6.08117629757135e+01°)
6.85488226452558e+05	(-8.62279334548933e+00dB,6.07515256462760e+01°)
6.87068440014128e+05	(-8.61839797350554e+00dB,6.06911674029871e+01°)
6.88652296344172e+05	(-8.61396895687354e+00dB,6.06306876100941e+01°)
6.90239803840137e+05	(-8.60950642515974e+00dB,6.05700856264699e+01°)
6.91830970918832e+05	(-8.60501050865887e+00dB,6.05093608121668e+01°)
6.93425806016464e+05	(-8.60048133936519e+00dB,6.04485125242527e+01°)
6.95024317588691e+05	(-8.59591904962886e+00dB,6.03875401225931e+01°)
6.96626514110663e+05	(-8.59132377344801e+00dB,6.03264429630623e+01°)
6.98232404077065e+05	(-8.58669564517749e+00dB,6.02652204044049e+01°)
6.99841996002167e+05	(-8.58203480127289e+00dB,6.02038718009932e+01°)
7.01455298419865e+05	(-8.57734137783544e+00dB,6.01423965124845e+01°)
7.03072319883727e+05	(-8.57261551301093e+00dB,6.00807938922255e+01°)
7.04693068967040e+05	(-8.56785734536849e+00dB,6.00190632986067e+01°)
7.06317554262855e+05	(-8.56306701519953e+00dB,5.99572040836403e+01°)
7.07945784384030e+05	(-8.55824466311045e+00dB,5.98952156050474e+01°)
7.09577767963281e+05	(-8.55339043139163e+00dB,5.98330972168380e+01°)
7.11213513653221e+05	(-8.54850446285448e+00dB,5.97708482730373e+01°)
7.12853030126411e+05	(-8.54358690196069e+00dB,5.97084681275663e+01°)
7.14496326075405e+05	(-8.53863789314105e+00dB,5.96459561391825e+01°)
7.16143410212793e+05	(-8.53365758330626e+00dB,5.95833116571847e+01°)
7.17794291271252e+05	(-8.52864611929246e+00dB,5.95205340393468e+01°)
