Freq.	V(n008)
9.97700063822500e+02	(8.77594397590563e+00dB,-1.79979123986837e+02°)
9.99999999999947e+02	(8.77594403396175e+00dB,-1.79979637072434e+02°)
1.00230523807785e+03	(8.77594409145441e+00dB,-1.79980150050074e+02°)
1.00461579027834e+03	(8.77594414838485e+00dB,-1.79980662922479e+02°)
1.00693166885175e+03	(8.77594420475427e+00dB,-1.79981175692366e+02°)
1.00925288607663e+03	(8.77594426056387e+00dB,-1.79981688362455e+02°)
1.01157945425984e+03	(8.77594431581483e+00dB,-1.79982200935463e+02°)
1.01391138573662e+03	(8.77594437050832e+00dB,-1.79982713414108e+02°)
1.01624869287064e+03	(8.77594442464550e+00dB,-1.79983225801108e+02°)
1.01859138805406e+03	(8.77594447822752e+00dB,-1.79983738099178e+02°)
1.02093948370762e+03	(8.77594453125552e+00dB,-1.79984250311036e+02°)
1.02329299228070e+03	(8.77594458373062e+00dB,-1.79984762439395e+02°)
1.02565192625135e+03	(8.77594463565394e+00dB,-1.79985274486972e+02°)
1.02801629812642e+03	(8.77594468702656e+00dB,-1.79985786456482e+02°)
1.03038612044156e+03	(8.77594473784960e+00dB,-1.79986298350639e+02°)
1.03276140576134e+03	(8.77594478812411e+00dB,-1.79986810172156e+02°)
1.03514216667929e+03	(8.77594483785118e+00dB,-1.79987321923747e+02°)
1.03752841581796e+03	(8.77594488703185e+00dB,-1.79987833608126e+02°)
1.03992016582900e+03	(8.77594493566716e+00dB,-1.79988345228005e+02°)
1.04231742939325e+03	(8.77594498375815e+00dB,-1.79988856786097e+02°)
1.04472021922074e+03	(8.77594503130584e+00dB,-1.79989368285114e+02°)
1.04712854805084e+03	(8.77594507831124e+00dB,-1.79989879727768e+02°)
1.04954242865227e+03	(8.77594512477533e+00dB,-1.79990391116771e+02°)
1.05196187382317e+03	(8.77594517069912e+00dB,-1.79990902454833e+02°)
1.05438689639120e+03	(8.77594521608356e+00dB,-1.79991413744665e+02°)
1.05681750921360e+03	(8.77594526092963e+00dB,-1.79991924988979e+02°)
1.05925372517723e+03	(8.77594530523828e+00dB,-1.79992436190485e+02°)
1.06169555719867e+03	(8.77594534901044e+00dB,-1.79992947351894e+02°)
1.06414301822426e+03	(8.77594539224704e+00dB,-1.79993458475914e+02°)
1.06659612123020e+03	(8.77594543494901e+00dB,-1.79993969565257e+02°)
1.06905487922260e+03	(8.77594547711725e+00dB,-1.79994480622631e+02°)
1.07151930523755e+03	(8.77594551875264e+00dB,-1.79994991650747e+02°)
1.07398941234119e+03	(8.77594555985607e+00dB,-1.79995502652314e+02°)
1.07646521362978e+03	(8.77594560042842e+00dB,-1.79996013630041e+02°)
1.07894672222977e+03	(8.77594564047054e+00dB,-1.79996524586637e+02°)
1.08143395129788e+03	(8.77594567998329e+00dB,-1.79997035524810e+02°)
1.08392691402114e+03	(8.77594571896750e+00dB,-1.79997546447271e+02°)
1.08642562361701e+03	(8.77594575742400e+00dB,-1.79998057356728e+02°)
1.08893009333337e+03	(8.77594579535361e+00dB,-1.79998568255889e+02°)
1.09144033644870e+03	(8.77594583275712e+00dB,-1.79999079147463e+02°)
1.09395636627203e+03	(8.77594586963534e+00dB,-1.79999590034159e+02°)
1.09647819614312e+03	(8.77594590598904e+00dB,1.79999899081315e+02°)
1.09900583943246e+03	(8.77594594181900e+00dB,1.79999388196250e+02°)
1.10153930954135e+03	(8.77594597712597e+00dB,1.79998877307937e+02°)
1.10407861990201e+03	(8.77594601191070e+00dB,1.79998366413667e+02°)
1.10662378397760e+03	(8.77594604617394e+00dB,1.79997855510733e+02°)
1.10917481526234e+03	(8.77594607991640e+00dB,1.79997344596425e+02°)
1.11173172728153e+03	(8.77594611313881e+00dB,1.79996833668035e+02°)
1.11429453359167e+03	(8.77594614584187e+00dB,1.79996322722854e+02°)
1.11686324778050e+03	(8.77594617802627e+00dB,1.79995811758172e+02°)
1.11943788346709e+03	(8.77594620969269e+00dB,1.79995300771281e+02°)
1.12201845430190e+03	(8.77594624084182e+00dB,1.79994789759472e+02°)
1.12460497396686e+03	(8.77594627147429e+00dB,1.79994278720035e+02°)
1.12719745617545e+03	(8.77594630159077e+00dB,1.79993767650262e+02°)
1.12979591467273e+03	(8.77594633119191e+00dB,1.79993256547441e+02°)
1.13240036323549e+03	(8.77594636027831e+00dB,1.79992745408865e+02°)
1.13501081567225e+03	(8.77594638885060e+00dB,1.79992234231821e+02°)
1.13762728582337e+03	(8.77594641690938e+00dB,1.79991723013602e+02°)
1.14024978756110e+03	(8.77594644445525e+00dB,1.79991211751495e+02°)
1.14287833478971e+03	(8.77594647148881e+00dB,1.79990700442791e+02°)
1.14551294144547e+03	(8.77594649801061e+00dB,1.79990189084779e+02°)
1.14815362149682e+03	(8.77594652402122e+00dB,1.79989677674747e+02°)
1.15080038894437e+03	(8.77594654952119e+00dB,1.79989166209984e+02°)
1.15345325782103e+03	(8.77594657451107e+00dB,1.79988654687779e+02°)
1.15611224219203e+03	(8.77594659899137e+00dB,1.79988143105419e+02°)
1.15877735615506e+03	(8.77594662296264e+00dB,1.79987631460193e+02°)
1.16144861384028e+03	(8.77594664642535e+00dB,1.79987119749386e+02°)
1.16412602941043e+03	(8.77594666938004e+00dB,1.79986607970288e+02°)
1.16680961706090e+03	(8.77594669182715e+00dB,1.79986096120183e+02°)
1.16949939101980e+03	(8.77594671376720e+00dB,1.79985584196359e+02°)
1.17219536554806e+03	(8.77594673520063e+00dB,1.79985072196102e+02°)
1.17489755493946e+03	(8.77594675612790e+00dB,1.79984560116696e+02°)
1.17760597352074e+03	(8.77594677654945e+00dB,1.79984047955427e+02°)
1.18032063565166e+03	(8.77594679646572e+00dB,1.79983535709579e+02°)
1.18304155572510e+03	(8.77594681587714e+00dB,1.79983023376437e+02°)
1.18576874816709e+03	(8.77594683478410e+00dB,1.79982510953285e+02°)
1.18850222743695e+03	(8.77594685318702e+00dB,1.79981998437405e+02°)
1.19124200802731e+03	(8.77594687108627e+00dB,1.79981485826080e+02°)
1.19398810446420e+03	(8.77594688848226e+00dB,1.79980973116593e+02°)
1.19674053130717e+03	(8.77594690537533e+00dB,1.79980460306225e+02°)
1.19949930314931e+03	(8.77594692176585e+00dB,1.79979947392257e+02°)
1.20226443461734e+03	(8.77594693765418e+00dB,1.79979434371971e+02°)
1.20503594037173e+03	(8.77594695304063e+00dB,1.79978921242646e+02°)
1.20781383510671e+03	(8.77594696792554e+00dB,1.79978408001561e+02°)
1.21059813355041e+03	(8.77594698230923e+00dB,1.79977894645996e+02°)
1.21338885046491e+03	(8.77594699619200e+00dB,1.79977381173229e+02°)
1.21618600064630e+03	(8.77594700957415e+00dB,1.79976867580537e+02°)
1.21898959892480e+03	(8.77594702245595e+00dB,1.79976353865198e+02°)
1.22179966016480e+03	(8.77594703483769e+00dB,1.79975840024488e+02°)
1.22461619926498e+03	(8.77594704671963e+00dB,1.79975326055682e+02°)
1.22743923115834e+03	(8.77594705810201e+00dB,1.79974811956056e+02°)
1.23026877081231e+03	(8.77594706898508e+00dB,1.79974297722884e+02°)
1.23310483322884e+03	(8.77594707936907e+00dB,1.79973783353440e+02°)
1.23594743344444e+03	(8.77594708925419e+00dB,1.79973268844996e+02°)
1.23879658653030e+03	(8.77594709864067e+00dB,1.79972754194824e+02°)
1.24165230759234e+03	(8.77594710752869e+00dB,1.79972239400197e+02°)
1.24451461177131e+03	(8.77594711591846e+00dB,1.79971724458385e+02°)
1.24738351424287e+03	(8.77594712381014e+00dB,1.79971209366657e+02°)
1.25025903021765e+03	(8.77594713120389e+00dB,1.79970694122283e+02°)
1.25314117494134e+03	(8.77594713809989e+00dB,1.79970178722532e+02°)
1.25602996369480e+03	(8.77594714449827e+00dB,1.79969663164669e+02°)
1.25892541179409e+03	(8.77594715039917e+00dB,1.79969147445963e+02°)
1.26182753459060e+03	(8.77594715580272e+00dB,1.79968631563678e+02°)
1.26473634747108e+03	(8.77594716070904e+00dB,1.79968115515081e+02°)
1.26765186585777e+03	(8.77594716511821e+00dB,1.79967599297434e+02°)
1.27057410520847e+03	(8.77594716903034e+00dB,1.79967082908000e+02°)
1.27350308101659e+03	(8.77594717244551e+00dB,1.79966566344043e+02°)
1.27643880881127e+03	(8.77594717536379e+00dB,1.79966049602823e+02°)
1.27938130415745e+03	(8.77594717778526e+00dB,1.79965532681601e+02°)
1.28233058265595e+03	(8.77594717970995e+00dB,1.79965015577636e+02°)
1.28528665994354e+03	(8.77594718113790e+00dB,1.79964498288187e+02°)
1.28824955169306e+03	(8.77594718206916e+00dB,1.79963980810510e+02°)
1.29121927361346e+03	(8.77594718250372e+00dB,1.79963463141862e+02°)
1.29419584144991e+03	(8.77594718244162e+00dB,1.79962945279500e+02°)
1.29717927098388e+03	(8.77594718188284e+00dB,1.79962427220676e+02°)
1.30016957803321e+03	(8.77594718082738e+00dB,1.79961908962645e+02°)
1.30316677845222e+03	(8.77594717927520e+00dB,1.79961390502658e+02°)
1.30617088813176e+03	(8.77594717722629e+00dB,1.79960871837968e+02°)
1.30918192299933e+03	(8.77594717468059e+00dB,1.79960352965824e+02°)
1.31219989901913e+03	(8.77594717163805e+00dB,1.79959833883475e+02°)
1.31522483219216e+03	(8.77594716809861e+00dB,1.79959314588169e+02°)
1.31825673855633e+03	(8.77594716406219e+00dB,1.79958795077153e+02°)
1.32129563418650e+03	(8.77594715952870e+00dB,1.79958275347672e+02°)
1.32434153519459e+03	(8.77594715449805e+00dB,1.79957755396972e+02°)
1.32739445772966e+03	(8.77594714897014e+00dB,1.79957235222294e+02°)
1.33045441797801e+03	(8.77594714294484e+00dB,1.79956714820883e+02°)
1.33352143216324e+03	(8.77594713642203e+00dB,1.79956194189977e+02°)
1.33659551654636e+03	(8.77594712940157e+00dB,1.79955673326818e+02°)
1.33967668742585e+03	(8.77594712188331e+00dB,1.79955152228644e+02°)
1.34276496113778e+03	(8.77594711386708e+00dB,1.79954630892691e+02°)
1.34586035405587e+03	(8.77594710535273e+00dB,1.79954109316196e+02°)
1.34896288259157e+03	(8.77594709634008e+00dB,1.79953587496394e+02°)
1.35207256319420e+03	(8.77594708682892e+00dB,1.79953065430517e+02°)
1.35518941235095e+03	(8.77594707681905e+00dB,1.79952543115799e+02°)
1.35831344658707e+03	(8.77594706631027e+00dB,1.79952020549469e+02°)
1.36144468246587e+03	(8.77594705530236e+00dB,1.79951497728758e+02°)
1.36458313658884e+03	(8.77594704379507e+00dB,1.79950974650892e+02°)
1.36772882559577e+03	(8.77594703178818e+00dB,1.79950451313101e+02°)
1.37088176616477e+03	(8.77594701928141e+00dB,1.79949927712607e+02°)
1.37404197501243e+03	(8.77594700627450e+00dB,1.79949403846636e+02°)
1.37720946889386e+03	(8.77594699276719e+00dB,1.79948879712410e+02°)
1.38038426460280e+03	(8.77594697875918e+00dB,1.79948355307150e+02°)
1.38356637897170e+03	(8.77594696425017e+00dB,1.79947830628076e+02°)
1.38675582887180e+03	(8.77594694923986e+00dB,1.79947305672406e+02°)
1.38995263121327e+03	(8.77594693372793e+00dB,1.79946780437357e+02°)
1.39315680294522e+03	(8.77594691771405e+00dB,1.79946254920144e+02°)
1.39636836105585e+03	(8.77594690119788e+00dB,1.79945729117981e+02°)
1.39958732257253e+03	(8.77594688417908e+00dB,1.79945203028081e+02°)
1.40281370456187e+03	(8.77594686665727e+00dB,1.79944676647653e+02°)
1.40604752412983e+03	(8.77594684863209e+00dB,1.79944149973908e+02°)
1.40928879842179e+03	(8.77594683010316e+00dB,1.79943623004053e+02°)
1.41253754462267e+03	(8.77594681107008e+00dB,1.79943095735293e+02°)
1.41579377995699e+03	(8.77594679153245e+00dB,1.79942568164835e+02°)
1.41905752168900e+03	(8.77594677148986e+00dB,1.79942040289879e+02°)
1.42232878712273e+03	(8.77594675094187e+00dB,1.79941512107629e+02°)
1.42560759360210e+03	(8.77594672988806e+00dB,1.79940983615283e+02°)
1.42889395851101e+03	(8.77594670832798e+00dB,1.79940454810040e+02°)
1.43218789927346e+03	(8.77594668626117e+00dB,1.79939925689095e+02°)
1.43548943335357e+03	(8.77594666368716e+00dB,1.79939396249644e+02°)
1.43879857825576e+03	(8.77594664060548e+00dB,1.79938866488880e+02°)
1.44211535152478e+03	(8.77594661701562e+00dB,1.79938336403994e+02°)
1.44543977074584e+03	(8.77594659291711e+00dB,1.79937805992175e+02°)
1.44877185354467e+03	(8.77594656830942e+00dB,1.79937275250612e+02°)
1.45211161758765e+03	(8.77594654319202e+00dB,1.79936744176490e+02°)
1.45545908058188e+03	(8.77594651756439e+00dB,1.79936212766993e+02°)
1.45881426027526e+03	(8.77594649142600e+00dB,1.79935681019306e+02°)
1.46217717445663e+03	(8.77594646477627e+00dB,1.79935148930607e+02°)
1.46554784095582e+03	(8.77594643761465e+00dB,1.79934616498077e+02°)
1.46892627764378e+03	(8.77594640994055e+00dB,1.79934083718891e+02°)
1.47231250243263e+03	(8.77594638175340e+00dB,1.79933550590227e+02°)
1.47570653327580e+03	(8.77594635305259e+00dB,1.79933017109256e+02°)
1.47910838816811e+03	(8.77594632383753e+00dB,1.79932483273151e+02°)
1.48251808514586e+03	(8.77594629410757e+00dB,1.79931949079081e+02°)
1.48593564228691e+03	(8.77594626386210e+00dB,1.79931414524215e+02°)
1.48936107771082e+03	(8.77594623310048e+00dB,1.79930879605717e+02°)
1.49279440957890e+03	(8.77594620182205e+00dB,1.79930344320753e+02°)
1.49623565609434e+03	(8.77594617002615e+00dB,1.79929808666483e+02°)
1.49968483550228e+03	(8.77594613771210e+00dB,1.79929272640069e+02°)
1.50314196608993e+03	(8.77594610487922e+00dB,1.79928736238668e+02°)
1.50660706618665e+03	(8.77594607152682e+00dB,1.79928199459436e+02°)
1.51008015416405e+03	(8.77594603765418e+00dB,1.79927662299527e+02°)
1.51356124843611e+03	(8.77594600326059e+00dB,1.79927124756094e+02°)
1.51705036745924e+03	(8.77594596834532e+00dB,1.79926586826286e+02°)
1.52054752973240e+03	(8.77594593290762e+00dB,1.79926048507252e+02°)
1.52405275379720e+03	(8.77594589694674e+00dB,1.79925509796137e+02°)
1.52756605823798e+03	(8.77594586046194e+00dB,1.79924970690085e+02°)
1.53108746168193e+03	(8.77594582345242e+00dB,1.79924431186239e+02°)
1.53461698279920e+03	(8.77594578591741e+00dB,1.79923891281737e+02°)
1.53815464030294e+03	(8.77594574785611e+00dB,1.79923350973718e+02°)
1.54170045294946e+03	(8.77594570926770e+00dB,1.79922810259316e+02°)
1.54525443953832e+03	(8.77594567015139e+00dB,1.79922269135665e+02°)
1.54881661891238e+03	(8.77594563050631e+00dB,1.79921727599896e+02°)
1.55238700995798e+03	(8.77594559033166e+00dB,1.79921185649137e+02°)
1.55596563160498e+03	(8.77594554962657e+00dB,1.79920643280517e+02°)
1.55955250282685e+03	(8.77594550839018e+00dB,1.79920100491158e+02°)
1.56314764264085e+03	(8.77594546662161e+00dB,1.79919557278183e+02°)
1.56675107010805e+03	(8.77594542431997e+00dB,1.79919013638713e+02°)
1.57036280433345e+03	(8.77594538148437e+00dB,1.79918469569864e+02°)
1.57398286446612e+03	(8.77594533811392e+00dB,1.79917925068753e+02°)
1.57761126969925e+03	(8.77594529420766e+00dB,1.79917380132493e+02°)
1.58124803927028e+03	(8.77594524976469e+00dB,1.79916834758193e+02°)
1.58489319246101e+03	(8.77594520478406e+00dB,1.79916288942964e+02°)
1.58854674859768e+03	(8.77594515926481e+00dB,1.79915742683911e+02°)
1.59220872705107e+03	(8.77594511320599e+00dB,1.79915195978138e+02°)
1.59587914723663e+03	(8.77594506660660e+00dB,1.79914648822746e+02°)
1.59955802861457e+03	(8.77594501946567e+00dB,1.79914101214835e+02°)
1.60324539068994e+03	(8.77594497178219e+00dB,1.79913553151501e+02°)
1.60694125301277e+03	(8.77594492355515e+00dB,1.79913004629838e+02°)
1.61064563517817e+03	(8.77594487478354e+00dB,1.79912455646939e+02°)
1.61435855682638e+03	(8.77594482546631e+00dB,1.79911906199893e+02°)
1.61808003764296e+03	(8.77594477560242e+00dB,1.79911356285786e+02°)
1.62181009735883e+03	(8.77594472519082e+00dB,1.79910805901704e+02°)
1.62554875575038e+03	(8.77594467423042e+00dB,1.79910255044727e+02°)
1.62929603263962e+03	(8.77594462272016e+00dB,1.79909703711936e+02°)
1.63305194789423e+03	(8.77594457065895e+00dB,1.79909151900408e+02°)
1.63681652142770e+03	(8.77594451804567e+00dB,1.79908599607217e+02°)
1.64058977319943e+03	(8.77594446487920e+00dB,1.79908046829434e+02°)
1.64437172321482e+03	(8.77594441115843e+00dB,1.79907493564130e+02°)
1.64816239152540e+03	(8.77594435688222e+00dB,1.79906939808370e+02°)
1.65196179822891e+03	(8.77594430204940e+00dB,1.79906385559219e+02°)
1.65576996346942e+03	(8.77594424665883e+00dB,1.79905830813738e+02°)
1.65958690743745e+03	(8.77594419070932e+00dB,1.79905275568987e+02°)
1.66341265037006e+03	(8.77594413419969e+00dB,1.79904719822021e+02°)
1.66724721255095e+03	(8.77594407712874e+00dB,1.79904163569894e+02°)
1.67109061431060e+03	(8.77594401949526e+00dB,1.79903606809657e+02°)
1.67494287602633e+03	(8.77594396129802e+00dB,1.79903049538358e+02°)
1.67880401812245e+03	(8.77594390253581e+00dB,1.79902491753042e+02°)
1.68267406107036e+03	(8.77594384320735e+00dB,1.79901933450753e+02°)
1.68655302538863e+03	(8.77594378331141e+00dB,1.79901374628530e+02°)
1.69044093164315e+03	(8.77594372284670e+00dB,1.79900815283410e+02°)
1.69433780044722e+03	(8.77594366181196e+00dB,1.79900255412428e+02°)
1.69824365246163e+03	(8.77594360020587e+00dB,1.79899695012615e+02°)
1.70215850839484e+03	(8.77594353802714e+00dB,1.79899134081001e+02°)
1.70608238900301e+03	(8.77594347527445e+00dB,1.79898572614612e+02°)
1.71001531509018e+03	(8.77594341194646e+00dB,1.79898010610470e+02°)
1.71395730750831e+03	(8.77594334804183e+00dB,1.79897448065597e+02°)
1.71790838715748e+03	(8.77594328355922e+00dB,1.79896884977009e+02°)
1.72186857498589e+03	(8.77594321849724e+00dB,1.79896321341721e+02°)
1.72583789199009e+03	(8.77594315285453e+00dB,1.79895757156745e+02°)
1.72981635921499e+03	(8.77594308662968e+00dB,1.79895192419090e+02°)
1.73380399775402e+03	(8.77594301982130e+00dB,1.79894627125761e+02°)
1.73780082874926e+03	(8.77594295242796e+00dB,1.79894061273762e+02°)
1.74180687339150e+03	(8.77594288444824e+00dB,1.79893494860093e+02°)
1.74582215292039e+03	(8.77594281588070e+00dB,1.79892927881750e+02°)
1.74984668862454e+03	(8.77594274672388e+00dB,1.79892360335727e+02°)
1.75388050184164e+03	(8.77594267697632e+00dB,1.79891792219017e+02°)
1.75792361395858e+03	(8.77594260663652e+00dB,1.79891223528605e+02°)
1.76197604641151e+03	(8.77594253570302e+00dB,1.79890654261478e+02°)
1.76603782068605e+03	(8.77594246417430e+00dB,1.79890084414618e+02°)
1.77010895831730e+03	(8.77594239204884e+00dB,1.79889513985002e+02°)
1.77418948089005e+03	(8.77594231932511e+00dB,1.79888942969607e+02°)
1.77827941003880e+03	(8.77594224600158e+00dB,1.79888371365406e+02°)
1.78237876744797e+03	(8.77594217207668e+00dB,1.79887799169367e+02°)
1.78648757485193e+03	(8.77594209754885e+00dB,1.79887226378458e+02°)
1.79060585403517e+03	(8.77594202241652e+00dB,1.79886652989641e+02°)
1.79473362683241e+03	(8.77594194667807e+00dB,1.79886078999876e+02°)
1.79887091512867e+03	(8.77594187033191e+00dB,1.79885504406121e+02°)
1.80301774085945e+03	(8.77594179337642e+00dB,1.79884929205328e+02°)
1.80717412601081e+03	(8.77594171580997e+00dB,1.79884353394449e+02°)
1.81134009261948e+03	(8.77594163763091e+00dB,1.79883776970430e+02°)
1.81551566277301e+03	(8.77594155883759e+00dB,1.79883199930215e+02°)
1.81970085860986e+03	(8.77594147942833e+00dB,1.79882622270746e+02°)
1.82389570231952e+03	(8.77594139940145e+00dB,1.79882043988958e+02°)
1.82810021614262e+03	(8.77594131875525e+00dB,1.79881465081788e+02°)
1.83231442237109e+03	(8.77594123748803e+00dB,1.79880885546164e+02°)
1.83653834334822e+03	(8.77594115559805e+00dB,1.79880305379016e+02°)
1.84077200146883e+03	(8.77594107308358e+00dB,1.79879724577266e+02°)
1.84501541917935e+03	(8.77594098994288e+00dB,1.79879143137835e+02°)
1.84926861897795e+03	(8.77594090617417e+00dB,1.79878561057641e+02°)
1.85353162341469e+03	(8.77594082177569e+00dB,1.79877978333598e+02°)
1.85780445509157e+03	(8.77594073674564e+00dB,1.79877394962616e+02°)
1.86208713666274e+03	(8.77594065108223e+00dB,1.79876810941603e+02°)
1.86637969083454e+03	(8.77594056478362e+00dB,1.79876226267461e+02°)
1.87068214036567e+03	(8.77594047784799e+00dB,1.79875640937092e+02°)
1.87499450806729e+03	(8.77594039027351e+00dB,1.79875054947392e+02°)
1.87931681680314e+03	(8.77594030205831e+00dB,1.79874468295254e+02°)
1.88364908948967e+03	(8.77594021320051e+00dB,1.79873880977568e+02°)
1.88799134909616e+03	(8.77594012369824e+00dB,1.79873292991219e+02°)
1.89234361864485e+03	(8.77594003354960e+00dB,1.79872704333092e+02°)
1.89670592121102e+03	(8.77593994275268e+00dB,1.79872115000064e+02°)
