Freq.	V(n007)
2.51188643150939e+03	(2.02280999268931e+01dB,1.79825726944948e+02°)
2.51767692775867e+03	(2.02281001329191e+01dB,1.79823653429858e+02°)
2.52348077248039e+03	(2.02281003325183e+01dB,1.79821578979669e+02°)
2.52929799644596e+03	(2.02281005256950e+01dB,1.79819503583385e+02°)
2.53512863049772e+03	(2.02281007124532e+01dB,1.79817427230003e+02°)
2.54097270554911e+03	(2.02281008927968e+01dB,1.79815349908518e+02°)
2.54683025258485e+03	(2.02281010667298e+01dB,1.79813271607916e+02°)
2.55270130266106e+03	(2.02281012342557e+01dB,1.79811192317183e+02°)
2.55858588690545e+03	(2.02281013953783e+01dB,1.79809112025294e+02°)
2.56448403651752e+03	(2.02281015501007e+01dB,1.79807030721222e+02°)
2.57039578276867e+03	(2.02281016984264e+01dB,1.79804948393936e+02°)
2.57632115700238e+03	(2.02281018403585e+01dB,1.79802865032395e+02°)
2.58226019063440e+03	(2.02281019759000e+01dB,1.79800780625556e+02°)
2.58821291515290e+03	(2.02281021050538e+01dB,1.79798695162370e+02°)
2.59417936211862e+03	(2.02281022278226e+01dB,1.79796608631782e+02°)
2.60015956316508e+03	(2.02281023442090e+01dB,1.79794521022732e+02°)
2.60615354999870e+03	(2.02281024542154e+01dB,1.79792432324151e+02°)
2.61216135439901e+03	(2.02281025578443e+01dB,1.79790342524969e+02°)
2.61818300821879e+03	(2.02281026550978e+01dB,1.79788251614108e+02°)
2.62421854338424e+03	(2.02281027459779e+01dB,1.79786159580483e+02°)
2.63026799189518e+03	(2.02281028304866e+01dB,1.79784066413005e+02°)
2.63633138582518e+03	(2.02281029086257e+01dB,1.79781972100577e+02°)
2.64240875732175e+03	(2.02281029803969e+01dB,1.79779876632098e+02°)
2.64850013860650e+03	(2.02281030458016e+01dB,1.79777779996459e+02°)
2.65460556197534e+03	(2.02281031048412e+01dB,1.79775682182547e+02°)
2.66072505979861e+03	(2.02281031575171e+01dB,1.79773583179240e+02°)
2.66685866452128e+03	(2.02281032038302e+01dB,1.79771482975413e+02°)
2.67300640866311e+03	(2.02281032437817e+01dB,1.79769381559930e+02°)
2.67916832481883e+03	(2.02281032773723e+01dB,1.79767278921654e+02°)
2.68534444565830e+03	(2.02281033046027e+01dB,1.79765175049437e+02°)
2.69153480392671e+03	(2.02281033254736e+01dB,1.79763069932128e+02°)
2.69773943244471e+03	(2.02281033399853e+01dB,1.79760963558566e+02°)
2.70395836410864e+03	(2.02281033481382e+01dB,1.79758855917585e+02°)
2.71019163189064e+03	(2.02281033499325e+01dB,1.79756746998014e+02°)
2.71643926883887e+03	(2.02281033453681e+01dB,1.79754636788673e+02°)
2.72270130807770e+03	(2.02281033344450e+01dB,1.79752525278374e+02°)
2.72897778280783e+03	(2.02281033171630e+01dB,1.79750412455926e+02°)
2.73526872630650e+03	(2.02281032935217e+01dB,1.79748298310128e+02°)
2.74157417192767e+03	(2.02281032635205e+01dB,1.79746182829772e+02°)
2.74789415310219e+03	(2.02281032271589e+01dB,1.79744066003644e+02°)
2.75422870333795e+03	(2.02281031844361e+01dB,1.79741947820524e+02°)
2.76057785622013e+03	(2.02281031353511e+01dB,1.79739828269182e+02°)
2.76694164541130e+03	(2.02281030799030e+01dB,1.79737707338382e+02°)
2.77332010465163e+03	(2.02281030180905e+01dB,1.79735585016882e+02°)
2.77971326775907e+03	(2.02281029499123e+01dB,1.79733461293430e+02°)
2.78612116862956e+03	(2.02281028753671e+01dB,1.79731336156769e+02°)
2.79254384123712e+03	(2.02281027944531e+01dB,1.79729209595633e+02°)
2.79898131963415e+03	(2.02281027071688e+01dB,1.79727081598750e+02°)
2.80543363795150e+03	(2.02281026135122e+01dB,1.79724952154838e+02°)
2.81190083039872e+03	(2.02281025134813e+01dB,1.79722821252609e+02°)
2.81838293126424e+03	(2.02281024070741e+01dB,1.79720688880767e+02°)
2.82487997491549e+03	(2.02281022942882e+01dB,1.79718555028009e+02°)
2.83139199579916e+03	(2.02281021751213e+01dB,1.79716419683022e+02°)
2.83791902844134e+03	(2.02281020495709e+01dB,1.79714282834487e+02°)
2.84446110744769e+03	(2.02281019176343e+01dB,1.79712144471076e+02°)
2.85101826750369e+03	(2.02281017793086e+01dB,1.79710004581454e+02°)
2.85759054337472e+03	(2.02281016345910e+01dB,1.79707863154277e+02°)
2.86417796990636e+03	(2.02281014834784e+01dB,1.79705720178193e+02°)
2.87078058202447e+03	(2.02281013259676e+01dB,1.79703575641842e+02°)
2.87739841473544e+03	(2.02281011620553e+01dB,1.79701429533855e+02°)
2.88403150312638e+03	(2.02281009917379e+01dB,1.79699281842857e+02°)
2.89067988236525e+03	(2.02281008150118e+01dB,1.79697132557461e+02°)
2.89734358770110e+03	(2.02281006318733e+01dB,1.79694981666274e+02°)
2.90402265446422e+03	(2.02281004423186e+01dB,1.79692829157895e+02°)
2.91071711806638e+03	(2.02281002463436e+01dB,1.79690675020912e+02°)
2.91742701400094e+03	(2.02281000439441e+01dB,1.79688519243906e+02°)
2.92415237784311e+03	(2.02280998351158e+01dB,1.79686361815450e+02°)
2.93089324525009e+03	(2.02280996198544e+01dB,1.79684202724106e+02°)
2.93764965196130e+03	(2.02280993981553e+01dB,1.79682041958430e+02°)
2.94442163379853e+03	(2.02280991700136e+01dB,1.79679879506966e+02°)
2.95120922666615e+03	(2.02280989354247e+01dB,1.79677715358251e+02°)
2.95801246655131e+03	(2.02280986943836e+01dB,1.79675549500813e+02°)
2.96483138952411e+03	(2.02280984468850e+01dB,1.79673381923170e+02°)
2.97166603173779e+03	(2.02280981929239e+01dB,1.79671212613832e+02°)
2.97851642942896e+03	(2.02280979324947e+01dB,1.79669041561300e+02°)
2.98538261891772e+03	(2.02280976655920e+01dB,1.79666868754064e+02°)
2.99226463660795e+03	(2.02280973922101e+01dB,1.79664694180605e+02°)
2.99916251898741e+03	(2.02280971123433e+01dB,1.79662517829397e+02°)
3.00607630262799e+03	(2.02280968259854e+01dB,1.79660339688903e+02°)
3.01300602418588e+03	(2.02280965331306e+01dB,1.79658159747575e+02°)
3.01995172040178e+03	(2.02280962337726e+01dB,1.79655977993857e+02°)
3.02691342810107e+03	(2.02280959279050e+01dB,1.79653794416185e+02°)
3.03389118419403e+03	(2.02280956155214e+01dB,1.79651609002982e+02°)
3.04088502567604e+03	(2.02280952966151e+01dB,1.79649421742664e+02°)
3.04789498962774e+03	(2.02280949711794e+01dB,1.79647232623635e+02°)
3.05492111321527e+03	(2.02280946392073e+01dB,1.79645041634291e+02°)
3.06196343369043e+03	(2.02280943006919e+01dB,1.79642848763018e+02°)
3.06902198839091e+03	(2.02280939556259e+01dB,1.79640653998190e+02°)
3.07609681474046e+03	(2.02280936040020e+01dB,1.79638457328172e+02°)
3.08318795024911e+03	(2.02280932458128e+01dB,1.79636258741321e+02°)
3.09029543251334e+03	(2.02280928810507e+01dB,1.79634058225981e+02°)
3.09741929921633e+03	(2.02280925097079e+01dB,1.79631855770487e+02°)
3.10455958812811e+03	(2.02280921317765e+01dB,1.79629651363164e+02°)
3.11171633710577e+03	(2.02280917472487e+01dB,1.79627444992325e+02°)
3.11888958409369e+03	(2.02280913561161e+01dB,1.79625236646275e+02°)
3.12607936712371e+03	(2.02280909583705e+01dB,1.79623026313307e+02°)
3.13328572431534e+03	(2.02280905540034e+01dB,1.79620813981704e+02°)
3.14050869387597e+03	(2.02280901430064e+01dB,1.79618599639737e+02°)
3.14774831410106e+03	(2.02280897253706e+01dB,1.79616383275669e+02°)
3.15500462337437e+03	(2.02280893010872e+01dB,1.79614164877750e+02°)
3.16227766016813e+03	(2.02280888701472e+01dB,1.79611944434221e+02°)
3.16956746304324e+03	(2.02280884325416e+01dB,1.79609721933310e+02°)
3.17687407064952e+03	(2.02280879882609e+01dB,1.79607497363236e+02°)
3.18419752172587e+03	(2.02280875372958e+01dB,1.79605270712206e+02°)
3.19153785510051e+03	(2.02280870796367e+01dB,1.79603041968417e+02°)
3.19889510969114e+03	(2.02280866152739e+01dB,1.79600811120053e+02°)
3.20626932450521e+03	(2.02280861441975e+01dB,1.79598578155289e+02°)
3.21366053864006e+03	(2.02280856663976e+01dB,1.79596343062288e+02°)
3.22106879128317e+03	(2.02280851818641e+01dB,1.79594105829200e+02°)
3.22849412171238e+03	(2.02280846905866e+01dB,1.79591866444167e+02°)
3.23593656929602e+03	(2.02280841925548e+01dB,1.79589624895318e+02°)
3.24339617349323e+03	(2.02280836877580e+01dB,1.79587381170768e+02°)
3.25087297385408e+03	(2.02280831761856e+01dB,1.79585135258625e+02°)
3.25836701001982e+03	(2.02280826578267e+01dB,1.79582887146982e+02°)
3.26587832172309e+03	(2.02280821326704e+01dB,1.79580636823923e+02°)
3.27340694878812e+03	(2.02280816007054e+01dB,1.79578384277517e+02°)
3.28095293113092e+03	(2.02280810619206e+01dB,1.79576129495824e+02°)
3.28851630875956e+03	(2.02280805163044e+01dB,1.79573872466891e+02°)
3.29609712177431e+03	(2.02280799638454e+01dB,1.79571613178754e+02°)
3.30369541036788e+03	(2.02280794045318e+01dB,1.79569351619435e+02°)
3.31131121482564e+03	(2.02280788383517e+01dB,1.79567087776946e+02°)
3.31894457552583e+03	(2.02280782652931e+01dB,1.79564821639286e+02°)
3.32659553293977e+03	(2.02280776853439e+01dB,1.79562553194442e+02°)
3.33426412763208e+03	(2.02280770984918e+01dB,1.79560282430390e+02°)
3.34195040026087e+03	(2.02280765047243e+01dB,1.79558009335090e+02°)
3.34965439157800e+03	(2.02280759040289e+01dB,1.79555733896495e+02°)
3.35737614242927e+03	(2.02280752963928e+01dB,1.79553456102540e+02°)
3.36511569375463e+03	(2.02280746818031e+01dB,1.79551175941152e+02°)
3.37287308658841e+03	(2.02280740602468e+01dB,1.79548893400243e+02°)
3.38064836205954e+03	(2.02280734317107e+01dB,1.79546608467713e+02°)
3.38844156139175e+03	(2.02280727961814e+01dB,1.79544321131450e+02°)
3.39625272590381e+03	(2.02280721536456e+01dB,1.79542031379328e+02°)
3.40408189700973e+03	(2.02280715040895e+01dB,1.79539739199209e+02°)
3.41192911621901e+03	(2.02280708474994e+01dB,1.79537444578943e+02°)
3.41979442513681e+03	(2.02280701838614e+01dB,1.79535147506364e+02°)
3.42767786546422e+03	(2.02280695131614e+01dB,1.79532847969297e+02°)
3.43557947899846e+03	(2.02280688353852e+01dB,1.79530545955551e+02°)
3.44349930763310e+03	(2.02280681505184e+01dB,1.79528241452922e+02°)
3.45143739335828e+03	(2.02280674585464e+01dB,1.79525934449196e+02°)
3.45939377826094e+03	(2.02280667594547e+01dB,1.79523624932142e+02°)
3.46736850452503e+03	(2.02280660532283e+01dB,1.79521312889517e+02°)
3.47536161443177e+03	(2.02280653398524e+01dB,1.79518998309065e+02°)
3.48337315035983e+03	(2.02280646193117e+01dB,1.79516681178516e+02°)
3.49140315478557e+03	(2.02280638915910e+01dB,1.79514361485588e+02°)
3.49945167028328e+03	(2.02280631566749e+01dB,1.79512039217982e+02°)
3.50751873952539e+03	(2.02280624145478e+01dB,1.79509714363390e+02°)
3.51560440528269e+03	(2.02280616651939e+01dB,1.79507386909485e+02°)
3.52370871042458e+03	(2.02280609085973e+01dB,1.79505056843932e+02°)
3.53183169791928e+03	(2.02280601447421e+01dB,1.79502724154377e+02°)
3.53997341083405e+03	(2.02280593736119e+01dB,1.79500388828455e+02°)
3.54813389233546e+03	(2.02280585951905e+01dB,1.79498050853787e+02°)
3.55631318568956e+03	(2.02280578094614e+01dB,1.79495710217978e+02°)
3.56451133426215e+03	(2.02280570164078e+01dB,1.79493366908622e+02°)
3.57272838151899e+03	(2.02280562160130e+01dB,1.79491020913295e+02°)
3.58096437102606e+03	(2.02280554082600e+01dB,1.79488672219562e+02°)
3.58921934644975e+03	(2.02280545931317e+01dB,1.79486320814972e+02°)
3.59749335155712e+03	(2.02280537706107e+01dB,1.79483966687061e+02°)
3.60578643021612e+03	(2.02280529406797e+01dB,1.79481609823348e+02°)
3.61409862639583e+03	(2.02280521033210e+01dB,1.79479250211341e+02°)
3.62242998416668e+03	(2.02280512585169e+01dB,1.79476887838531e+02°)
3.63078054770071e+03	(2.02280504062494e+01dB,1.79474522692394e+02°)
3.63915036127177e+03	(2.02280495465005e+01dB,1.79472154760394e+02°)
3.64753946925577e+03	(2.02280486792520e+01dB,1.79469784029977e+02°)
3.65594791613094e+03	(2.02280478044855e+01dB,1.79467410488577e+02°)
3.66437574647803e+03	(2.02280469221824e+01dB,1.79465034123611e+02°)
3.67282300498054e+03	(2.02280460323239e+01dB,1.79462654922482e+02°)
3.68128973642501e+03	(2.02280451348913e+01dB,1.79460272872578e+02°)
3.68977598570119e+03	(2.02280442298655e+01dB,1.79457887961272e+02°)
3.69828179780235e+03	(2.02280433172274e+01dB,1.79455500175920e+02°)
3.70680721782545e+03	(2.02280423969575e+01dB,1.79453109503867e+02°)
3.71535229097141e+03	(2.02280414690363e+01dB,1.79450715932438e+02°)
3.72391706254537e+03	(2.02280405334442e+01dB,1.79448319448945e+02°)
3.73250157795689e+03	(2.02280395901613e+01dB,1.79445920040685e+02°)
3.74110588272022e+03	(2.02280386391676e+01dB,1.79443517694939e+02°)
3.74973002245452e+03	(2.02280376804430e+01dB,1.79441112398970e+02°)
3.75837404288413e+03	(2.02280367139672e+01dB,1.79438704140030e+02°)
3.76703798983877e+03	(2.02280357397195e+01dB,1.79436292905352e+02°)
3.77572190925384e+03	(2.02280347576794e+01dB,1.79433878682153e+02°)
3.78442584717061e+03	(2.02280337678261e+01dB,1.79431461457637e+02°)
3.79314984973650e+03	(2.02280327701385e+01dB,1.79429041218990e+02°)
3.80189396320529e+03	(2.02280317645955e+01dB,1.79426617953381e+02°)
3.81065823393741e+03	(2.02280307511758e+01dB,1.79424191647966e+02°)
3.81944270840014e+03	(2.02280297298579e+01dB,1.79421762289882e+02°)
3.82824743316790e+03	(2.02280287006201e+01dB,1.79419329866252e+02°)
3.83707245492246e+03	(2.02280276634405e+01dB,1.79416894364181e+02°)
3.84591782045321e+03	(2.02280266182973e+01dB,1.79414455770759e+02°)
3.85478357665739e+03	(2.02280255651683e+01dB,1.79412014073059e+02°)
3.86366977054036e+03	(2.02280245040310e+01dB,1.79409569258138e+02°)
3.87257644921584e+03	(2.02280234348631e+01dB,1.79407121313035e+02°)
3.88150365990615e+03	(2.02280223576417e+01dB,1.79404670224775e+02°)
3.89045144994248e+03	(2.02280212723442e+01dB,1.79402215980365e+02°)
3.89941986676510e+03	(2.02280201789474e+01dB,1.79399758566794e+02°)
3.90840895792369e+03	(2.02280190774283e+01dB,1.79397297971036e+02°)
3.91741877107750e+03	(2.02280179677633e+01dB,1.79394834180047e+02°)
3.92644935399566e+03	(2.02280168499291e+01dB,1.79392367180768e+02°)
3.93550075455744e+03	(2.02280157239019e+01dB,1.79389896960120e+02°)
3.94457302075245e+03	(2.02280145896577e+01dB,1.79387423505009e+02°)
3.95366620068094e+03	(2.02280134471727e+01dB,1.79384946802324e+02°)
3.96278034255406e+03	(2.02280122964224e+01dB,1.79382466838936e+02°)
3.97191549469406e+03	(2.02280111373826e+01dB,1.79379983601699e+02°)
3.98107170553463e+03	(2.02280099700287e+01dB,1.79377497077450e+02°)
3.99024902362108e+03	(2.02280087943358e+01dB,1.79375007253006e+02°)
3.99944749761063e+03	(2.02280076102792e+01dB,1.79372514115171e+02°)
4.00866717627269e+03	(2.02280064178335e+01dB,1.79370017650729e+02°)
4.01790810848906e+03	(2.02280052169737e+01dB,1.79367517846445e+02°)
4.02717034325425e+03	(2.02280040076742e+01dB,1.79365014689069e+02°)
4.03645392967570e+03	(2.02280027899093e+01dB,1.79362508165332e+02°)
4.04575891697408e+03	(2.02280015636533e+01dB,1.79359998261946e+02°)
4.05508535448349e+03	(2.02280003288801e+01dB,1.79357484965608e+02°)
4.06443329165178e+03	(2.02279990855635e+01dB,1.79354968262995e+02°)
4.07380277804078e+03	(2.02279978336773e+01dB,1.79352448140765e+02°)
4.08319386332657e+03	(2.02279965731947e+01dB,1.79349924585560e+02°)
4.09260659729976e+03	(2.02279953040892e+01dB,1.79347397584003e+02°)
4.10204102986572e+03	(2.02279940263338e+01dB,1.79344867122699e+02°)
4.11149721104487e+03	(2.02279927399014e+01dB,1.79342333188234e+02°)
4.12097519097295e+03	(2.02279914447647e+01dB,1.79339795767176e+02°)
4.13047501990126e+03	(2.02279901408963e+01dB,1.79337254846075e+02°)
4.13999674819695e+03	(2.02279888282685e+01dB,1.79334710411461e+02°)
4.14954042634327e+03	(2.02279875068534e+01dB,1.79332162449847e+02°)
4.15910610493986e+03	(2.02279861766231e+01dB,1.79329610947726e+02°)
4.16869383470299e+03	(2.02279848375494e+01dB,1.79327055891574e+02°)
4.17830366646586e+03	(2.02279834896038e+01dB,1.79324497267847e+02°)
4.18793565117882e+03	(2.02279821327577e+01dB,1.79321935062981e+02°)
4.19758983990971e+03	(2.02279807669825e+01dB,1.79319369263395e+02°)
4.20726628384408e+03	(2.02279793922491e+01dB,1.79316799855489e+02°)
4.21696503428546e+03	(2.02279780085283e+01dB,1.79314226825641e+02°)
4.22668614265566e+03	(2.02279766157909e+01dB,1.79311650160214e+02°)
4.23642966049504e+03	(2.02279752140073e+01dB,1.79309069845548e+02°)
4.24619563946276e+03	(2.02279738031478e+01dB,1.79306485867966e+02°)
4.25598413133706e+03	(2.02279723831824e+01dB,1.79303898213771e+02°)
4.26579518801556e+03	(2.02279709540811e+01dB,1.79301306869246e+02°)
4.27562886151549e+03	(2.02279695158135e+01dB,1.79298711820655e+02°)
4.28548520397402e+03	(2.02279680683492e+01dB,1.79296113054242e+02°)
4.29536426764850e+03	(2.02279666116574e+01dB,1.79293510556232e+02°)
4.30526610491673e+03	(2.02279651457072e+01dB,1.79290904312829e+02°)
4.31519076827728e+03	(2.02279636704677e+01dB,1.79288294310219e+02°)
4.32513831034971e+03	(2.02279621859074e+01dB,1.79285680534567e+02°)
4.33510878387491e+03	(2.02279606919949e+01dB,1.79283062972016e+02°)
4.34510224171534e+03	(2.02279591886986e+01dB,1.79280441608693e+02°)
4.35511873685530e+03	(2.02279576759865e+01dB,1.79277816430703e+02°)
4.36515832240128e+03	(2.02279561538266e+01dB,1.79275187424129e+02°)
4.37522105158214e+03	(2.02279546221866e+01dB,1.79272554575036e+02°)
4.38530697774947e+03	(2.02279530810340e+01dB,1.79269917869468e+02°)
4.39541615437786e+03	(2.02279515303361e+01dB,1.79267277293449e+02°)
4.40554863506515e+03	(2.02279499700601e+01dB,1.79264632832981e+02°)
4.41570447353274e+03	(2.02279484001728e+01dB,1.79261984474048e+02°)
4.42588372362588e+03	(2.02279468206410e+01dB,1.79259332202610e+02°)
4.43608643931394e+03	(2.02279452314312e+01dB,1.79256676004610e+02°)
4.44631267469070e+03	(2.02279436325097e+01dB,1.79254015865967e+02°)
4.45656248397464e+03	(2.02279420238426e+01dB,1.79251351772580e+02°)
4.46683592150924e+03	(2.02279404053957e+01dB,1.79248683710329e+02°)
4.47713304176323e+03	(2.02279387771348e+01dB,1.79246011665071e+02°)
4.48745389933093e+03	(2.02279371390252e+01dB,1.79243335622641e+02°)
4.49779854893248e+03	(2.02279354910324e+01dB,1.79240655568855e+02°)
4.50816704541420e+03	(2.02279338331213e+01dB,1.79237971489508e+02°)
4.51855944374882e+03	(2.02279321652568e+01dB,1.79235283370371e+02°)
4.52897579903581e+03	(2.02279304874034e+01dB,1.79232591197196e+02°)
4.53941616650163e+03	(2.02279287995257e+01dB,1.79229894955712e+02°)
4.54988060150008e+03	(2.02279271015879e+01dB,1.79227194631628e+02°)
4.56036915951256e+03	(2.02279253935539e+01dB,1.79224490210631e+02°)
4.57088189614834e+03	(2.02279236753874e+01dB,1.79221781678384e+02°)
4.58141886714493e+03	(2.02279219470522e+01dB,1.79219069020532e+02°)
4.59198012836828e+03	(2.02279202085115e+01dB,1.79216352222695e+02°)
4.60256573581315e+03	(2.02279184597285e+01dB,1.79213631270472e+02°)
4.61317574560338e+03	(2.02279167006660e+01dB,1.79210906149442e+02°)
4.62381021399219e+03	(2.02279149312868e+01dB,1.79208176845158e+02°)
4.63446919736247e+03	(2.02279131515534e+01dB,1.79205443343155e+02°)
4.64515275222708e+03	(2.02279113614280e+01dB,1.79202705628943e+02°)
4.65586093522918e+03	(2.02279095608726e+01dB,1.79199963688010e+02°)
4.66659380314247e+03	(2.02279077498491e+01dB,1.79197217505823e+02°)
4.67735141287157e+03	(2.02279059283192e+01dB,1.79194467067825e+02°)
4.68813382145223e+03	(2.02279040962440e+01dB,1.79191712359438e+02°)
4.69894108605173e+03	(2.02279022535849e+01dB,1.79188953366059e+02°)
4.70977326396911e+03	(2.02279004003026e+01dB,1.79186190073064e+02°)
4.72063041263548e+03	(2.02278985363580e+01dB,1.79183422465808e+02°)
4.73151258961438e+03	(2.02278966617115e+01dB,1.79180650529619e+02°)
4.74241985260202e+03	(2.02278947763234e+01dB,1.79177874249805e+02°)
4.75335225942763e+03	(2.02278928801536e+01dB,1.79175093611650e+02°)
4.76430986805373e+03	(2.02278909731620e+01dB,1.79172308600415e+02°)
