Freq.	V(n010)
4.00866717627247e+02	(2.48843722466477e+00dB,-1.74665632677647e+02°)
4.01790810848884e+02	(2.48384997041050e+00dB,-1.74600693970312e+02°)
4.02717034325403e+02	(2.47939372171277e+00dB,-1.74535385203560e+02°)
4.03645392967549e+02	(2.47506906923694e+00dB,-1.74469715381682e+02°)
4.04575891697386e+02	(2.47087658778836e+00dB,-1.74403693566448e+02°)
4.05508535448327e+02	(2.46681683614463e+00dB,-1.74337328875632e+02°)
4.06443329165156e+02	(2.46289035689344e+00dB,-1.74270630481450e+02°)
4.07380277804056e+02	(2.45909767627310e+00dB,-1.74203607608989e+02°)
4.08319386332635e+02	(2.45543930401857e+00dB,-1.74136269534652e+02°)
4.09260659729954e+02	(2.45191573321078e+00dB,-1.74068625584477e+02°)
4.10204102986550e+02	(2.44852744013247e+00dB,-1.74000685132560e+02°)
4.11149721104465e+02	(2.44527488412632e+00dB,-1.73932457599369e+02°)
4.12097519097273e+02	(2.44215850745992e+00dB,-1.73863952450050e+02°)
4.13047501990104e+02	(2.43917873519436e+00dB,-1.73795179192725e+02°)
4.13999674819673e+02	(2.43633597505897e+00dB,-1.73726147376787e+02°)
4.14954042634305e+02	(2.43363061732929e+00dB,-1.73656866591098e+02°)
4.15910610493964e+02	(2.43106303471241e+00dB,-1.73587346462289e+02°)
4.16869383470277e+02	(2.42863358223589e+00dB,-1.73517596652924e+02°)
4.17830366646563e+02	(2.42634259714265e+00dB,-1.73447626859739e+02°)
4.18793565117860e+02	(2.42419039879118e+00dB,-1.73377446811785e+02°)
4.19758983990949e+02	(2.42217728856149e+00dB,-1.73307066268620e+02°)
4.20726628384385e+02	(2.42030354976646e+00dB,-1.73236495018432e+02°)
4.21696503428523e+02	(2.41856944756757e+00dB,-1.73165742876206e+02°)
4.22668614265544e+02	(2.41697522889905e+00dB,-1.73094819681842e+02°)
4.23642966049482e+02	(2.41552112239498e+00dB,-1.73023735298242e+02°)
4.24619563946253e+02	(2.41420733832361e+00dB,-1.72952499609429e+02°)
4.25598413133683e+02	(2.41303406852725e+00dB,-1.72881122518636e+02°)
4.26579518801533e+02	(2.41200148636773e+00dB,-1.72809613946372e+02°)
4.27562886151526e+02	(2.41110974667841e+00dB,-1.72737983828521e+02°)
4.28548520397379e+02	(2.41035898572144e+00dB,-1.72666242114371e+02°)
4.29536426764827e+02	(2.40974932115119e+00dB,-1.72594398764711e+02°)
4.30526610491650e+02	(2.40928085198408e+00dB,-1.72522463749840e+02°)
4.31519076827705e+02	(2.40895365857385e+00dB,-1.72450447047646e+02°)
4.32513831034948e+02	(2.40876780259340e+00dB,-1.72378358641649e+02°)
4.33510878387468e+02	(2.40872332702201e+00dB,-1.72306208519031e+02°)
4.34510224171510e+02	(2.40882025613975e+00dB,-1.72234006668673e+02°)
4.35511873685507e+02	(2.40905859552655e+00dB,-1.72161763079203e+02°)
4.36515832240104e+02	(2.40943833206823e+00dB,-1.72089487737063e+02°)
4.37522105158190e+02	(2.40995943396882e+00dB,-1.72017190624491e+02°)
4.38530697774924e+02	(2.41062185076795e+00dB,-1.71944881717633e+02°)
4.39541615437763e+02	(2.41142551336523e+00dB,-1.71872570984535e+02°)
4.40554863506491e+02	(2.41237033404995e+00dB,-1.71800268383217e+02°)
4.41570447353250e+02	(2.41345620653755e+00dB,-1.71727983859773e+02°)
4.42588372362564e+02	(2.41468300601109e+00dB,-1.71655727346372e+02°)
4.43608643931370e+02	(2.41605058916961e+00dB,-1.71583508759344e+02°)
4.44631267469046e+02	(2.41755879428168e+00dB,-1.71511337997302e+02°)
4.45656248397440e+02	(2.41920744124526e+00dB,-1.71439224939206e+02°)
4.46683592150900e+02	(2.42099633165313e+00dB,-1.71367179442461e+02°)
4.47713304176299e+02	(2.42292524886398e+00dB,-1.71295211341017e+02°)
4.48745389933069e+02	(2.42499395807988e+00dB,-1.71223330443551e+02°)
4.49779854893224e+02	(2.42720220642845e+00dB,-1.71151546531543e+02°)
4.50816704541396e+02	(2.42954972305164e+00dB,-1.71079869357451e+02°)
4.51855944374858e+02	(2.43203621919846e+00dB,-1.71008308642915e+02°)
4.52897579903557e+02	(2.43466138832580e+00dB,-1.70936874076853e+02°)
4.53941616650139e+02	(2.43742490620136e+00dB,-1.70865575313760e+02°)
4.54988060149984e+02	(2.44032643101517e+00dB,-1.70794421971882e+02°)
4.56036915951231e+02	(2.44336560349339e+00dB,-1.70723423631442e+02°)
4.57088189614810e+02	(2.44654204701949e+00dB,-1.70652589832919e+02°)
4.58141886714468e+02	(2.44985536775938e+00dB,-1.70581930075323e+02°)
4.59198012836803e+02	(2.45330515479157e+00dB,-1.70511453814478e+02°)
4.60256573581291e+02	(2.45689098024275e+00dB,-1.70441170461347e+02°)
4.61317574560314e+02	(2.46061239942742e+00dB,-1.70371089380383e+02°)
4.62381021399195e+02	(2.46446895099296e+00dB,-1.70301219887898e+02°)
4.63446919736222e+02	(2.46846015706850e+00dB,-1.70231571250445e+02°)
4.64515275222683e+02	(2.47258552341867e+00dB,-1.70162152683194e+02°)
4.65586093522893e+02	(2.47684453960228e+00dB,-1.70092973348444e+02°)
4.66659380314222e+02	(2.48123667913379e+00dB,-1.70024042354050e+02°)
4.67735141287132e+02	(2.48576139965035e+00dB,-1.69955368751883e+02°)
4.68813382145198e+02	(2.49041814308218e+00dB,-1.69886961536415e+02°)
4.69894108605148e+02	(2.49520633582700e+00dB,-1.69818829643216e+02°)
4.70977326396886e+02	(2.50012538892826e+00dB,-1.69750981947524e+02°)
4.72063041263523e+02	(2.50517469825692e+00dB,-1.69683427262881e+02°)
4.73151258961413e+02	(2.51035364469691e+00dB,-1.69616174339741e+02°)
4.74241985260177e+02	(2.51566159433398e+00dB,-1.69549231864143e+02°)
4.75335225942737e+02	(2.52109789864788e+00dB,-1.69482608456383e+02°)
4.76430986805348e+02	(2.52666189470789e+00dB,-1.69416312669759e+02°)
4.77529273657623e+02	(2.53235290537048e+00dB,-1.69350352989300e+02°)
4.78630092322570e+02	(2.53817023948159e+00dB,-1.69284737830569e+02°)
4.79733448636620e+02	(2.54411319207980e+00dB,-1.69219475538435e+02°)
4.80839348449660e+02	(2.55018104460361e+00dB,-1.69154574386007e+02°)
4.81947797625058e+02	(2.55637306510053e+00dB,-1.69090042573393e+02°)
4.83058802039703e+02	(2.56268850843854e+00dB,-1.69025888226719e+02°)
4.84172367584030e+02	(2.56912661652021e+00dB,-1.68962119397002e+02°)
4.85288500162051e+02	(2.57568661849904e+00dB,-1.68898744059134e+02°)
4.86407205691392e+02	(2.58236773099657e+00dB,-1.68835770110931e+02°)
4.87528490103316e+02	(2.58916915832334e+00dB,-1.68773205372105e+02°)
4.88652359342763e+02	(2.59609009269987e+00dB,-1.68711057583413e+02°)
4.89778819368376e+02	(2.60312971448030e+00dB,-1.68649334405719e+02°)
4.90907876152533e+02	(2.61028719237681e+00dB,-1.68588043419106e+02°)
4.92039535681380e+02	(2.61756168368608e+00dB,-1.68527192122109e+02°)
4.93173803954865e+02	(2.62495233451621e+00dB,-1.68466787930905e+02°)
4.94310686986764e+02	(2.63245828001536e+00dB,-1.68406838178500e+02°)
4.95450190804719e+02	(2.64007864460115e+00dB,-1.68347350114083e+02°)
4.96592321450265e+02	(2.64781254219047e+00dB,-1.68288330902267e+02°)
4.97737084978864e+02	(2.65565907643127e+00dB,-1.68229787622455e+02°)
4.98884487459940e+02	(2.66361734093275e+00dB,-1.68171727268193e+02°)
5.00034534976907e+02	(2.67168641949864e+00dB,-1.68114156746607e+02°)
5.01187233627200e+02	(2.67986538635859e+00dB,-1.68057082877806e+02°)
5.02342589522315e+02	(2.68815330640155e+00dB,-1.68000512394362e+02°)
5.03500608787832e+02	(2.69654923540715e+00dB,-1.67944451940804e+02°)
5.04661297563456e+02	(2.70505222027996e+00dB,-1.67888908073168e+02°)
5.05824662003041e+02	(2.71366129928053e+00dB,-1.67833887258552e+02°)
5.06990708274631e+02	(2.72237550225859e+00dB,-1.67779395874711e+02°)
5.08159442560487e+02	(2.73119385088489e+00dB,-1.67725440209677e+02°)
5.09330871057122e+02	(2.74011535888192e+00dB,-1.67672026461448e+02°)
5.10504999975333e+02	(2.74913903225609e+00dB,-1.67619160737618e+02°)
5.11681835540234e+02	(2.75826386952687e+00dB,-1.67566849055169e+02°)
5.12861383991291e+02	(2.76748886195699e+00dB,-1.67515097340177e+02°)
5.14043651582352e+02	(2.77681299378063e+00dB,-1.67463911427586e+02°)
5.15228644581682e+02	(2.78623524243137e+00dB,-1.67413297061038e+02°)
5.16416369271996e+02	(2.79575457876839e+00dB,-1.67363259892720e+02°)
5.17606831950493e+02	(2.80536996730258e+00dB,-1.67313805483211e+02°)
5.18800038928886e+02	(2.81508036642006e+00dB,-1.67264939301343e+02°)
5.19995996533441e+02	(2.82488472860551e+00dB,-1.67216666724209e+02°)
5.21194711105005e+02	(2.83478200066325e+00dB,-1.67168993037033e+02°)
5.22396188999044e+02	(2.84477112393756e+00dB,-1.67121923433190e+02°)
5.23600436585674e+02	(2.85485103453101e+00dB,-1.67075463014189e+02°)
5.24807460249696e+02	(2.86502066352062e+00dB,-1.67029616789702e+02°)
5.26017266390630e+02	(2.87527893717363e+00dB,-1.66984389677652e+02°)
5.27229861422746e+02	(2.88562477716017e+00dB,-1.66939786504234e+02°)
5.28445251775104e+02	(2.89605710076482e+00dB,-1.66895812004060e+02°)
5.29663443891581e+02	(2.90657482109570e+00dB,-1.66852470820280e+02°)
5.30884444230911e+02	(2.91717684729198e+00dB,-1.66809767504735e+02°)
5.32108259266717e+02	(2.92786208472919e+00dB,-1.66767706518125e+02°)
5.33334895487543e+02	(2.93862943522224e+00dB,-1.66726292230177e+02°)
5.34564359396894e+02	(2.94947779722655e+00dB,-1.66685528919933e+02°)
5.35796657513264e+02	(2.96040606603672e+00dB,-1.66645420775941e+02°)
5.37031796370174e+02	(2.97141313398243e+00dB,-1.66605971896514e+02°)
5.38269782516210e+02	(2.98249789062382e+00dB,-1.66567186290031e+02°)
5.39510622515049e+02	(2.99365922294170e+00dB,-1.66529067875216e+02°)
5.40754322945502e+02	(3.00489601552772e+00dB,-1.66491620481496e+02°)
5.42000890401545e+02	(3.01620715077106e+00dB,-1.66454847849323e+02°)
5.43250331492354e+02	(3.02759150904225e+00dB,-1.66418753630476e+02°)
5.44502652842342e+02	(3.03904796887557e+00dB,-1.66383341388546e+02°)
5.45757861091191e+02	(3.05057540714783e+00dB,-1.66348614599233e+02°)
5.47015962893892e+02	(3.06217269925483e+00dB,-1.66314576650806e+02°)
5.48276964920774e+02	(3.07383871928546e+00dB,-1.66281230844510e+02°)
5.49540873857544e+02	(3.08557234019282e+00dB,-1.66248580394995e+02°)
5.50807696405323e+02	(3.09737243396316e+00dB,-1.66216628430804e+02°)
5.52077439280677e+02	(3.10923787178092e+00dB,-1.66185377994817e+02°)
5.53350109215656e+02	(3.12116752419249e+00dB,-1.66154832044748e+02°)
5.54625712957829e+02	(3.13316026126656e+00dB,-1.66124993453620e+02°)
5.55904257270322e+02	(3.14521495275102e+00dB,-1.66095865010319e+02°)
5.57185748931848e+02	(3.15733046822878e+00dB,-1.66067449420063e+02°)
5.58470194736749e+02	(3.16950567726902e+00dB,-1.66039749304958e+02°)
5.59757601495028e+02	(3.18173944957674e+00dB,-1.66012767204581e+02°)
5.61047976032388e+02	(3.19403065513894e+00dB,-1.65986505576500e+02°)
5.62341325190267e+02	(3.20637816436888e+00dB,-1.65960966796786e+02°)
5.63637655825872e+02	(3.21878084824593e+00dB,-1.65936153160712e+02°)
5.64936974812220e+02	(3.23123757845435e+00dB,-1.65912066883226e+02°)
5.66239289038170e+02	(3.24374722751820e+00dB,-1.65888710099634e+02°)
5.67544605408464e+02	(3.25630866893369e+00dB,-1.65866084866126e+02°)
5.68852930843758e+02	(3.26892077729887e+00dB,-1.65844193160432e+02°)
5.70164272280664e+02	(3.28158242844033e+00dB,-1.65823036882427e+02°)
5.71478636671783e+02	(3.29429249953717e+00dB,-1.65802617854752e+02°)
5.72796030985745e+02	(3.30704986924260e+00dB,-1.65782937823452e+02°)
5.74116462207243e+02	(3.31985341780175e+00dB,-1.65763998458615e+02°)
5.75439937337072e+02	(3.33270202716796e+00dB,-1.65745801355002e+02°)
5.76766463392166e+02	(3.34559458111569e+00dB,-1.65728348032673e+02°)
5.78096047405633e+02	(3.35852996535043e+00dB,-1.65711639937716e+02°)
5.79428696426796e+02	(3.37150706761668e+00dB,-1.65695678442823e+02°)
5.80764417521226e+02	(3.38452477780237e+00dB,-1.65680464847978e+02°)
5.82103217770785e+02	(3.39758198804164e+00dB,-1.65666000381124e+02°)
5.83445104273659e+02	(3.41067759281376e+00dB,-1.65652286198842e+02°)
5.84790084144394e+02	(3.42381048904052e+00dB,-1.65639323386977e+02°)
5.86138164513942e+02	(3.43697957618079e+00dB,-1.65627112961340e+02°)
5.87489352529690e+02	(3.45018375632124e+00dB,-1.65615655868407e+02°)
5.88843655355502e+02	(3.46342193426675e+00dB,-1.65604952985908e+02°)
5.90201080171757e+02	(3.47669301762685e+00dB,-1.65595005123611e+02°)
5.91561634175386e+02	(3.48999591689901e+00dB,-1.65585813023886e+02°)
5.92925324579912e+02	(3.50332954555158e+00dB,-1.65577377362503e+02°)
5.94292158615485e+02	(3.51669282010244e+00dB,-1.65569698749165e+02°)
5.95662143528922e+02	(3.53008466019593e+00dB,-1.65562777728345e+02°)
5.97035286583749e+02	(3.54350398867761e+00dB,-1.65556614779792e+02°)
5.98411595060231e+02	(3.55694973166622e+00dB,-1.65551210319376e+02°)
5.99791076255421e+02	(3.57042081862337e+00dB,-1.65546564699594e+02°)
6.01173737483189e+02	(3.58391618242172e+00dB,-1.65542678210393e+02°)
6.02559586074268e+02	(3.59743475940976e+00dB,-1.65539551079717e+02°)
6.03948629376290e+02	(3.61097548947499e+00dB,-1.65537183474264e+02°)
6.05340874753824e+02	(3.62453731610511e+00dB,-1.65535575500102e+02°)
6.06736329588415e+02	(3.63811918644682e+00dB,-1.65534727203360e+02°)
6.08135001278628e+02	(3.65172005136176e+00dB,-1.65534638570850e+02°)
6.09536897240079e+02	(3.66533886548263e+00dB,-1.65535309530773e+02°)
6.10942024905481e+02	(3.67897458726398e+00dB,-1.65536739953314e+02°)
6.12350391724682e+02	(3.69262617903417e+00dB,-1.65538929651383e+02°)
6.13762005164703e+02	(3.70629260704326e+00dB,-1.65541878381152e+02°)
6.15176872709777e+02	(3.71997284151006e+00dB,-1.65545585842794e+02°)
6.16595001861390e+02	(3.73366585666663e+00dB,-1.65550051681038e+02°)
6.18016400138324e+02	(3.74737063080138e+00dB,-1.65555275485874e+02°)
6.19441075076689e+02	(3.76108614630025e+00dB,-1.65561256793156e+02°)
6.20869034229971e+02	(3.77481138968600e+00dB,-1.65567995085202e+02°)
6.22300285169067e+02	(3.78854535165556e+00dB,-1.65575489791449e+02°)
6.23734835482326e+02	(3.80228702711643e+00dB,-1.65583740289082e+02°)
6.25172692775593e+02	(3.81603541522068e+00dB,-1.65592745903566e+02°)
6.26613864672242e+02	(3.82978951939733e+00dB,-1.65602505909347e+02°)
6.28058358813224e+02	(3.84354834738388e+00dB,-1.65613019530397e+02°)
6.29506182857104e+02	(3.85731091125534e+00dB,-1.65624285940827e+02°)
6.30957344480099e+02	(3.87107622745225e+00dB,-1.65636304265431e+02°)
6.32411851376125e+02	(3.88484331680748e+00dB,-1.65649073580375e+02°)
6.33869711256832e+02	(3.89861120457125e+00dB,-1.65662592913656e+02°)
6.35330931851649e+02	(3.91237892043385e+00dB,-1.65676861245716e+02°)
6.36795520907821e+02	(3.92614549854958e+00dB,-1.65691877510040e+02°)
6.38263486190453e+02	(3.93990997755634e+00dB,-1.65707640593670e+02°)
6.39734835482552e+02	(3.95367140059574e+00dB,-1.65724149337782e+02°)
6.41209576585066e+02	(3.96742881533149e+00dB,-1.65741402538214e+02°)
6.42687717316923e+02	(3.98118127396695e+00dB,-1.65759398946046e+02°)
6.44169265515081e+02	(3.99492783326058e+00dB,-1.65778137268054e+02°)
6.45654229034559e+02	(4.00866755454101e+00dB,-1.65797616167328e+02°)
6.47142615748486e+02	(4.02239950372104e+00dB,-1.65817834263707e+02°)
6.48634433548141e+02	(4.03612275130991e+00dB,-1.65838790134401e+02°)
6.50129690342993e+02	(4.04983637242542e+00dB,-1.65860482314348e+02°)
6.51628394060745e+02	(4.06353944680413e+00dB,-1.65882909296861e+02°)
6.53130552647374e+02	(4.07723105881132e+00dB,-1.65906069534037e+02°)
6.54636174067177e+02	(4.09091029744975e+00dB,-1.65929961437242e+02°)
6.56145266302807e+02	(4.10457625636697e+00dB,-1.65954583377654e+02°)
6.57657837355322e+02	(4.11822803386308e+00dB,-1.65979933686666e+02°)
6.59173895244222e+02	(4.13186473289651e+00dB,-1.66006010656386e+02°)
6.60693448007496e+02	(4.14548546108911e+00dB,-1.66032812540094e+02°)
6.62216503701662e+02	(4.15908933073078e+00dB,-1.66060337552699e+02°)
6.63743070401809e+02	(4.17267545878372e+00dB,-1.66088583871154e+02°)
6.65273156201641e+02	(4.18624296688487e+00dB,-1.66117549634957e+02°)
6.66806769213522e+02	(4.19979098134899e+00dB,-1.66147232946495e+02°)
6.68343917568514e+02	(4.21331863316991e+00dB,-1.66177631871552e+02°)
6.69884609416425e+02	(4.22682505802203e+00dB,-1.66208744439713e+02°)
6.71428852925851e+02	(4.24030939626056e+00dB,-1.66240568644703e+02°)
6.72976656284216e+02	(4.25377079292195e+00dB,-1.66273102444897e+02°)
6.74528027697820e+02	(4.26720839772306e+00dB,-1.66306343763630e+02°)
6.76082975391880e+02	(4.28062136505994e+00dB,-1.66340290489660e+02°)
6.77641507610573e+02	(4.29400885400720e+00dB,-1.66374940477501e+02°)
6.79203632617082e+02	(4.30737002831461e+00dB,-1.66410291547843e+02°)
6.80769358693639e+02	(4.32070405640659e+00dB,-1.66446341487883e+02°)
6.82338694141566e+02	(4.33401011137765e+00dB,-1.66483088051707e+02°)
6.83911647281326e+02	(4.34728737099037e+00dB,-1.66520528960662e+02°)
6.85488226452558e+02	(4.36053501767149e+00dB,-1.66558661903725e+02°)
6.87068440014128e+02	(4.37375223850806e+00dB,-1.66597484537800e+02°)
6.88652296344172e+02	(4.38693822524397e+00dB,-1.66636994488086e+02°)
6.90239803840137e+02	(4.40009217427443e+00dB,-1.66677189348400e+02°)
6.91830970918832e+02	(4.41321328664264e+00dB,-1.66718066681557e+02°)
6.93425806016464e+02	(4.42630076803386e+00dB,-1.66759624019603e+02°)
6.95024317588691e+02	(4.43935382877117e+00dB,-1.66801858864221e+02°)
6.96626514110663e+02	(4.45237168380943e+00dB,-1.66844768686960e+02°)
6.98232404077065e+02	(4.46535355273093e+00dB,-1.66888350929621e+02°)
6.99841996002167e+02	(4.47829865973876e+00dB,-1.66932603004480e+02°)
7.01455298419865e+02	(4.49120623365199e+00dB,-1.66977522294622e+02°)
7.03072319883727e+02	(4.50407550789956e+00dB,-1.67023106154257e+02°)
7.04693068967040e+02	(4.51690572051451e+00dB,-1.67069351908949e+02°)
7.06317554262855e+02	(4.52969611412761e+00dB,-1.67116256855891e+02°)
7.07945784384030e+02	(4.54244593596260e+00dB,-1.67163818264212e+02°)
7.09577767963281e+02	(4.55515443782920e+00dB,-1.67212033375226e+02°)
7.11213513653221e+02	(4.56782087611738e+00dB,-1.67260899402718e+02°)
7.12853030126411e+02	(4.58044451179131e+00dB,-1.67310413533143e+02°)
7.14496326075405e+02	(4.59302461038389e+00dB,-1.67360572925937e+02°)
7.16143410212793e+02	(4.60556044199037e+00dB,-1.67411374713753e+02°)
7.17794291271252e+02	(4.61805128126261e+00dB,-1.67462816002621e+02°)
7.19448978003590e+02	(4.63049640740356e+00dB,-1.67514893872326e+02°)
7.21107479182790e+02	(4.64289510416113e+00dB,-1.67567605376523e+02°)
7.22769803602060e+02	(4.65524665982302e+00dB,-1.67620947543022e+02°)
7.24435960074880e+02	(4.66755036721103e+00dB,-1.67674917373974e+02°)
7.26105957435044e+02	(4.67980552367564e+00dB,-1.67729511846140e+02°)
7.27779804536713e+02	(4.69201143109103e+00dB,-1.67784727911072e+02°)
7.29457510254457e+02	(4.70416739585004e+00dB,-1.67840562495295e+02°)
7.31139083483306e+02	(4.71627272885848e+00dB,-1.67897012500597e+02°)
7.32824533138792e+02	(4.72832674553207e+00dB,-1.67954074804125e+02°)
7.34513868157003e+02	(4.74032876579025e+00dB,-1.68011746258668e+02°)
7.36207097494623e+02	(4.75227811405209e+00dB,-1.68070023692843e+02°)
7.37904230128988e+02	(4.76417411923355e+00dB,-1.68128903911220e+02°)
7.39605275058125e+02	(4.77601611474177e+00dB,-1.68188383694582e+02°)
7.41310241300804e+02	(4.78780343847205e+00dB,-1.68248459800077e+02°)
7.43019137896588e+02	(4.79953543280486e+00dB,-1.68309128961419e+02°)
7.44731973905875e+02	(4.81121144460219e+00dB,-1.68370387888994e+02°)
7.46448758409952e+02	(4.82283082520420e+00dB,-1.68432233270176e+02°)
7.48169500511040e+02	(4.83439293042697e+00dB,-1.68494661769347e+02°)
7.49894209332341e+02	(4.84589712056002e+00dB,-1.68557670028117e+02°)
7.51622894018090e+02	(4.85734276036383e+00dB,-1.68621254665581e+02°)
7.53355563733602e+02	(4.86872921906835e+00dB,-1.68685412278357e+02°)
7.55092227665318e+02	(4.88005587037064e+00dB,-1.68750139440778e+02°)
7.56832895020858e+02	(4.89132209243427e+00dB,-1.68815432705090e+02°)
7.58577575029067e+02	(4.90252726788802e+00dB,-1.68881288601586e+02°)
7.60326276940065e+02	(4.91367078382423e+00dB,-1.68947703638709e+02°)
7.62079010025295e+02	(4.92475203180008e+00dB,-1.69014674303320e+02°)
7.63835783577573e+02	(4.93577040783555e+00dB,-1.69082197060713e+02°)
7.65596606911139e+02	(4.94672531241508e+00dB,-1.69150268354853e+02°)
7.67361489361701e+02	(4.95761615048695e+00dB,-1.69218884608500e+02°)
7.69130440286491e+02	(4.96844233146439e+00dB,-1.69288042223301e+02°)
7.70903469064311e+02	(4.97920326922691e+00dB,-1.69357737580015e+02°)
