Freq.	V(n010)
1.38038426460258e+04	(-1.98046457580283e+00dB,1.11447373761581e+02°)
1.38356637897148e+04	(-1.99962041064868e+00dB,1.11369378685105e+02°)
1.38675582887158e+04	(-2.01878236358034e+00dB,1.11291528139118e+02°)
1.38995263121305e+04	(-2.03795038535781e+00dB,1.11213821552254e+02°)
1.39315680294500e+04	(-2.05712442715780e+00dB,1.11136258354739e+02°)
1.39636836105563e+04	(-2.07630444053443e+00dB,1.11058837977360e+02°)
1.39958732257231e+04	(-2.09549037743839e+00dB,1.10981559852522e+02°)
1.40281370456165e+04	(-2.11468219020070e+00dB,1.10904423414070e+02°)
1.40604752412960e+04	(-2.13387983154160e+00dB,1.10827428096451e+02°)
1.40928879842156e+04	(-2.15308325456299e+00dB,1.10750573335778e+02°)
1.41253754462244e+04	(-2.17229241273462e+00dB,1.10673858569559e+02°)
1.41579377995677e+04	(-2.19150725990907e+00dB,1.10597283235786e+02°)
1.41905752168878e+04	(-2.21072775030870e+00dB,1.10520846774219e+02°)
1.42232878712250e+04	(-2.22995383852251e+00dB,1.10444548625710e+02°)
1.42560759360187e+04	(-2.24918547950512e+00dB,1.10368388232499e+02°)
1.42889395851079e+04	(-2.26842262857235e+00dB,1.10292365037882e+02°)
1.43218789927323e+04	(-2.28766524140609e+00dB,1.10216478486127e+02°)
1.43548943335334e+04	(-2.30691327403580e+00dB,1.10140728023246e+02°)
1.43879857825553e+04	(-2.32616668285377e+00dB,1.10065113096058e+02°)
1.44211535152455e+04	(-2.34542542459464e+00dB,1.09989633152863e+02°)
1.44543977074561e+04	(-2.36468945634642e+00dB,1.09914287643022e+02°)
1.44877185354444e+04	(-2.38395873554587e+00dB,1.09839076017156e+02°)
1.45211161758742e+04	(-2.40323321996601e+00dB,1.09763997727088e+02°)
1.45545908058164e+04	(-2.42251286771959e+00dB,1.09689052226097e+02°)
1.45881426027502e+04	(-2.44179763726603e+00dB,1.09614238968115e+02°)
1.46217717445639e+04	(-2.46108748738826e+00dB,1.09539557408986e+02°)
1.46554784095559e+04	(-2.48038237720698e+00dB,1.09465007005256e+02°)
1.46892627764354e+04	(-2.49968226617113e+00dB,1.09390587215236e+02°)
1.47231250243239e+04	(-2.51898711405527e+00dB,1.09316297497650e+02°)
1.47570653327557e+04	(-2.53829688096139e+00dB,1.09242137313286e+02°)
1.47910838816788e+04	(-2.55761152730473e+00dB,1.09168106123481e+02°)
1.48251808514562e+04	(-2.57693101383264e+00dB,1.09094203391137e+02°)
1.48593564228668e+04	(-2.59625530159165e+00dB,1.09020428580511e+02°)
1.48936107771058e+04	(-2.61558435195613e+00dB,1.08946781156720e+02°)
1.49279440957866e+04	(-2.63491812660629e+00dB,1.08873260586311e+02°)
1.49623565609410e+04	(-2.65425658752993e+00dB,1.08799866336833e+02°)
1.49968483550204e+04	(-2.67359969702276e+00dB,1.08726597877478e+02°)
1.50314196608969e+04	(-2.69294741767718e+00dB,1.08653454678428e+02°)
1.50660706618641e+04	(-2.71229971240275e+00dB,1.08580436210688e+02°)
1.51008015416381e+04	(-2.73165654439057e+00dB,1.08507541947096e+02°)
1.51356124843587e+04	(-2.75101787713946e+00dB,1.08434771361155e+02°)
1.51705036745900e+04	(-2.77038367443512e+00dB,1.08362123928117e+02°)
1.52054752973216e+04	(-2.78975390035595e+00dB,1.08289599124168e+02°)
1.52405275379695e+04	(-2.80912851927303e+00dB,1.08217196426618e+02°)
1.52756605823773e+04	(-2.82850749584021e+00dB,1.08144915314050e+02°)
1.53108746168169e+04	(-2.84789079499997e+00dB,1.08072755266234e+02°)
1.53461698279895e+04	(-2.86727838197378e+00dB,1.08000715764149e+02°)
1.53815464030269e+04	(-2.88667022225953e+00dB,1.07928796290009e+02°)
1.54170045294921e+04	(-2.90606628164341e+00dB,1.07856996327346e+02°)
1.54525443953807e+04	(-2.92546652617438e+00dB,1.07785315360498e+02°)
1.54881661891214e+04	(-2.94487092218131e+00dB,1.07713752875467e+02°)
1.55238700995774e+04	(-2.96427943626060e+00dB,1.07642308359125e+02°)
1.55596563160473e+04	(-2.98369203528075e+00dB,1.07570981299571e+02°)
1.55955250282660e+04	(-3.00310868637727e+00dB,1.07499771186224e+02°)
1.56314764264060e+04	(-3.02252935694458e+00dB,1.07428677509413e+02°)
1.56675107010780e+04	(-3.04195401463833e+00dB,1.07357699761195e+02°)
1.57036280433320e+04	(-3.06138262738319e+00dB,1.07286837434206e+02°)
1.57398286446587e+04	(-3.08081516335256e+00dB,1.07216090022441e+02°)
1.57761126969900e+04	(-3.10025159097689e+00dB,1.07145457021493e+02°)
1.58124803927003e+04	(-3.11969187894430e+00dB,1.07074937927451e+02°)
1.58489319246076e+04	(-3.13913599618941e+00dB,1.07004532238067e+02°)
1.58854674859742e+04	(-3.15858391189980e+00dB,1.06934239451986e+02°)
1.59220872705081e+04	(-3.17803559550791e+00dB,1.06864059069199e+02°)
1.59587914723637e+04	(-3.19749101669276e+00dB,1.06793990590714e+02°)
1.59955802861431e+04	(-3.21695014537337e+00dB,1.06724033518948e+02°)
1.60324539068968e+04	(-3.23641295171403e+00dB,1.06654187357082e+02°)
1.60694125301252e+04	(-3.25587940611818e+00dB,1.06584451609749e+02°)
1.61064563517791e+04	(-3.27534947922283e+00dB,1.06514825782588e+02°)
1.61435855682612e+04	(-3.29482314189898e+00dB,1.06445309382788e+02°)
1.61808003764270e+04	(-3.31430036526384e+00dB,1.06375901917812e+02°)
1.62181009735857e+04	(-3.33378112064600e+00dB,1.06306602897233e+02°)
1.62554875575012e+04	(-3.35326537961439e+00dB,1.06237411831356e+02°)
1.62929603263936e+04	(-3.37275311397423e+00dB,1.06168328231126e+02°)
1.63305194789397e+04	(-3.39224429573502e+00dB,1.06099351609625e+02°)
1.63681652142744e+04	(-3.41173889715018e+00dB,1.06030481480249e+02°)
1.64058977319917e+04	(-3.43123689067932e+00dB,1.05961717358080e+02°)
1.64437172321456e+04	(-3.45073824901612e+00dB,1.05893058758749e+02°)
1.64816239152514e+04	(-3.47024294506130e+00dB,1.05824505199593e+02°)
1.65196179822864e+04	(-3.48975095193929e+00dB,1.05756056198706e+02°)
1.65576996346916e+04	(-3.50926224298073e+00dB,1.05687711275390e+02°)
1.65958690743719e+04	(-3.52877679174129e+00dB,1.05619469950142e+02°)
1.66341265036979e+04	(-3.54829457197864e+00dB,1.05551331744338e+02°)
1.66724721255069e+04	(-3.56781555766032e+00dB,1.05483296180762e+02°)
1.67109061431033e+04	(-3.58733972296403e+00dB,1.05415362783230e+02°)
1.67494287602606e+04	(-3.60686704226786e+00dB,1.05347531076711e+02°)
1.67880401812218e+04	(-3.62639749016575e+00dB,1.05279800586682e+02°)
1.68267406107009e+04	(-3.64593104144470e+00dB,1.05212170840444e+02°)
1.68655302538836e+04	(-3.66546767108935e+00dB,1.05144641366461e+02°)
1.69044093164288e+04	(-3.68500735429336e+00dB,1.05077211693333e+02°)
1.69433780044695e+04	(-3.70455006644119e+00dB,1.05009881351808e+02°)
1.69824365246136e+04	(-3.72409578311053e+00dB,1.04942649873305e+02°)
1.70215850839457e+04	(-3.74364448008476e+00dB,1.04875516789981e+02°)
1.70608238900274e+04	(-3.76319613332444e+00dB,1.04808481635646e+02°)
1.71001531508990e+04	(-3.78275071899331e+00dB,1.04741543944884e+02°)
1.71395730750804e+04	(-3.80230821343409e+00dB,1.04674703253353e+02°)
1.71790838715720e+04	(-3.82186859318736e+00dB,1.04607959097718e+02°)
1.72186857498562e+04	(-3.84143183497169e+00dB,1.04541311015921e+02°)
1.72583789198981e+04	(-3.86099791569644e+00dB,1.04474758546660e+02°)
1.72981635921471e+04	(-3.88056681244441e+00dB,1.04408301230165e+02°)
1.73380399775375e+04	(-3.90013850249135e+00dB,1.04341938607281e+02°)
1.73780082874898e+04	(-3.91971296328432e+00dB,1.04275670220033e+02°)
1.74180687339122e+04	(-3.93929017245384e+00dB,1.04209495611207e+02°)
1.74582215292011e+04	(-3.95887010780373e+00dB,1.04143414325328e+02°)
1.74984668862426e+04	(-3.97845274731611e+00dB,1.04077425907417e+02°)
1.75388050184136e+04	(-3.99803806914502e+00dB,1.04011529903340e+02°)
1.75792361395829e+04	(-4.01762605161706e+00dB,1.03945725860907e+02°)
1.76197604641123e+04	(-4.03721667322857e+00dB,1.03880013327708e+02°)
1.76603782068576e+04	(-4.05680991264887e+00dB,1.03814391853511e+02°)
1.77010895831702e+04	(-4.07640574871150e+00dB,1.03748860988245e+02°)
1.77418948088976e+04	(-4.09600416041888e+00dB,1.03683420283555e+02°)
1.77827941003852e+04	(-4.11560512694149e+00dB,1.03618069291324e+02°)
1.78237876744769e+04	(-4.13520862760761e+00dB,1.03552807565047e+02°)
1.78648757485165e+04	(-4.15481464191078e+00dB,1.03487634659046e+02°)
1.79060585403489e+04	(-4.17442314950550e+00dB,1.03422550128773e+02°)
1.79473362683212e+04	(-4.19403413021115e+00dB,1.03357553530063e+02°)
1.79887091512838e+04	(-4.21364756399220e+00dB,1.03292644420834e+02°)
1.80301774085916e+04	(-4.23326343098306e+00dB,1.03227822358948e+02°)
1.80717412601052e+04	(-4.25288171146675e+00dB,1.03163086903870e+02°)
1.81134009261919e+04	(-4.27250238588723e+00dB,1.03098437615668e+02°)
1.81551566277272e+04	(-4.29212543483537e+00dB,1.03033874055688e+02°)
1.81970085860957e+04	(-4.31175083905505e+00dB,1.02969395786148e+02°)
1.82389570231922e+04	(-4.33137857944146e+00dB,1.02905002370211e+02°)
1.82810021614233e+04	(-4.35100863703894e+00dB,1.02840693371903e+02°)
1.83231442237080e+04	(-4.37064099304045e+00dB,1.02776468356548e+02°)
1.83653834334793e+04	(-4.39027562878492e+00dB,1.02712326890042e+02°)
1.84077200146854e+04	(-4.40991252575846e+00dB,1.02648268539256e+02°)
1.84501541917905e+04	(-4.42955166558497e+00dB,1.02584292872625e+02°)
1.84926861897766e+04	(-4.44919303004066e+00dB,1.02520399458505e+02°)
1.85353162341439e+04	(-4.46883660103554e+00dB,1.02456587867093e+02°)
1.85780445509128e+04	(-4.48848236062313e+00dB,1.02392857669136e+02°)
1.86208713666244e+04	(-4.50813029099947e+00dB,1.02329208436327e+02°)
1.86637969083424e+04	(-4.52778037449632e+00dB,1.02265639741058e+02°)
1.87068214036537e+04	(-4.54743259357851e+00dB,1.02202151157302e+02°)
1.87499450806699e+04	(-4.56708693085127e+00dB,1.02138742259565e+02°)
1.87931681680284e+04	(-4.58674336905297e+00dB,1.02075412623126e+02°)
1.88364908948937e+04	(-4.60640189105825e+00dB,1.02012161824276e+02°)
1.88799134909586e+04	(-4.62606247986957e+00dB,1.01948989440120e+02°)
1.89234361864454e+04	(-4.64572511862187e+00dB,1.01885895049429e+02°)
1.89670592121071e+04	(-4.66538979058435e+00dB,1.01822878230619e+02°)
1.90107827992287e+04	(-4.68505647914821e+00dB,1.01759938564054e+02°)
1.90546071796281e+04	(-4.70472516783826e+00dB,1.01697075630422e+02°)
1.90985325856580e+04	(-4.72439584030253e+00dB,1.01634289011511e+02°)
1.91425592502065e+04	(-4.74406848031639e+00dB,1.01571578290117e+02°)
1.91866874066985e+04	(-4.76374307178280e+00dB,1.01508943049400e+02°)
1.92309172890972e+04	(-4.78341959872001e+00dB,1.01446382874348e+02°)
1.92752491319050e+04	(-4.80309804527641e+00dB,1.01383897349810e+02°)
1.93196831701648e+04	(-4.82277839572391e+00dB,1.01321486061821e+02°)
1.93642196394616e+04	(-4.84246063444230e+00dB,1.01259148597847e+02°)
1.94088587759233e+04	(-4.86214474594366e+00dB,1.01196884545671e+02°)
1.94536008162222e+04	(-4.88183071485336e+00dB,1.01134693493863e+02°)
1.94984459975760e+04	(-4.90151852591288e+00dB,1.01072575032071e+02°)
1.95433945577495e+04	(-4.92120816397769e+00dB,1.01010528751162e+02°)
1.95884467350554e+04	(-4.94089961403065e+00dB,1.00948554241854e+02°)
1.96336027683560e+04	(-4.96059286115604e+00dB,1.00886651096694e+02°)
1.96788628970639e+04	(-4.98028789055258e+00dB,1.00824818908651e+02°)
1.97242273611440e+04	(-4.99998468753782e+00dB,1.00763057271561e+02°)
1.97696964011141e+04	(-5.01968323754212e+00dB,1.00701365779868e+02°)
1.98152702580464e+04	(-5.03938352609200e+00dB,1.00639744029638e+02°)
1.98609491735692e+04	(-5.05908553884228e+00dB,1.00578191616622e+02°)
1.99067333898673e+04	(-5.07878926154152e+00dB,1.00516708138457e+02°)
1.99526231496842e+04	(-5.09849468005501e+00dB,1.00455293192782e+02°)
1.99986186963229e+04	(-5.11820178035229e+00dB,1.00393946378491e+02°)
2.00447202736470e+04	(-5.13791054850476e+00dB,1.00332667295225e+02°)
2.00909281260827e+04	(-5.15762097069309e+00dB,1.00271455543382e+02°)
2.01372424986193e+04	(-5.17733303319846e+00dB,1.00210310724145e+02°)
2.01836636368110e+04	(-5.19704672240826e+00dB,1.00149232439741e+02°)
2.02301917867781e+04	(-5.21676202481306e+00dB,1.00088220292679e+02°)
2.02768271952082e+04	(-5.23647892700049e+00dB,1.00027273886791e+02°)
2.03235701093575e+04	(-5.25619741566209e+00dB,9.99663928262976e+01°)
2.03704207770525e+04	(-5.27591747758011e+00dB,9.99055767167509e+01°)
2.04173794466906e+04	(-5.29563909965400e+00dB,9.98448251637244e+01°)
2.04644463672420e+04	(-5.31536226886103e+00dB,9.97841377740312e+01°)
2.05116217882509e+04	(-5.33508697229210e+00dB,9.97235141551028e+01°)
2.05589059598367e+04	(-5.35481319711482e+00dB,9.96629539157034e+01°)
2.06062991326953e+04	(-5.37454093061283e+00dB,9.96024566643336e+01°)
2.06538015581005e+04	(-5.39427016015531e+00dB,9.95420220107440e+01°)
2.07014134879057e+04	(-5.41400087320094e+00dB,9.94816495659042e+01°)
2.07491351745443e+04	(-5.43373305730100e+00dB,9.94213389412043e+01°)
2.07969668710322e+04	(-5.45346670011141e+00dB,9.93610897481707e+01°)
2.08449088309681e+04	(-5.47320178936111e+00dB,9.93009016003666e+01°)
2.08929613085356e+04	(-5.49293831288881e+00dB,9.92407741105086e+01°)
2.09411245585041e+04	(-5.51267625860352e+00dB,9.91807068936222e+01°)
2.09893988362304e+04	(-5.53241561451893e+00dB,9.91206995642124e+01°)
2.10377843976599e+04	(-5.55215636872872e+00dB,9.90607517383558e+01°)
2.10862814993280e+04	(-5.57189850941674e+00dB,9.90008630322386e+01°)
2.11348903983616e+04	(-5.59164202484876e+00dB,9.89410330633965e+01°)
2.11836113524801e+04	(-5.61138690337875e+00dB,9.88812614497625e+01°)
2.12324446199973e+04	(-5.63113313345152e+00dB,9.88215478098120e+01°)
2.12813904598222e+04	(-5.65088070358763e+00dB,9.87618917630040e+01°)
2.13304491314608e+04	(-5.67062960239914e+00dB,9.87022929291786e+01°)
2.13796208950174e+04	(-5.69037981856709e+00dB,9.86427509297396e+01°)
2.14289060111956e+04	(-5.71013134087589e+00dB,9.85832653852751e+01°)
2.14783047413004e+04	(-5.72988415817188e+00dB,9.85238359187706e+01°)
2.15278173472387e+04	(-5.74963825939265e+00dB,9.84644621525133e+01°)
2.15774440915217e+04	(-5.76939363354876e+00dB,9.84051437105738e+01°)
2.16271852372652e+04	(-5.78915026974286e+00dB,9.83458802167246e+01°)
2.16770410481919e+04	(-5.80890815713553e+00dB,9.82866712962674e+01°)
2.17270117886324e+04	(-5.82866728498746e+00dB,9.82275165745315e+01°)
2.17770977235265e+04	(-5.84842764261757e+00dB,9.81684156782333e+01°)
2.18272991184250e+04	(-5.86818921943300e+00dB,9.81093682339399e+01°)
2.18776162394905e+04	(-5.88795200491874e+00dB,9.80503738691585e+01°)
2.19280493534994e+04	(-5.90771598862329e+00dB,9.79914322125121e+01°)
2.19785987278432e+04	(-5.92748116017936e+00dB,9.79325428926964e+01°)
2.20292646305295e+04	(-5.94724750928494e+00dB,9.78737055397800e+01°)
2.20800473301839e+04	(-5.96701502572192e+00dB,9.78149197834848e+01°)
2.21309470960512e+04	(-5.98678369933828e+00dB,9.77561852549728e+01°)
2.21819641979970e+04	(-6.00655352005660e+00dB,9.76975015856307e+01°)
2.22330989065089e+04	(-6.02632447785945e+00dB,9.76388684082493e+01°)
2.22843514926979e+04	(-6.04609656281746e+00dB,9.75802853550820e+01°)
2.23357222283001e+04	(-6.06586976506298e+00dB,9.75217520597663e+01°)
2.23872113856782e+04	(-6.08564407479445e+00dB,9.74632681566237e+01°)
2.24388192378225e+04	(-6.10541948229220e+00dB,9.74048332796390e+01°)
2.24905460583526e+04	(-6.12519597788032e+00dB,9.73464470652618e+01°)
2.25423921215191e+04	(-6.14497355197430e+00dB,9.72881091489877e+01°)
2.25943577022045e+04	(-6.16475219504607e+00dB,9.72298191673280e+01°)
2.26464430759253e+04	(-6.18453189763882e+00dB,9.71715767573847e+01°)
2.26986485188329e+04	(-6.20431265034970e+00dB,9.71133815575319e+01°)
2.27509743077154e+04	(-6.22409444385852e+00dB,9.70552332055760e+01°)
2.28034207199989e+04	(-6.24387726889319e+00dB,9.69971313410523e+01°)
2.28559880337490e+04	(-6.26366111625805e+00dB,9.69390756033876e+01°)
2.29086765276724e+04	(-6.28344597681409e+00dB,9.68810656328628e+01°)
2.29614864811183e+04	(-6.30323184148843e+00dB,9.68231010701904e+01°)
2.30144181740797e+04	(-6.32301870126608e+00dB,9.67651815569532e+01°)
2.30674718871953e+04	(-6.34280654719470e+00dB,9.67073067353289e+01°)
2.31206479017506e+04	(-6.36259537039105e+00dB,9.66494762476561e+01°)
2.31739464996794e+04	(-6.38238516202071e+00dB,9.65916897372855e+01°)
2.32273679635657e+04	(-6.40217591332547e+00dB,9.65339468475788e+01°)
2.32809125766447e+04	(-6.42196761558217e+00dB,9.64762472235921e+01°)
2.33345806228046e+04	(-6.44176026014996e+00dB,9.64185905097505e+01°)
2.33883723865881e+04	(-6.46155383844084e+00dB,9.63609763512139e+01°)
2.34422881531938e+04	(-6.48134834191141e+00dB,9.63034043946377e+01°)
2.34963282084776e+04	(-6.50114376209536e+00dB,9.62458742862635e+01°)
2.35504928389546e+04	(-6.52094009056786e+00dB,9.61883856733673e+01°)
2.36047823318003e+04	(-6.54073731897033e+00dB,9.61309382034762e+01°)
2.36591969748521e+04	(-6.56053543899551e+00dB,9.60735315248404e+01°)
2.37137370566110e+04	(-6.58033444238388e+00dB,9.60161652868030e+01°)
2.37684028662432e+04	(-6.60013432095344e+00dB,9.59588391379199e+01°)
2.38231946935813e+04	(-6.61993506654947e+00dB,9.59015527286022e+01°)
2.38781128291262e+04	(-6.63973667109125e+00dB,9.58443057090915e+01°)
2.39331575640483e+04	(-6.65953912654331e+00dB,9.57870977303067e+01°)
2.39883291901893e+04	(-6.67934242492252e+00dB,9.57299284438243e+01°)
2.40436280000637e+04	(-6.69914655830024e+00dB,9.56727975015042e+01°)
2.40990542868603e+04	(-6.71895151880429e+00dB,9.56157045556320e+01°)
2.41546083444438e+04	(-6.73875729859584e+00dB,9.55586492601648e+01°)
2.42102904673561e+04	(-6.75856388991460e+00dB,9.55016312675656e+01°)
2.42661009508185e+04	(-6.77837128502996e+00dB,9.54446502325454e+01°)
2.43220400907325e+04	(-6.79817947626743e+00dB,9.53877058096240e+01°)
2.43781081836818e+04	(-6.81798845600581e+00dB,9.53307976537599e+01°)
2.44343055269340e+04	(-6.83779821666371e+00dB,9.52739254206873e+01°)
2.44906324184417e+04	(-6.85760875072447e+00dB,9.52170887662938e+01°)
2.45470891568446e+04	(-6.87742005070369e+00dB,9.51602873472648e+01°)
2.46036760414705e+04	(-6.89723210917071e+00dB,9.51035208208924e+01°)
2.46603933723376e+04	(-6.91704491874134e+00dB,9.50467888445796e+01°)
2.47172414501555e+04	(-6.93685847208745e+00dB,9.49900910762428e+01°)
2.47742205763270e+04	(-6.95667276190898e+00dB,9.49334271749144e+01°)
2.48313310529499e+04	(-6.97648778097141e+00dB,9.48767967991106e+01°)
2.48885731828181e+04	(-6.99630352207682e+00dB,9.48201996083429e+01°)
2.49459472694237e+04	(-7.01611997806454e+00dB,9.47636352631191e+01°)
2.50034536169584e+04	(-7.03593714183711e+00dB,9.47071034233244e+01°)
2.50610925303153e+04	(-7.05575500632423e+00dB,9.46506037503291e+01°)
2.51188643150899e+04	(-7.07557356451241e+00dB,9.45941359051085e+01°)
2.51767692775826e+04	(-7.09539280941743e+00dB,9.45376995501873e+01°)
2.52348077247998e+04	(-7.11521273411861e+00dB,9.44812943469344e+01°)
2.52929799644555e+04	(-7.13503333171754e+00dB,9.44249199589215e+01°)
2.53512863049731e+04	(-7.15485459537177e+00dB,9.43685760489847e+01°)
2.54097270554871e+04	(-7.17467651827671e+00dB,9.43122622807166e+01°)
2.54683025258444e+04	(-7.19449909366242e+00dB,9.42559783186889e+01°)
2.55270130266065e+04	(-7.21432231480618e+00dB,9.41997238274470e+01°)
2.55858588690504e+04	(-7.23414617503862e+00dB,9.41434984713621e+01°)
2.56448403651711e+04	(-7.25397066770628e+00dB,9.40873019164258e+01°)
2.57039578276826e+04	(-7.27379578621764e+00dB,9.40311338281132e+01°)
2.57632115700197e+04	(-7.29362152400505e+00dB,9.39749938729957e+01°)
2.58226019063399e+04	(-7.31344787454556e+00dB,9.39188817180973e+01°)
2.58821291515248e+04	(-7.33327483135968e+00dB,9.38627970300661e+01°)
2.59417936211820e+04	(-7.35310238799930e+00dB,9.38067394769585e+01°)
2.60015956316466e+04	(-7.37293053805869e+00dB,9.37507087265348e+01°)
2.60615354999828e+04	(-7.39275927516844e+00dB,9.36947044473176e+01°)
2.61216135439859e+04	(-7.41258859300263e+00dB,9.36387263078735e+01°)
2.61818300821837e+04	(-7.43241848526038e+00dB,9.35827739778028e+01°)
2.62421854338382e+04	(-7.45224894568932e+00dB,9.35268471265066e+01°)
2.63026799189476e+04	(-7.47207996806958e+00dB,9.34709454242013e+01°)
2.63633138582476e+04	(-7.49191154620590e+00dB,9.34150685416404e+01°)
