Freq.	V(n002)
1.04954242865210e+06	(-3.82005871805492e+01dB,3.52267552083504e+01°)
1.05196187382300e+06	(-3.82153797138613e+01dB,3.51112892170833e+01°)
1.05438689639103e+06	(-3.82301779998624e+01dB,3.49957201788155e+01°)
1.05681750921343e+06	(-3.82449821902066e+01dB,3.48800490526945e+01°)
1.05925372517706e+06	(-3.82597924357659e+01dB,3.47642768106764e+01°)
1.06169555719850e+06	(-3.82746088883594e+01dB,3.46484044374133e+01°)
1.06414301822409e+06	(-3.82894316996730e+01dB,3.45324329324924e+01°)
1.06659612123003e+06	(-3.83042610213742e+01dB,3.44163633035073e+01°)
1.06905487922243e+06	(-3.83190970067243e+01dB,3.43001965730074e+01°)
1.07151930523738e+06	(-3.83339398076688e+01dB,3.41839337773844e+01°)
1.07398941234101e+06	(-3.83487895763142e+01dB,3.40675759592687e+01°)
1.07646521362960e+06	(-3.83636464658135e+01dB,3.39511241815792e+01°)
1.07894672222960e+06	(-3.83785106295558e+01dB,3.38345795156990e+01°)
1.08143395129771e+06	(-3.83933822198358e+01dB,3.37179430454695e+01°)
1.08392691402097e+06	(-3.84082613904647e+01dB,3.36012158670768e+01°)
1.08642562361683e+06	(-3.84231482942030e+01dB,3.34843990944165e+01°)
1.08893009333320e+06	(-3.84380430846630e+01dB,3.33674938473513e+01°)
1.09144033644852e+06	(-3.84529459145276e+01dB,3.32505012612152e+01°)
1.09395636627186e+06	(-3.84678569378871e+01dB,3.31334224853009e+01°)
1.09647819614295e+06	(-3.84827763076887e+01dB,3.30162586819879e+01°)
1.09900583943228e+06	(-3.84977041777483e+01dB,3.28990110249970e+01°)
1.10153930954118e+06	(-3.85126407010330e+01dB,3.27816807014050e+01°)
1.10407861990183e+06	(-3.85275860311775e+01dB,3.26642689120251e+01°)
1.10662378397743e+06	(-3.85425403209465e+01dB,3.25467768728565e+01°)
1.10917481526216e+06	(-3.85575037237113e+01dB,3.24292058071321e+01°)
1.11173172728135e+06	(-3.85724763924626e+01dB,3.23115569578634e+01°)
1.11429453359149e+06	(-3.85874584801065e+01dB,3.21938315766677e+01°)
1.11686324778032e+06	(-3.86024501397572e+01dB,3.20760309320062e+01°)
1.11943788346691e+06	(-3.86174515235836e+01dB,3.19581562996684e+01°)
1.12201845430172e+06	(-3.86324627844261e+01dB,3.18402089752090e+01°)
1.12460497396668e+06	(-3.86474840736618e+01dB,3.17221902671284e+01°)
1.12719745617527e+06	(-3.86625155444418e+01dB,3.16041014920932e+01°)
1.12979591467255e+06	(-3.86775573473247e+01dB,3.14859439851752e+01°)
1.13240036323531e+06	(-3.86926096344471e+01dB,3.13677190937902e+01°)
1.13501081567207e+06	(-3.87076725567705e+01dB,3.12494281754767e+01°)
1.13762728582318e+06	(-3.87227462651061e+01dB,3.11310726072752e+01°)
1.14024978756092e+06	(-3.87378309100002e+01dB,3.10126537700670e+01°)
1.14287833478952e+06	(-3.87529266408745e+01dB,3.08941730741560e+01°)
1.14551294144529e+06	(-3.87680336086393e+01dB,3.07756319289154e+01°)
1.14815362149663e+06	(-3.87831519617331e+01dB,3.06570317588339e+01°)
1.15080038894419e+06	(-3.87982818496482e+01dB,3.05383740106894e+01°)
1.15345325782084e+06	(-3.88134234200249e+01dB,3.04196601384302e+01°)
1.15611224219185e+06	(-3.88285768216378e+01dB,3.03008916087975e+01°)
1.15877735615487e+06	(-3.88437422008905e+01dB,3.01820699049112e+01°)
1.16144861384009e+06	(-3.88589197058136e+01dB,3.00631965207328e+01°)
1.16412602941024e+06	(-3.88741094820516e+01dB,2.99442729720747e+01°)
1.16680961706071e+06	(-3.88893116750944e+01dB,2.98253007752316e+01°)
1.16949939101962e+06	(-3.89045264310468e+01dB,2.97062814691702e+01°)
1.17219536554788e+06	(-3.89197538938976e+01dB,2.95872166063101e+01°)
1.17489755493927e+06	(-3.89349942076753e+01dB,2.94681077463384e+01°)
1.17760597352055e+06	(-3.89502475147164e+01dB,2.93489564722937e+01°)
1.18032063565147e+06	(-3.89655139584455e+01dB,2.92297643704909e+01°)
1.18304155572491e+06	(-3.89807936808817e+01dB,2.91105330491816e+01°)
1.18576874816690e+06	(-3.89960868219029e+01dB,2.89912641252497e+01°)
1.18850222743676e+06	(-3.90113935226166e+01dB,2.88719592308201e+01°)
1.19124200802712e+06	(-3.90267139221754e+01dB,2.87526200116602e+01°)
1.19398810446401e+06	(-3.90420481592859e+01dB,2.86332481258968e+01°)
1.19674053130698e+06	(-3.90573963713572e+01dB,2.85138452478481e+01°)
1.19949930314912e+06	(-3.90727586952206e+01dB,2.83944130618478e+01°)
1.20226443461715e+06	(-3.90881352672092e+01dB,2.82749532701088e+01°)
1.20503594037154e+06	(-3.91035262219652e+01dB,2.81554675835817e+01°)
1.20781383510652e+06	(-3.91189316933543e+01dB,2.80359577277948e+01°)
1.21059813355022e+06	(-3.91343518146633e+01dB,2.79164254479992e+01°)
1.21338885046471e+06	(-3.91497867178151e+01dB,2.77968724895344e+01°)
1.21618600064610e+06	(-3.91652365342607e+01dB,2.76773006239466e+01°)
1.21898959892460e+06	(-3.91807013930506e+01dB,2.75577116294349e+01°)
1.22179966016461e+06	(-3.91961814231090e+01dB,2.74381072999623e+01°)
1.22461619926478e+06	(-3.92116767527028e+01dB,2.73184894401343e+01°)
1.22743923115814e+06	(-3.92271875077759e+01dB,2.71988598713550e+01°)
1.23026877081211e+06	(-3.92427138137721e+01dB,2.70792204250805e+01°)
1.23310483322864e+06	(-3.92582557942533e+01dB,2.69595729470305e+01°)
1.23594743344424e+06	(-3.92738135732409e+01dB,2.68399192938335e+01°)
1.23879658653010e+06	(-3.92893872715209e+01dB,2.67202613391479e+01°)
1.24165230759214e+06	(-3.93049770090597e+01dB,2.66006009669136e+01°)
1.24451461177111e+06	(-3.93205829057046e+01dB,2.64809400723126e+01°)
1.24738351424267e+06	(-3.93362050786226e+01dB,2.63612805678085e+01°)
1.25025903021745e+06	(-3.93518436445265e+01dB,2.62416243712375e+01°)
1.25314117494114e+06	(-3.93674987173030e+01dB,2.61219734227955e+01°)
1.25602996369460e+06	(-3.93831704110572e+01dB,2.60023296689159e+01°)
1.25892541179389e+06	(-3.93988588376895e+01dB,2.58826950653756e+01°)
1.26182753459039e+06	(-3.94145641069716e+01dB,2.57630715915759e+01°)
1.26473634747087e+06	(-3.94302863289240e+01dB,2.56434612238562e+01°)
1.26765186585757e+06	(-3.94460256100574e+01dB,2.55238659647559e+01°)
1.27057410520826e+06	(-3.94617820566951e+01dB,2.54042878207629e+01°)
1.27350308101638e+06	(-3.94775557727143e+01dB,2.52847288144135e+01°)
1.27643880881106e+06	(-3.94933468611521e+01dB,2.51651909777185e+01°)
1.27938130415724e+06	(-3.95091554224127e+01dB,2.50456763536714e+01°)
1.28233058265574e+06	(-3.95249815557584e+01dB,2.49261870007909e+01°)
1.28528665994333e+06	(-3.95408253587927e+01dB,2.48067249876126e+01°)
1.28824955169285e+06	(-3.95566869281902e+01dB,2.46872923898437e+01°)
1.29121927361325e+06	(-3.95725663563462e+01dB,2.45678913030641e+01°)
1.29419584144970e+06	(-3.95884637365469e+01dB,2.44485238248975e+01°)
1.29717927098367e+06	(-3.96043791588494e+01dB,2.43291920724139e+01°)
1.30016957803300e+06	(-3.96203127116819e+01dB,2.42098981692340e+01°)
1.30316677845201e+06	(-3.96362644824052e+01dB,2.40906442475553e+01°)
1.30617088813155e+06	(-3.96522345546128e+01dB,2.39714324574948e+01°)
1.30918192299912e+06	(-3.96682230122189e+01dB,2.38522649535431e+01°)
1.31219989901891e+06	(-3.96842299356379e+01dB,2.37331439040374e+01°)
1.31522483219195e+06	(-3.97002554034105e+01dB,2.36140714885982e+01°)
1.31825673855612e+06	(-3.97162994932148e+01dB,2.34950498909758e+01°)
1.32129563418628e+06	(-3.97323622787162e+01dB,2.33760813135795e+01°)
1.32434153519437e+06	(-3.97484438336526e+01dB,2.32571679615683e+01°)
1.32739445772945e+06	(-3.97645442282343e+01dB,2.31383120562139e+01°)
1.33045441797780e+06	(-3.97806635309536e+01dB,2.30195158230479e+01°)
1.33352143216303e+06	(-3.97968018085366e+01dB,2.29007815021578e+01°)
1.33659551654615e+06	(-3.98129591245119e+01dB,2.27821113374710e+01°)
1.33967668742564e+06	(-3.98291355421138e+01dB,2.26635075858929e+01°)
1.34276496113757e+06	(-3.98453311199000e+01dB,2.25449725141394e+01°)
1.34586035405565e+06	(-3.98615459157753e+01dB,2.24265083949756e+01°)
1.34896288259136e+06	(-3.98777799851422e+01dB,2.23081175146967e+01°)
1.35207256319398e+06	(-3.98940333810811e+01dB,2.21898021615695e+01°)
1.35518941235074e+06	(-3.99103061542142e+01dB,2.20715646355707e+01°)
1.35831344658685e+06	(-3.99265983523940e+01dB,2.19534072460938e+01°)
1.36144468246565e+06	(-3.99429100219606e+01dB,2.18353323129757e+01°)
1.36458313658862e+06	(-3.99592412065008e+01dB,2.17173421545627e+01°)
1.36772882559555e+06	(-3.99755919467239e+01dB,2.15994391066188e+01°)
1.37088176616455e+06	(-3.99919622815360e+01dB,2.14816255086403e+01°)
1.37404197501221e+06	(-4.00083522471881e+01dB,2.13639037082825e+01°)
1.37720946889364e+06	(-4.00247618769109e+01dB,2.12462760583537e+01°)
1.38038426460258e+06	(-4.00411912028959e+01dB,2.11287449215103e+01°)
1.38356637897148e+06	(-4.00576402529516e+01dB,2.10113126658433e+01°)
1.38675582887158e+06	(-4.00741090534900e+01dB,2.08939816641345e+01°)
1.38995263121305e+06	(-4.00905976277569e+01dB,2.07767543021501e+01°)
1.39315680294499e+06	(-4.01071059965373e+01dB,2.06596329615944e+01°)
1.39636836105563e+06	(-4.01236341789031e+01dB,2.05426200398673e+01°)
1.39958732257231e+06	(-4.01401821902067e+01dB,2.04257179336373e+01°)
1.40281370456165e+06	(-4.01567500429827e+01dB,2.03089290484525e+01°)
1.40604752412960e+06	(-4.01733377479168e+01dB,2.01922557951830e+01°)
1.40928879842156e+06	(-4.01899453124255e+01dB,2.00757005898155e+01°)
1.41253754462244e+06	(-4.02065727419426e+01dB,1.99592658500947e+01°)
1.41579377995677e+06	(-4.02232200378017e+01dB,1.98429540034410e+01°)
1.41905752168878e+06	(-4.02398871997288e+01dB,1.97267674773824e+01°)
1.42232878712250e+06	(-4.02565742246592e+01dB,1.96107087035632e+01°)
1.42560759360187e+06	(-4.02732811060751e+01dB,1.94947801263037e+01°)
1.42889395851079e+06	(-4.02900078352141e+01dB,1.93789841795716e+01°)
1.43218789927323e+06	(-4.03067543996351e+01dB,1.92633233150692e+01°)
1.43548943335334e+06	(-4.03235207858246e+01dB,1.91477999768112e+01°)
1.43879857825553e+06	(-4.03403069753708e+01dB,1.90324166182891e+01°)
1.44211535152455e+06	(-4.03571129475333e+01dB,1.89171756910042e+01°)
1.44543977074561e+06	(-4.03739386802852e+01dB,1.88020796582467e+01°)
1.44877185354444e+06	(-4.03907841463452e+01dB,1.86871309724483e+01°)
1.45211161758742e+06	(-4.04076493171365e+01dB,1.85723320999913e+01°)
1.45545908058164e+06	(-4.04245341601526e+01dB,1.84576855028660e+01°)
1.45881426027502e+06	(-4.04414386405445e+01dB,1.83431936451563e+01°)
1.46217717445639e+06	(-4.04583627209319e+01dB,1.82288589936876e+01°)
1.46554784095559e+06	(-4.04753063592896e+01dB,1.81146840188510e+01°)
1.46892627764354e+06	(-4.04922695127177e+01dB,1.80006711860340e+01°)
1.47231250243239e+06	(-4.05092521337162e+01dB,1.78868229642376e+01°)
1.47570653327557e+06	(-4.05262541725951e+01dB,1.77731418277858e+01°)
1.47910838816788e+06	(-4.05432755765037e+01dB,1.76596302397717e+01°)
1.48251808514562e+06	(-4.05603162885670e+01dB,1.75462906767405e+01°)
1.48593564228668e+06	(-4.05773762514021e+01dB,1.74331256026662e+01°)
1.48936107771058e+06	(-4.05944554019278e+01dB,1.73201374868154e+01°)
1.49279440957866e+06	(-4.06115536746755e+01dB,1.72073287986824e+01°)
1.49623565609410e+06	(-4.06286710022752e+01dB,1.70947020045696e+01°)
1.49968483550204e+06	(-4.06458073125898e+01dB,1.69822595688446e+01°)
1.50314196608969e+06	(-4.06629625323225e+01dB,1.68700039541422e+01°)
1.50660706618641e+06	(-4.06801365832752e+01dB,1.67579376220384e+01°)
1.51008015416381e+06	(-4.06973293855201e+01dB,1.66460630317336e+01°)
1.51356124843587e+06	(-4.07145408549591e+01dB,1.65343826400879e+01°)
1.51705036745900e+06	(-4.07317709054441e+01dB,1.64228989007088e+01°)
1.52054752973216e+06	(-4.07490194468983e+01dB,1.63116142640593e+01°)
1.52405275379695e+06	(-4.07662863863142e+01dB,1.62005311789600e+01°)
1.52756605823773e+06	(-4.07835716279335e+01dB,1.60896520860998e+01°)
1.53108746168169e+06	(-4.08008750720010e+01dB,1.59789794269152e+01°)
1.53461698279895e+06	(-4.08181966175179e+01dB,1.58685156355908e+01°)
1.53815464030269e+06	(-4.08355361580351e+01dB,1.57582631457019e+01°)
1.54170045294921e+06	(-4.08528935856097e+01dB,1.56482243805443e+01°)
1.54525443953807e+06	(-4.08702687885415e+01dB,1.55384017655445e+01°)
1.54881661891214e+06	(-4.08876616521943e+01dB,1.54287977144842e+01°)
1.55238700995773e+06	(-4.09050720588121e+01dB,1.53194146354278e+01°)
1.55596563160473e+06	(-4.09224998873791e+01dB,1.52102549373429e+01°)
1.55955250282660e+06	(-4.09399450137381e+01dB,1.51013210158445e+01°)
1.56314764264060e+06	(-4.09574073110848e+01dB,1.49926152633886e+01°)
1.56675107010780e+06	(-4.09748866494938e+01dB,1.48841400683634e+01°)
1.57036280433320e+06	(-4.09923828947806e+01dB,1.47758978043957e+01°)
1.57398286446587e+06	(-4.10098959115966e+01dB,1.46678908465568e+01°)
1.57761126969900e+06	(-4.10274255596443e+01dB,1.45601215557611e+01°)
1.58124803927003e+06	(-4.10449716964007e+01dB,1.44525922911732e+01°)
1.58489319246076e+06	(-4.10625341770057e+01dB,1.43453053988790e+01°)
1.58854674859742e+06	(-4.10801128520918e+01dB,1.42382632170705e+01°)
1.59220872705081e+06	(-4.10977075699387e+01dB,1.41314680784440e+01°)
1.59587914723637e+06	(-4.11153181753617e+01dB,1.40249223038587e+01°)
1.59955802861431e+06	(-4.11329445117660e+01dB,1.39186282079730e+01°)
1.60324539068968e+06	(-4.11505864169485e+01dB,1.38125880929581e+01°)
1.60694125301252e+06	(-4.11682437276858e+01dB,1.37068042509622e+01°)
1.61064563517791e+06	(-4.11859162767090e+01dB,1.36012789646012e+01°)
1.61435855682612e+06	(-4.12036038942194e+01dB,1.34960145112506e+01°)
1.61808003764270e+06	(-4.12213064076115e+01dB,1.33910131524284e+01°)
1.62181009735857e+06	(-4.12390236409836e+01dB,1.32862771381808e+01°)
1.62554875575012e+06	(-4.12567554148104e+01dB,1.31818087090193e+01°)
1.62929603263936e+06	(-4.12745015479152e+01dB,1.30776100950240e+01°)
1.63305194789397e+06	(-4.12922618555664e+01dB,1.29736835151698e+01°)
1.63681652142744e+06	(-4.13100361502006e+01dB,1.28700311760457e+01°)
1.64058977319917e+06	(-4.13278242407792e+01dB,1.27666552670570e+01°)
1.64437172321456e+06	(-4.13456259349038e+01dB,1.26635579732851e+01°)
1.64816239152514e+06	(-4.13634410349479e+01dB,1.25607414601363e+01°)
1.65196179822864e+06	(-4.13812693426567e+01dB,1.24582078855087e+01°)
1.65576996346916e+06	(-4.13991106558108e+01dB,1.23559593903236e+01°)
1.65958690743719e+06	(-4.14169647696561e+01dB,1.22539981052206e+01°)
1.66341265036980e+06	(-4.14348314767486e+01dB,1.21523261421689e+01°)
1.66724721255069e+06	(-4.14527105667021e+01dB,1.20509456049143e+01°)
1.67109061431033e+06	(-4.14706018261818e+01dB,1.19498585791312e+01°)
1.67494287602606e+06	(-4.14885050397517e+01dB,1.18490671387947e+01°)
1.67880401812218e+06	(-4.15064199881845e+01dB,1.17485733381874e+01°)
1.68267406107009e+06	(-4.15243464508403e+01dB,1.16483792222990e+01°)
1.68655302538836e+06	(-4.15422842035446e+01dB,1.15484868169114e+01°)
1.69044093164288e+06	(-4.15602330201146e+01dB,1.14488981351304e+01°)
1.69433780044695e+06	(-4.15781926706178e+01dB,1.13496151704176e+01°)
1.69824365246136e+06	(-4.15961629235518e+01dB,1.12506399077887e+01°)
1.70215850839457e+06	(-4.16141435451556e+01dB,1.11519743087107e+01°)
1.70608238900274e+06	(-4.16321342980756e+01dB,1.10536203183400e+01°)
1.71001531508990e+06	(-4.16501349426002e+01dB,1.09555798688146e+01°)
1.71395730750804e+06	(-4.16681452372438e+01dB,1.08578548744427e+01°)
1.71790838715720e+06	(-4.16861649377322e+01dB,1.07604472334400e+01°)
1.72186857498562e+06	(-4.17041937968007e+01dB,1.06633588215005e+01°)
1.72583789198981e+06	(-4.17222315650502e+01dB,1.05665915034818e+01°)
1.72981635921471e+06	(-4.17402779914088e+01dB,1.04701471238801e+01°)
1.73380399775375e+06	(-4.17583328215393e+01dB,1.03740275043935e+01°)
1.73780082874898e+06	(-4.17763957994220e+01dB,1.02782344583490e+01°)
1.74180687339122e+06	(-4.17944666662387e+01dB,1.01827697709512e+01°)
1.74582215292011e+06	(-4.18125451610119e+01dB,1.00876352152423e+01°)
1.74984668862426e+06	(-4.18306310202520e+01dB,9.99283254189309e+00°)
1.75388050184136e+06	(-4.18487239794613e+01dB,9.89836348448684e+00°)
1.75792361395829e+06	(-4.18668237708064e+01dB,9.80422975596930e+00°)
1.76197604641123e+06	(-4.18849301240421e+01dB,9.71043304802759e+00°)
1.76603782068576e+06	(-4.19030427682182e+01dB,9.61697504095510e+00°)
1.77010895831702e+06	(-4.19211614290408e+01dB,9.52385738547512e+00°)
1.77418948088976e+06	(-4.19392858304762e+01dB,9.43108171812069e+00°)
1.77827941003852e+06	(-4.19574156949975e+01dB,9.33864965173627e+00°)
1.78237876744769e+06	(-4.19755507421470e+01dB,9.24656278008621e+00°)
1.78648757485165e+06	(-4.19936906909271e+01dB,9.15482267954230e+00°)
1.79060585403489e+06	(-4.20118352570657e+01dB,9.06343090145759e+00°)
1.79473362683212e+06	(-4.20299841547213e+01dB,8.97238897696004e+00°)
1.79887091512838e+06	(-4.20481370961527e+01dB,8.88169841709320e+00°)
1.80301774085916e+06	(-4.20662937931140e+01dB,8.79136071354750e+00°)
1.80717412601052e+06	(-4.20844539535435e+01dB,8.70137733357146e+00°)
1.81134009261919e+06	(-4.21026172853740e+01dB,8.61174972342184e+00°)
1.81551566277272e+06	(-4.21207834935634e+01dB,8.52247930989943e+00°)
1.81970085860957e+06	(-4.21389522822577e+01dB,8.43356749528286e+00°)
1.82389570231922e+06	(-4.21571233534925e+01dB,8.34501566219574e+00°)
1.82810021614233e+06	(-4.21752964076745e+01dB,8.25682516695444e+00°)
1.83231442237079e+06	(-4.21934711447290e+01dB,8.16899735146578e+00°)
1.83653834334793e+06	(-4.22116472611074e+01dB,8.08153352578618e+00°)
1.84077200146854e+06	(-4.22298244540047e+01dB,7.99443498696063e+00°)
1.84501541917905e+06	(-4.22480024169977e+01dB,7.90770300227680e+00°)
1.84926861897766e+06	(-4.22661808439534e+01dB,7.82133881630665e+00°)
1.85353162341439e+06	(-4.22843594272878e+01dB,7.73534365700435e+00°)
1.85780445509128e+06	(-4.23025378563761e+01dB,7.64971872502626e+00°)
1.86208713666244e+06	(-4.23207158210643e+01dB,7.56446519699434e+00°)
1.86637969083424e+06	(-4.23388930097838e+01dB,7.47958422771898e+00°)
1.87068214036537e+06	(-4.23570691086050e+01dB,7.39507694866092e+00°)
1.87499450806699e+06	(-4.23752438038772e+01dB,7.31094447219616e+00°)
1.87931681680284e+06	(-4.23934167799971e+01dB,7.22718787857279e+00°)
1.88364908948937e+06	(-4.24115877205016e+01dB,7.14380822976839e+00°)
1.88799134909586e+06	(-4.24297563079310e+01dB,7.06080656481755e+00°)
1.89234361864454e+06	(-4.24479222231402e+01dB,6.97818389839957e+00°)
1.89670592121071e+06	(-4.24660851474637e+01dB,6.89594121985989e+00°)
1.90107827992287e+06	(-4.24842447599087e+01dB,6.81407949269905e+00°)
1.90546071796281e+06	(-4.25024007393231e+01dB,6.73259966375060e+00°)
1.90985325856580e+06	(-4.25205527634328e+01dB,6.65150264731945e+00°)
1.91425592502065e+06	(-4.25387005096191e+01dB,6.57078934084698e+00°)
1.91866874066985e+06	(-4.25568436539733e+01dB,6.49046061320199e+00°)
1.92309172890972e+06	(-4.25749818718040e+01dB,6.41051731010481e+00°)
1.92752491319050e+06	(-4.25931148383223e+01dB,6.33096025400425e+00°)
1.93196831701648e+06	(-4.26112422279924e+01dB,6.25179024341168e+00°)
1.93642196394616e+06	(-4.26293637142912e+01dB,6.17300805023337e+00°)
1.94088587759233e+06	(-4.26474789706318e+01dB,6.09461442578255e+00°)
1.94536008162222e+06	(-4.26655876689915e+01dB,6.01661009022977e+00°)
1.94984459975760e+06	(-4.26836894824220e+01dB,5.93899574786801e+00°)
1.95433945577495e+06	(-4.27017840817241e+01dB,5.86177207163701e+00°)
1.95884467350554e+06	(-4.27198711388528e+01dB,5.78493971438934e+00°)
1.96336027683560e+06	(-4.27379503247363e+01dB,5.70849930381148e+00°)
1.96788628970639e+06	(-4.27560213099371e+01dB,5.63245143995162e+00°)
1.97242273611440e+06	(-4.27740837651917e+01dB,5.55679670563522e+00°)
1.97696964011141e+06	(-4.27921373599950e+01dB,5.48153564846898e+00°)
1.98152702580464e+06	(-4.28101817653719e+01dB,5.40666879894323e+00°)
1.98609491735692e+06	(-4.28282166508764e+01dB,5.33219666649343e+00°)
1.99067333898673e+06	(-4.28462416860167e+01dB,5.25811972594733e+00°)
1.99526231496842e+06	(-4.28642565412325e+01dB,5.18443843608432e+00°)
1.99986186963229e+06	(-4.28822608854957e+01dB,5.11115322572486e+00°)
2.00447202736470e+06	(-4.29002543886755e+01dB,5.03826450129447e+00°)
2.00909281260827e+06	(-4.29182367208870e+01dB,4.96577265023489e+00°)
2.01372424986193e+06	(-4.29362075522987e+01dB,4.89367802582481e+00°)
2.01836636368110e+06	(-4.29541665524388e+01dB,4.82198096310978e+00°)
