Freq.	V(n002)
4.51855944374882e+01	(4.26435694101031e-02dB,-7.15702588863031e-01°)
4.52897579903581e+01	(4.26404416924137e-02dB,-7.17352281511265e-01°)
4.53941616650163e+01	(4.26372995401045e-02dB,-7.19005775900242e-01°)
4.54988060150008e+01	(4.26341428865690e-02dB,-7.20663080785607e-01°)
4.56036915951256e+01	(4.26309716648933e-02dB,-7.22324204943134e-01°)
4.57088189614835e+01	(4.26277858078546e-02dB,-7.23989157168767e-01°)
4.58141886714493e+01	(4.26245852479226e-02dB,-7.25657946278668e-01°)
4.59198012836828e+01	(4.26213699172503e-02dB,-7.27330581109268e-01°)
4.60256573581315e+01	(4.26181397476834e-02dB,-7.29007070517305e-01°)
4.61317574560338e+01	(4.26148946707507e-02dB,-7.30687423379876e-01°)
4.62381021399219e+01	(4.26116346176644e-02dB,-7.32371648594484e-01°)
4.63446919736247e+01	(4.26083595193213e-02dB,-7.34059755079078e-01°)
4.64515275222708e+01	(4.26050693062980e-02dB,-7.35751751772110e-01°)
4.65586093522918e+01	(4.26017639088520e-02dB,-7.37447647632572e-01°)
4.66659380314247e+01	(4.25984432569164e-02dB,-7.39147451640050e-01°)
4.67735141287157e+01	(4.25951072801056e-02dB,-7.40851172794765e-01°)
4.68813382145223e+01	(4.25917559077073e-02dB,-7.42558820117627e-01°)
4.69894108605173e+01	(4.25883890686773e-02dB,-7.44270402650277e-01°)
4.70977326396911e+01	(4.25850066916542e-02dB,-7.45985929455136e-01°)
4.72063041263548e+01	(4.25816087049426e-02dB,-7.47705409615452e-01°)
4.73151258961438e+01	(4.25781950365132e-02dB,-7.49428852235349e-01°)
4.74241985260202e+01	(4.25747656140040e-02dB,-7.51156266439874e-01°)
4.75335225942763e+01	(4.25713203647308e-02dB,-7.52887661375042e-01°)
4.76430986805373e+01	(4.25678592156598e-02dB,-7.54623046207889e-01°)
4.77529273657648e+01	(4.25643820934285e-02dB,-7.56362430126517e-01°)
4.78630092322595e+01	(4.25608889243349e-02dB,-7.58105822340142e-01°)
4.79733448636646e+01	(4.25573796343330e-02dB,-7.59853232079143e-01°)
4.80839348449685e+01	(4.25538541490390e-02dB,-7.61604668595109e-01°)
4.81947797625084e+01	(4.25503123937290e-02dB,-7.63360141160890e-01°)
4.83058802039729e+01	(4.25467542933238e-02dB,-7.65119659070643e-01°)
4.84172367584056e+01	(4.25431797724142e-02dB,-7.66883231639882e-01°)
4.85288500162077e+01	(4.25395887552219e-02dB,-7.68650868205527e-01°)
4.86407205691418e+01	(4.25359811656384e-02dB,-7.70422578125951e-01°)
4.87528490103342e+01	(4.25323569271983e-02dB,-7.72198370781031e-01°)
4.88652359342790e+01	(4.25287159630766e-02dB,-7.73978255572198e-01°)
4.89778819368402e+01	(4.25250581961067e-02dB,-7.75762241922480e-01°)
4.90907876152559e+01	(4.25213835487475e-02dB,-7.77550339276560e-01°)
4.92039535681406e+01	(4.25176919431181e-02dB,-7.79342557100820e-01°)
4.93173803954891e+01	(4.25139833009744e-02dB,-7.81138904883392e-01°)
4.94310686986791e+01	(4.25102575437016e-02dB,-7.82939392134207e-01°)
4.95450190804745e+01	(4.25065145923358e-02dB,-7.84744028385045e-01°)
4.96592321450291e+01	(4.25027543675419e-02dB,-7.86552823189585e-01°)
4.97737084978891e+01	(4.24989767896127e-02dB,-7.88365786123456e-01°)
4.98884487459967e+01	(4.24951817784872e-02dB,-7.90182926784285e-01°)
5.00034534976933e+01	(4.24913692537226e-02dB,-7.92004254791750e-01°)
5.01187233627227e+01	(4.24875391345167e-02dB,-7.93829779787625e-01°)
5.02342589522341e+01	(4.24836913396833e-02dB,-7.95659511435838e-01°)
5.03500608787859e+01	(4.24798257876694e-02dB,-7.97493459422516e-01°)
5.04661297563483e+01	(4.24759423965397e-02dB,-7.99331633456035e-01°)
5.05824662003068e+01	(4.24720410839922e-02dB,-8.01174043267077e-01°)
5.06990708274658e+01	(4.24681217673292e-02dB,-8.03020698608673e-01°)
5.08159442560514e+01	(4.24641843634862e-02dB,-8.04871609256260e-01°)
5.09330871057149e+01	(4.24602287890049e-02dB,-8.06726785007731e-01°)
5.10504999975360e+01	(4.24562549600526e-02dB,-8.08586235683481e-01°)
5.11681835540261e+01	(4.24522627923991e-02dB,-8.10449971126465e-01°)
5.12861383991318e+01	(4.24482522014318e-02dB,-8.12318001202248e-01°)
5.14043651582379e+01	(4.24442231021444e-02dB,-8.14190335799055e-01°)
5.15228644581709e+01	(4.24401754091486e-02dB,-8.16066984827819e-01°)
5.16416369272024e+01	(4.24361090366488e-02dB,-8.17947958222242e-01°)
5.17606831950520e+01	(4.24320238984576e-02dB,-8.19833265938840e-01°)
5.18800038928914e+01	(4.24279199079938e-02dB,-8.21722917956996e-01°)
5.19995996533468e+01	(4.24237969782768e-02dB,-8.23616924279013e-01°)
5.21194711105033e+01	(4.24196550219226e-02dB,-8.25515294930167e-01°)
5.22396188999072e+01	(4.24154939511441e-02dB,-8.27418039958759e-01°)
5.23600436585702e+01	(4.24113136777543e-02dB,-8.29325169436164e-01°)
5.24807460249724e+01	(4.24071141131460e-02dB,-8.31236693456891e-01°)
5.26017266390658e+01	(4.24028951683159e-02dB,-8.33152622138628e-01°)
5.27229861422774e+01	(4.23986567538500e-02dB,-8.35072965622299e-01°)
5.28445251775132e+01	(4.23943987799156e-02dB,-8.36997734072117e-01°)
5.29663443891609e+01	(4.23901211562725e-02dB,-8.38926937675634e-01°)
5.30884444230940e+01	(4.23858237922583e-02dB,-8.40860586643799e-01°)
5.32108259266745e+01	(4.23815065967937e-02dB,-8.42798691211007e-01°)
5.33334895487572e+01	(4.23771694783844e-02dB,-8.44741261635154e-01°)
5.34564359396922e+01	(4.23728123451021e-02dB,-8.46688308197692e-01°)
5.35796657513292e+01	(4.23684351046094e-02dB,-8.48639841203679e-01°)
5.37031796370203e+01	(4.23640376641386e-02dB,-8.50595870981838e-01°)
5.38269782516239e+01	(4.23596199304862e-02dB,-8.52556407884605e-01°)
5.39510622515078e+01	(4.23551818100277e-02dB,-8.54521462288188e-01°)
5.40754322945531e+01	(4.23507232087009e-02dB,-8.56491044592618e-01°)
5.42000890401574e+01	(4.23462440320134e-02dB,-8.58465165221805e-01°)
5.43250331492383e+01	(4.23417441850385e-02dB,-8.60443834623591e-01°)
5.44502652842371e+01	(4.23372235724098e-02dB,-8.62427063269807e-01°)
5.45757861091220e+01	(4.23326820983209e-02dB,-8.64414861656323e-01°)
5.47015962893921e+01	(4.23281196665180e-02dB,-8.66407240303108e-01°)
5.48276964920803e+01	(4.23235361803151e-02dB,-8.68404209754282e-01°)
5.49540873857574e+01	(4.23189315425728e-02dB,-8.70405780578170e-01°)
5.50807696405352e+01	(4.23143056557042e-02dB,-8.72411963367361e-01°)
5.52077439280706e+01	(4.23096584216729e-02dB,-8.74422768738758e-01°)
5.53350109215685e+01	(4.23049897419891e-02dB,-8.76438207333639e-01°)
5.54625712957859e+01	(4.23002995177158e-02dB,-8.78458289817706e-01°)
5.55904257270352e+01	(4.22955876494487e-02dB,-8.80483026881150e-01°)
5.57185748931878e+01	(4.22908540373344e-02dB,-8.82512429238694e-01°)
5.58470194736779e+01	(4.22860985810564e-02dB,-8.84546507629660e-01°)
5.59757601495058e+01	(4.22813211798316e-02dB,-8.86585272818021e-01°)
5.61047976032418e+01	(4.22765217324157e-02dB,-8.88628735592455e-01°)
5.62341325190297e+01	(4.22717001370977e-02dB,-8.90676906766404e-01°)
5.63637655825902e+01	(4.22668562916959e-02dB,-8.92729797178129e-01°)
5.64936974812250e+01	(4.22619900935619e-02dB,-8.94787417690766e-01°)
5.66239289038200e+01	(4.22571014395690e-02dB,-8.96849779192385e-01°)
5.67544605408494e+01	(4.22521902261142e-02dB,-8.98916892596047e-01°)
5.68852930843788e+01	(4.22472563491197e-02dB,-9.00988768839853e-01°)
5.70164272280694e+01	(4.22422997040277e-02dB,-9.03065418887013e-01°)
5.71478636671813e+01	(4.22373201858002e-02dB,-9.05146853725894e-01°)
5.72796030985776e+01	(4.22323176889074e-02dB,-9.07233084370080e-01°)
5.74116462207274e+01	(4.22272921073392e-02dB,-9.09324121858432e-01°)
5.75439937337103e+01	(4.22222433345994e-02dB,-9.11419977255142e-01°)
5.76766463392197e+01	(4.22171712636925e-02dB,-9.13520661649790e-01°)
5.78096047405664e+01	(4.22120757871331e-02dB,-9.15626186157405e-01°)
5.79428696426827e+01	(4.22069567969440e-02dB,-9.17736561918522e-01°)
5.80764417521257e+01	(4.22018141846447e-02dB,-9.19851800099239e-01°)
5.82103217770817e+01	(4.21966478412572e-02dB,-9.21971911891273e-01°)
5.83445104273690e+01	(4.21914576573001e-02dB,-9.24096908512023e-01°)
5.84790084144426e+01	(4.21862435227887e-02dB,-9.26226801204625e-01°)
5.86138164513973e+01	(4.21810053272312e-02dB,-9.28361601238014e-01°)
5.87489352529721e+01	(4.21757429596229e-02dB,-9.30501319906975e-01°)
5.88843655355533e+01	(4.21704563084480e-02dB,-9.32645968532212e-01°)
5.90201080171789e+01	(4.21651452616796e-02dB,-9.34795558460398e-01°)
5.91561634175418e+01	(4.21598097067743e-02dB,-9.36950101064241e-01°)
5.92925324579944e+01	(4.21544495306679e-02dB,-9.39109607742537e-01°)
5.94292158615516e+01	(4.21490646197736e-02dB,-9.41274089920234e-01°)
5.95662143528954e+01	(4.21436548599803e-02dB,-9.43443559048488e-01°)
5.97035286583780e+01	(4.21382201366601e-02dB,-9.45618026604726e-01°)
5.98411595060263e+01	(4.21327603346431e-02dB,-9.47797504092702e-01°)
5.99791076255453e+01	(4.21272753382352e-02dB,-9.49982003042561e-01°)
6.01173737483221e+01	(4.21217650312120e-02dB,-9.52171535010893e-01°)
6.02559586074301e+01	(4.21162292968052e-02dB,-9.54366111580800e-01°)
6.03948629376322e+01	(4.21106680177147e-02dB,-9.56565744361951e-01°)
6.05340874753856e+01	(4.21050810760982e-02dB,-9.58770444990643e-01°)
6.06736329588448e+01	(4.20994683535682e-02dB,-9.60980225129866e-01°)
6.08135001278660e+01	(4.20938297311931e-02dB,-9.63195096469356e-01°)
6.09536897240111e+01	(4.20881650894884e-02dB,-9.65415070725664e-01°)
6.10942024905514e+01	(4.20824743084274e-02dB,-9.67640159642209e-01°)
6.12350391724715e+01	(4.20767572674207e-02dB,-9.69870374989345e-01°)
6.13762005164736e+01	(4.20710138453314e-02dB,-9.72105728564418e-01°)
6.15176872709809e+01	(4.20652439204577e-02dB,-9.74346232191832e-01°)
6.16595001861423e+01	(4.20594473705423e-02dB,-9.76591897723106e-01°)
6.18016400138357e+01	(4.20536240727557e-02dB,-9.78842737036934e-01°)
6.19441075076722e+01	(4.20477739037131e-02dB,-9.81098762039255e-01°)
6.20869034230004e+01	(4.20418967394473e-02dB,-9.83359984663307e-01°)
6.22300285169100e+01	(4.20359924554341e-02dB,-9.85626416869690e-01°)
6.23734835482359e+01	(4.20300609265692e-02dB,-9.87898070646432e-01°)
6.25172692775626e+01	(4.20241020271638e-02dB,-9.90174958009047e-01°)
6.26613864672275e+01	(4.20181156309666e-02dB,-9.92457091000599e-01°)
6.28058358813258e+01	(4.20121016111266e-02dB,-9.94744481691767e-01°)
6.29506182857137e+01	(4.20060598402202e-02dB,-9.97037142180902e-01°)
6.30957344480133e+01	(4.19999901902282e-02dB,-9.99335084594094e-01°)
6.32411851376159e+01	(4.19938925325475e-02dB,-1.00163832108524e+00°)
6.33869711256866e+01	(4.19877667379753e-02dB,-1.00394686383608e+00°)
6.35330931851683e+01	(4.19816126767227e-02dB,-1.00626072505631e+00°)
6.36795520907854e+01	(4.19754302183939e-02dB,-1.00857991698360e+00°)
6.38263486190487e+01	(4.19692192319954e-02dB,-1.01090445188367e+00°)
6.39734835482586e+01	(4.19629795859322e-02dB,-1.01323434205036e+00°)
6.41209576585100e+01	(4.19567111480003e-02dB,-1.01556959980571e+00°)
6.42687717316958e+01	(4.19504137853790e-02dB,-1.01791023749998e+00°)
6.44169265515115e+01	(4.19440873646498e-02dB,-1.02025626751174e+00°)
6.45654229034593e+01	(4.19377317517698e-02dB,-1.02260770224796e+00°)
6.47142615748521e+01	(4.19313468120794e-02dB,-1.02496455414401e+00°)
6.48634433548176e+01	(4.19249324102964e-02dB,-1.02732683566379e+00°)
6.50129690343028e+01	(4.19184884105197e-02dB,-1.02969455929975e+00°)
6.51628394060780e+01	(4.19120146762201e-02dB,-1.03206773757298e+00°)
6.53130552647409e+01	(4.19055110702380e-02dB,-1.03444638303327e+00°)
6.54636174067212e+01	(4.18989774547816e-02dB,-1.03683050825916e+00°)
6.56145266302842e+01	(4.18924136914212e-02dB,-1.03922012585802e+00°)
6.57657837355357e+01	(4.18858196410987e-02dB,-1.04161524846611e+00°)
6.59173895244257e+01	(4.18791951641008e-02dB,-1.04401588874865e+00°)
6.60693448007532e+01	(4.18725401200818e-02dB,-1.04642205939988e+00°)
6.62216503701698e+01	(4.18658543680468e-02dB,-1.04883377314313e+00°)
6.63743070401844e+01	(4.18591377663435e-02dB,-1.05125104273088e+00°)
6.65273156201677e+01	(4.18523901726758e-02dB,-1.05367388094483e+00°)
6.66806769213557e+01	(4.18456114440867e-02dB,-1.05610230059597e+00°)
6.68343917568549e+01	(4.18388014369620e-02dB,-1.05853631452463e+00°)
6.69884609416461e+01	(4.18319600070282e-02dB,-1.06097593560059e+00°)
6.71428852925887e+01	(4.18250870093374e-02dB,-1.06342117672308e+00°)
6.72976656284252e+01	(4.18181822982827e-02dB,-1.06587205082089e+00°)
6.74528027697856e+01	(4.18112457275862e-02dB,-1.06832857085245e+00°)
6.76082975391916e+01	(4.18042771502862e-02dB,-1.07079074980584e+00°)
6.77641507610609e+01	(4.17972764187557e-02dB,-1.07325860069893e+00°)
6.79203632617118e+01	(4.17902433846802e-02dB,-1.07573213657938e+00°)
6.80769358693675e+01	(4.17831778990644e-02dB,-1.07821137052476e+00°)
6.82338694141603e+01	(4.17760798122215e-02dB,-1.08069631564258e+00°)
6.83911647281362e+01	(4.17689489737804e-02dB,-1.08318698507038e+00°)
6.85488226452594e+01	(4.17617852326705e-02dB,-1.08568339197578e+00°)
6.87068440014165e+01	(4.17545884371390e-02dB,-1.08818554955658e+00°)
6.88652296344209e+01	(4.17473584347124e-02dB,-1.09069347104079e+00°)
6.90239803840174e+01	(4.17400950722329e-02dB,-1.09320716968671e+00°)
6.91830970918869e+01	(4.17327981958280e-02dB,-1.09572665878303e+00°)
6.93425806016501e+01	(4.17254676509158e-02dB,-1.09825195164885e+00°)
6.95024317588728e+01	(4.17181032822054e-02dB,-1.10078306163376e+00°)
6.96626514110700e+01	(4.17107049336871e-02dB,-1.10332000211796e+00°)
6.98232404077103e+01	(4.17032724486323e-02dB,-1.10586278651226e+00°)
6.99841996002205e+01	(4.16958056695974e-02dB,-1.10841142825817e+00°)
7.01455298419902e+01	(4.16883044384011e-02dB,-1.11096594082801e+00°)
7.03072319883764e+01	(4.16807685961411e-02dB,-1.11352633772492e+00°)
7.04693068967077e+01	(4.16731979831789e-02dB,-1.11609263248295e+00°)
7.06317554262892e+01	(4.16655924391441e-02dB,-1.11866483866718e+00°)
7.07945784384068e+01	(4.16579518029260e-02dB,-1.12124296987370e+00°)
7.09577767963319e+01	(4.16502759126683e-02dB,-1.12382703972975e+00°)
7.11213513653259e+01	(4.16425646057728e-02dB,-1.12641706189376e+00°)
7.12853030126449e+01	(4.16348177188879e-02dB,-1.12901305005543e+00°)
7.14496326075443e+01	(4.16270350879124e-02dB,-1.13161501793580e+00°)
7.16143410212831e+01	(4.16192165479896e-02dB,-1.13422297928731e+00°)
7.17794291271291e+01	(4.16113619334961e-02dB,-1.13683694789389e+00°)
7.19448978003628e+01	(4.16034710780548e-02dB,-1.13945693757101e+00°)
7.21107479182828e+01	(4.15955438145182e-02dB,-1.14208296216577e+00°)
7.22769803602098e+01	(4.15875799749638e-02dB,-1.14471503555696e+00°)
7.24435960074918e+01	(4.15795793907005e-02dB,-1.14735317165513e+00°)
7.26105957435083e+01	(4.15715418922588e-02dB,-1.14999738440268e+00°)
7.27779804536752e+01	(4.15634673093904e-02dB,-1.15264768777390e+00°)
7.29457510254496e+01	(4.15553554710534e-02dB,-1.15530409577507e+00°)
7.31139083483345e+01	(4.15472062054332e-02dB,-1.15796662244453e+00°)
7.32824533138831e+01	(4.15390193399078e-02dB,-1.16063528185272e+00°)
7.34513868157042e+01	(4.15307947010691e-02dB,-1.16331008810230e+00°)
7.36207097494663e+01	(4.15225321147072e-02dB,-1.16599105532818e+00°)
7.37904230129027e+01	(4.15142314058032e-02dB,-1.16867819769763e+00°)
7.39605275058164e+01	(4.15058923985462e-02dB,-1.17137152941033e+00°)
7.41310241300844e+01	(4.14975149163043e-02dB,-1.17407106469844e+00°)
7.43019137896627e+01	(4.14890987816309e-02dB,-1.17677681782669e+00°)
7.44731973905915e+01	(4.14806438162716e-02dB,-1.17948880309244e+00°)
7.46448758409992e+01	(4.14721498411343e-02dB,-1.18220703482574e+00°)
7.48169500511080e+01	(4.14636166763230e-02dB,-1.18493152738946e+00°)
7.49894209332381e+01	(4.14550441410904e-02dB,-1.18766229517930e+00°)
7.51622894018130e+01	(4.14464320538720e-02dB,-1.19039935262389e+00°)
7.53355563733642e+01	(4.14377802322634e-02dB,-1.19314271418487e+00°)
7.55092227665358e+01	(4.14290884930142e-02dB,-1.19589239435695e+00°)
7.56832895020898e+01	(4.14203566520359e-02dB,-1.19864840766800e+00°)
7.58577575029108e+01	(4.14115845243903e-02dB,-1.20141076867912e+00°)
7.60326276940105e+01	(4.14027719242817e-02dB,-1.20417949198470e+00°)
7.62079010025335e+01	(4.13939186650686e-02dB,-1.20695459221251e+00°)
7.63835783577614e+01	(4.13850245592388e-02dB,-1.20973608402378e+00°)
7.65596606911179e+01	(4.13760894184204e-02dB,-1.21252398211326e+00°)
7.67361489361742e+01	(4.13671130533766e-02dB,-1.21531830120929e+00°)
7.69130440286532e+01	(4.13580952739997e-02dB,-1.21811905607392e+00°)
7.70903469064352e+01	(4.13490358892977e-02dB,-1.22092626150292e+00°)
7.72680585095625e+01	(4.13399347074035e-02dB,-1.22373993232591e+00°)
7.74461797802441e+01	(4.13307915355680e-02dB,-1.22656008340640e+00°)
7.76247116628613e+01	(4.13216061801536e-02dB,-1.22938672964191e+00°)
7.78036551039726e+01	(4.13123784466230e-02dB,-1.23221988596398e+00°)
7.79830110523180e+01	(4.13031081395526e-02dB,-1.23505956733832e+00°)
7.81627804588251e+01	(4.12937950626151e-02dB,-1.23790578876482e+00°)
7.83429642766133e+01	(4.12844390185796e-02dB,-1.24075856527768e+00°)
7.85235634609992e+01	(4.12750398093001e-02dB,-1.24361791194545e+00°)
7.87045789695019e+01	(4.12655972357248e-02dB,-1.24648384387115e+00°)
7.88860117618475e+01	(4.12561110978831e-02dB,-1.24935637619229e+00°)
7.90678627999745e+01	(4.12465811948832e-02dB,-1.25223552408099e+00°)
7.92501330480391e+01	(4.12370073249050e-02dB,-1.25512130274404e+00°)
7.94328234724201e+01	(4.12273892852011e-02dB,-1.25801372742300e+00°)
7.96159350417238e+01	(4.12177268720978e-02dB,-1.26091281339422e+00°)
7.97994687267896e+01	(4.12080198809636e-02dB,-1.26381857596902e+00°)
7.99834255006947e+01	(4.11982681062423e-02dB,-1.26673103049364e+00°)
8.01678063387598e+01	(4.11884713414199e-02dB,-1.26965019234945e+00°)
8.03526122185536e+01	(4.11786293790386e-02dB,-1.27257607695292e+00°)
8.05378441198985e+01	(4.11687420106848e-02dB,-1.27550869975576e+00°)
8.07235030248756e+01	(4.11588090269776e-02dB,-1.27844807624498e+00°)
8.09095899178300e+01	(4.11488302175729e-02dB,-1.28139422194297e+00°)
8.10961057853758e+01	(4.11388053711669e-02dB,-1.28434715240759e+00°)
8.12830516164016e+01	(4.11287342754735e-02dB,-1.28730688323224e+00°)
8.14704284020757e+01	(4.11186167172295e-02dB,-1.29027343004592e+00°)
8.16582371358509e+01	(4.11084524821949e-02dB,-1.29324680851335e+00°)
8.18464788134706e+01	(4.10982413551335e-02dB,-1.29622703433503e+00°)
8.20351544329734e+01	(4.10879831198285e-02dB,-1.29921412324731e+00°)
8.22242649946987e+01	(4.10776775590575e-02dB,-1.30220809102249e+00°)
8.24138115012918e+01	(4.10673244546018e-02dB,-1.30520895346888e+00°)
8.26037949577094e+01	(4.10569235872387e-02dB,-1.30821672643091e+00°)
8.27942163712249e+01	(4.10464747367383e-02dB,-1.31123142578918e+00°)
8.29850767514338e+01	(4.10359776818471e-02dB,-1.31425306746055e+00°)
8.31763771102586e+01	(4.10254322002985e-02dB,-1.31728166739824e+00°)
8.33681184619549e+01	(4.10148380688047e-02dB,-1.32031724159188e+00°)
8.35603018231162e+01	(4.10041950630448e-02dB,-1.32335980606761e+00°)
8.37529282126797e+01	(4.09935029576600e-02dB,-1.32640937688819e+00°)
8.39459986519311e+01	(4.09827615262716e-02dB,-1.32946597015300e+00°)
8.41395141645109e+01	(4.09719705414359e-02dB,-1.33252960199822e+00°)
8.43334757764189e+01	(4.09611297746763e-02dB,-1.33560028859683e+00°)
8.45278845160203e+01	(4.09502389964584e-02dB,-1.33867804615877e+00°)
8.47227414140509e+01	(4.09392979761939e-02dB,-1.34176289093093e+00°)
8.49180475036226e+01	(4.09283064822270e-02dB,-1.34485483919733e+00°)
8.51138038202289e+01	(4.09172642818422e-02dB,-1.34795390727912e+00°)
