Freq.	V(n003)
2.06538015581038e+01	(2.60673765739522e+00dB,-6.98933324802076e-02°)
2.07014134879090e+01	(2.60673794490204e+00dB,-7.00544556506451e-02°)
2.07491351745476e+01	(2.60673823373594e+00dB,-7.02159502629884e-02°)
2.07969668710355e+01	(2.60673852390305e+00dB,-7.03778171810691e-02°)
2.08449088309714e+01	(2.60673881540952e+00dB,-7.05400572509074e-02°)
2.08929613085389e+01	(2.60673910826152e+00dB,-7.07026713452400e-02°)
2.09411245585075e+01	(2.60673940246528e+00dB,-7.08656603202648e-02°)
2.09893988362338e+01	(2.60673969802703e+00dB,-7.10290250398129e-02°)
2.10377843976633e+01	(2.60673999495304e+00dB,-7.11927663702598e-02°)
2.10862814993314e+01	(2.60674029324960e+00dB,-7.13568851805253e-02°)
2.11348903983650e+01	(2.60674059292304e+00dB,-7.15213823408014e-02°)
2.11836113524835e+01	(2.60674089397972e+00dB,-7.16862587263689e-02°)
2.12324446200007e+01	(2.60674119642603e+00dB,-7.18515152061475e-02°)
2.12813904598256e+01	(2.60674150026837e+00dB,-7.20171526643233e-02°)
2.13304491314643e+01	(2.60674180551320e+00dB,-7.21831719710880e-02°)
2.13796208950208e+01	(2.60674211216697e+00dB,-7.23495740119000e-02°)
2.14289060111991e+01	(2.60674242023621e+00dB,-7.25163596620396e-02°)
2.14783047413038e+01	(2.60674272972744e+00dB,-7.26835298171427e-02°)
2.15278173472422e+01	(2.60674304064722e+00dB,-7.28510853575786e-02°)
2.15774440915251e+01	(2.60674335300215e+00dB,-7.30190271700773e-02°)
2.16271852372687e+01	(2.60674366679886e+00dB,-7.31873561451858e-02°)
2.16770410481954e+01	(2.60674398204399e+00dB,-7.33560731798117e-02°)
2.17270117886359e+01	(2.60674429874424e+00dB,-7.35251791657739e-02°)
2.17770977235300e+01	(2.60674461690632e+00dB,-7.36946750012524e-02°)
2.18272991184285e+01	(2.60674493653698e+00dB,-7.38645615856990e-02°)
2.18776162394940e+01	(2.60674525764300e+00dB,-7.40348398172935e-02°)
2.19280493535029e+01	(2.60674558023118e+00dB,-7.42055106005767e-02°)
2.19785987278467e+01	(2.60674590430837e+00dB,-7.43765748388169e-02°)
2.20292646305330e+01	(2.60674622988145e+00dB,-7.45480334441880e-02°)
2.20800473301874e+01	(2.60674655695731e+00dB,-7.47198873186862e-02°)
2.21309470960548e+01	(2.60674688554289e+00dB,-7.48921373808462e-02°)
2.21819641980006e+01	(2.60674721564517e+00dB,-7.50647845364804e-02°)
2.22330989065124e+01	(2.60674754727113e+00dB,-7.52378297104849e-02°)
2.22843514927014e+01	(2.60674788042783e+00dB,-7.54112738137607e-02°)
2.23357222283037e+01	(2.60674821512232e+00dB,-7.55851177661145e-02°)
2.23872113856818e+01	(2.60674855136169e+00dB,-7.57593624886252e-02°)
2.24388192378260e+01	(2.60674888915309e+00dB,-7.59340089138216e-02°)
2.24905460583562e+01	(2.60674922850367e+00dB,-7.61090579564212e-02°)
2.25423921215227e+01	(2.60674956942063e+00dB,-7.62845105527693e-02°)
2.25943577022081e+01	(2.60674991191121e+00dB,-7.64603676328498e-02°)
2.26464430759290e+01	(2.60675025598266e+00dB,-7.66366301241023e-02°)
2.26986485188366e+01	(2.60675060164227e+00dB,-7.68132989641439e-02°)
2.27509743077191e+01	(2.60675094889740e+00dB,-7.69903750918640e-02°)
2.28034207200025e+01	(2.60675129775540e+00dB,-7.71678594423351e-02°)
2.28559880337526e+01	(2.60675164822365e+00dB,-7.73457529582630e-02°)
2.29086765276761e+01	(2.60675200030961e+00dB,-7.75240565836256e-02°)
2.29614864811220e+01	(2.60675235402074e+00dB,-7.77027712649452e-02°)
2.30144181740834e+01	(2.60675270936453e+00dB,-7.78818979487439e-02°)
2.30674718871990e+01	(2.60675306634853e+00dB,-7.80614375866326e-02°)
2.31206479017543e+01	(2.60675342498029e+00dB,-7.82413911238612e-02°)
2.31739464996831e+01	(2.60675378526745e+00dB,-7.84217595247626e-02°)
2.32273679635694e+01	(2.60675414721762e+00dB,-7.86025437371308e-02°)
2.32809125766484e+01	(2.60675451083849e+00dB,-7.87837447278429e-02°)
2.33345806228083e+01	(2.60675487613778e+00dB,-7.89653634548707e-02°)
2.33883723865918e+01	(2.60675524312321e+00dB,-7.91474008749132e-02°)
2.34422881531975e+01	(2.60675561180259e+00dB,-7.93298579624808e-02°)
2.34963282084814e+01	(2.60675598218373e+00dB,-7.95127356780892e-02°)
2.35504928389584e+01	(2.60675635427448e+00dB,-7.96960349975205e-02°)
2.36047823318040e+01	(2.60675672808273e+00dB,-7.98797568863792e-02°)
2.36591969748558e+01	(2.60675710361642e+00dB,-8.00639023255363e-02°)
2.37137370566148e+01	(2.60675748088351e+00dB,-8.02484722882291e-02°)
2.37684028662470e+01	(2.60675785989199e+00dB,-8.04334677540562e-02°)
2.38231946935852e+01	(2.60675824064992e+00dB,-8.06188897013438e-02°)
2.38781128291300e+01	(2.60675862316535e+00dB,-8.08047391173235e-02°)
2.39331575640521e+01	(2.60675900744641e+00dB,-8.09910169866823e-02°)
2.39883291901931e+01	(2.60675939350124e+00dB,-8.11777242953795e-02°)
2.40436280000676e+01	(2.60675978133804e+00dB,-8.13648620357351e-02°)
2.40990542868642e+01	(2.60676017096502e+00dB,-8.15524312013415e-02°)
2.41546083444476e+01	(2.60676056239045e+00dB,-8.17404327794297e-02°)
2.42102904673600e+01	(2.60676095562264e+00dB,-8.19288677750417e-02°)
2.42661009508224e+01	(2.60676135066991e+00dB,-8.21177371843140e-02°)
2.43220400907364e+01	(2.60676174754065e+00dB,-8.23070420084716e-02°)
2.43781081836857e+01	(2.60676214624328e+00dB,-8.24967832551008e-02°)
2.44343055269379e+01	(2.60676254678625e+00dB,-8.26869619254264e-02°)
2.44906324184456e+01	(2.60676294917806e+00dB,-8.28775790321233e-02°)
2.45470891568485e+01	(2.60676335342724e+00dB,-8.30686355827771e-02°)
2.46036760414744e+01	(2.60676375954237e+00dB,-8.32601325913348e-02°)
2.46603933723416e+01	(2.60676416753205e+00dB,-8.34520710742874e-02°)
2.47172414501595e+01	(2.60676457740494e+00dB,-8.36444520493980e-02°)
2.47742205763310e+01	(2.60676498916974e+00dB,-8.38372765382466e-02°)
2.48313310529539e+01	(2.60676540283517e+00dB,-8.40305455611403e-02°)
2.48885731828221e+01	(2.60676581841000e+00dB,-8.42242601434755e-02°)
2.49459472694277e+01	(2.60676623590306e+00dB,-8.44184213144648e-02°)
2.50034536169624e+01	(2.60676665532320e+00dB,-8.46130300969596e-02°)
2.50610925303193e+01	(2.60676707667930e+00dB,-8.48080875341670e-02°)
2.51188643150939e+01	(2.60676749998032e+00dB,-8.50035946540268e-02°)
2.51767692775867e+01	(2.60676792523522e+00dB,-8.51995524908403e-02°)
2.52348077248039e+01	(2.60676835245302e+00dB,-8.53959620865417e-02°)
2.52929799644596e+01	(2.60676878164279e+00dB,-8.55928244894264e-02°)
2.53512863049772e+01	(2.60676921281363e+00dB,-8.57901407337948e-02°)
2.54097270554911e+01	(2.60676964597467e+00dB,-8.59879118692143e-02°)
2.54683025258485e+01	(2.60677008113511e+00dB,-8.61861389439798e-02°)
2.55270130266106e+01	(2.60677051830419e+00dB,-8.63848230127470e-02°)
2.55858588690545e+01	(2.60677095749115e+00dB,-8.65839651250828e-02°)
2.56448403651752e+01	(2.60677139870533e+00dB,-8.67835663381872e-02°)
2.57039578276867e+01	(2.60677184195608e+00dB,-8.69836277130767e-02°)
2.57632115700238e+01	(2.60677228725280e+00dB,-8.71841503094955e-02°)
2.58226019063440e+01	(2.60677273460494e+00dB,-8.73851351871875e-02°)
2.58821291515290e+01	(2.60677318402197e+00dB,-8.75865834173469e-02°)
2.59417936211862e+01	(2.60677363551344e+00dB,-8.77884960660782e-02°)
2.60015956316508e+01	(2.60677408908892e+00dB,-8.79908742045752e-02°)
2.60615354999870e+01	(2.60677454475802e+00dB,-8.81937189014868e-02°)
2.61216135439901e+01	(2.60677500253042e+00dB,-8.83970312432732e-02°)
2.61818300821879e+01	(2.60677546241582e+00dB,-8.86008122973106e-02°)
2.62421854338424e+01	(2.60677592442397e+00dB,-8.88050631513311e-02°)
2.63026799189518e+01	(2.60677638856468e+00dB,-8.90097848867053e-02°)
2.63633138582518e+01	(2.60677685484777e+00dB,-8.92149785860760e-02°)
2.64240875732175e+01	(2.60677732328316e+00dB,-8.94206453397189e-02°)
2.64850013860650e+01	(2.60677779388076e+00dB,-8.96267862417265e-02°)
2.65460556197534e+01	(2.60677826665056e+00dB,-8.98334023798300e-02°)
2.66072505979861e+01	(2.60677874160259e+00dB,-9.00404948532104e-02°)
2.66685866452128e+01	(2.60677921874692e+00dB,-9.02480647623208e-02°)
2.67300640866311e+01	(2.60677969809367e+00dB,-9.04561132012528e-02°)
2.67916832481883e+01	(2.60678017965300e+00dB,-9.06646412780927e-02°)
2.68534444565830e+01	(2.60678066343513e+00dB,-9.08736500971096e-02°)
2.69153480392671e+01	(2.60678114945032e+00dB,-9.10831407663893e-02°)
2.69773943244471e+01	(2.60678163770887e+00dB,-9.12931144016507e-02°)
2.70395836410864e+01	(2.60678212822115e+00dB,-9.15035721122516e-02°)
2.71019163189064e+01	(2.60678262099755e+00dB,-9.17145150139105e-02°)
2.71643926883887e+01	(2.60678311604852e+00dB,-9.19259442261625e-02°)
2.72270130807770e+01	(2.60678361338457e+00dB,-9.21378608723592e-02°)
2.72897778280783e+01	(2.60678411301624e+00dB,-9.23502660720354e-02°)
2.73526872630650e+01	(2.60678461495412e+00dB,-9.25631609574479e-02°)
2.74157417192767e+01	(2.60678511920887e+00dB,-9.27765466519479e-02°)
2.74789415310219e+01	(2.60678562579118e+00dB,-9.29904242903362e-02°)
2.75422870333795e+01	(2.60678613471178e+00dB,-9.32047950074137e-02°)
2.76057785622013e+01	(2.60678664598148e+00dB,-9.34196599379808e-02°)
2.76694164541130e+01	(2.60678715961113e+00dB,-9.36350202270158e-02°)
2.77332010465163e+01	(2.60678767561159e+00dB,-9.38508770080468e-02°)
2.77971326775907e+01	(2.60678819399384e+00dB,-9.40672314298681e-02°)
2.78612116862956e+01	(2.60678871476885e+00dB,-9.42840846450907e-02°)
2.79254384123712e+01	(2.60678923794767e+00dB,-9.45014377961478e-02°)
2.79898131963415e+01	(2.60678976354140e+00dB,-9.47192920369223e-02°)
2.80543363795150e+01	(2.60679029156119e+00dB,-9.49376485276577e-02°)
2.81190083039872e+01	(2.60679082201823e+00dB,-9.51565084222366e-02°)
2.81838293126424e+01	(2.60679135492378e+00dB,-9.53758728834470e-02°)
2.82487997491549e+01	(2.60679189028913e+00dB,-9.55957430715319e-02°)
2.83139199579916e+01	(2.60679242812565e+00dB,-9.58161201594567e-02°)
2.83791902844134e+01	(2.60679296844472e+00dB,-9.60370053049198e-02°)
2.84446110744769e+01	(2.60679351125782e+00dB,-9.62583996910637e-02°)
2.85101826750369e+01	(2.60679405657647e+00dB,-9.64803044870366e-02°)
2.85759054337472e+01	(2.60679460441222e+00dB,-9.67027208708918e-02°)
2.86417796990636e+01	(2.60679515477668e+00dB,-9.69256500168659e-02°)
2.87078058202447e+01	(2.60679570768155e+00dB,-9.71490931131895e-02°)
2.87739841473545e+01	(2.60679626313853e+00dB,-9.73730513455489e-02°)
2.88403150312638e+01	(2.60679682115942e+00dB,-9.75975258983577e-02°)
2.89067988236525e+01	(2.60679738175604e+00dB,-9.78225179636626e-02°)
2.89734358770110e+01	(2.60679794494028e+00dB,-9.80480287335106e-02°)
2.90402265446422e+01	(2.60679851072409e+00dB,-9.82740594050367e-02°)
2.91071711806638e+01	(2.60679907911948e+00dB,-9.85006111779206e-02°)
2.91742701400094e+01	(2.60679965013848e+00dB,-9.87276852518416e-02°)
2.92415237784311e+01	(2.60680022379322e+00dB,-9.89552828353845e-02°)
2.93089324525009e+01	(2.60680080009586e+00dB,-9.91834051282281e-02°)
2.93764965196130e+01	(2.60680137905862e+00dB,-9.94120533453178e-02°)
2.94442163379853e+01	(2.60680196069378e+00dB,-9.96412286977822e-02°)
2.95120922666615e+01	(2.60680254501368e+00dB,-9.98709324043829e-02°)
2.95801246655131e+01	(2.60680313203071e+00dB,-1.00101165680065e-01°)
2.96483138952411e+01	(2.60680372175732e+00dB,-1.00331929747405e-01°)
2.97166603173779e+01	(2.60680431420600e+00dB,-1.00563225827710e-01°)
2.97851642942896e+01	(2.60680490938935e+00dB,-1.00795055149918e-01°)
2.98538261891772e+01	(2.60680550731997e+00dB,-1.01027418946784e-01°)
2.99226463660795e+01	(2.60680610801054e+00dB,-1.01260318443429e-01°)
2.99916251898741e+01	(2.60680671147380e+00dB,-1.01493754880241e-01°)
3.00607630262799e+01	(2.60680731772256e+00dB,-1.01727729493791e-01°)
3.01300602418588e+01	(2.60680792676967e+00dB,-1.01962243527011e-01°)
3.01995172040178e+01	(2.60680853862805e+00dB,-1.02197298221560e-01°)
3.02691342810107e+01	(2.60680915331067e+00dB,-1.02432894825460e-01°)
3.03389118419403e+01	(2.60680977083057e+00dB,-1.02669034586728e-01°)
3.04088502567604e+01	(2.60681039120084e+00dB,-1.02905718757204e-01°)
3.04789498962774e+01	(2.60681101443466e+00dB,-1.03142948595082e-01°)
3.05492111321527e+01	(2.60681164054522e+00dB,-1.03380725358561e-01°)
3.06196343369043e+01	(2.60681226954581e+00dB,-1.03619050304566e-01°)
3.06902198839091e+01	(2.60681290144978e+00dB,-1.03857924701470e-01°)
3.07609681474046e+01	(2.60681353627051e+00dB,-1.04097349816376e-01°)
3.08318795024911e+01	(2.60681417402149e+00dB,-1.04337326917658e-01°)
3.09029543251334e+01	(2.60681481471622e+00dB,-1.04577857277505e-01°)
3.09741929921633e+01	(2.60681545836831e+00dB,-1.04818942173198e-01°)
3.10455958812811e+01	(2.60681610499139e+00dB,-1.05060582880742e-01°)
3.11171633710577e+01	(2.60681675459919e+00dB,-1.05302780685049e-01°)
3.11888958409369e+01	(2.60681740720548e+00dB,-1.05545536865942e-01°)
3.12607936712371e+01	(2.60681806282410e+00dB,-1.05788852721054e-01°)
3.13328572431534e+01	(2.60681872146896e+00dB,-1.06032729530208e-01°)
3.14050869387597e+01	(2.60681938315403e+00dB,-1.06277168593582e-01°)
3.14774831410106e+01	(2.60682004789333e+00dB,-1.06522171201173e-01°)
3.15500462337437e+01	(2.60682071570098e+00dB,-1.06767738660794e-01°)
3.16227766016813e+01	(2.60682138659112e+00dB,-1.07013872267531e-01°)
3.16956746304324e+01	(2.60682206057799e+00dB,-1.07260573331739e-01°)
3.17687407064952e+01	(2.60682273767589e+00dB,-1.07507843161226e-01°)
3.18419752172587e+01	(2.60682341789916e+00dB,-1.07755683064440e-01°)
3.19153785510051e+01	(2.60682410126225e+00dB,-1.08004094359365e-01°)
3.19889510969114e+01	(2.60682478777964e+00dB,-1.08253078361445e-01°)
3.20626932450521e+01	(2.60682547746590e+00dB,-1.08502636393753e-01°)
3.21366053864006e+01	(2.60682617033564e+00dB,-1.08752769779366e-01°)
3.22106879128318e+01	(2.60682686640358e+00dB,-1.09003479841993e-01°)
3.22849412171238e+01	(2.60682756568445e+00dB,-1.09254767913614e-01°)
3.23593656929602e+01	(2.60682826819310e+00dB,-1.09506635328118e-01°)
3.24339617349323e+01	(2.60682897394444e+00dB,-1.09759083420663e-01°)
3.25087297385408e+01	(2.60682968295341e+00dB,-1.10012113530226e-01°)
3.25836701001982e+01	(2.60683039523508e+00dB,-1.10265726998327e-01°)
3.26587832172309e+01	(2.60683111080453e+00dB,-1.10519925171575e-01°)
3.27340694878812e+01	(2.60683182967694e+00dB,-1.10774709395306e-01°)
3.28095293113092e+01	(2.60683255186756e+00dB,-1.11030081025671e-01°)
3.28851630875956e+01	(2.60683327739172e+00dB,-1.11286041411821e-01°)
3.29609712177431e+01	(2.60683400626479e+00dB,-1.11542591916267e-01°)
3.30369541036788e+01	(2.60683473850223e+00dB,-1.11799733897703e-01°)
3.31131121482564e+01	(2.60683547411957e+00dB,-1.12057468719911e-01°)
3.31894457552583e+01	(2.60683621313242e+00dB,-1.12315797749216e-01°)
3.32659553293977e+01	(2.60683695555645e+00dB,-1.12574722359578e-01°)
3.33426412763208e+01	(2.60683770140739e+00dB,-1.12834243919231e-01°)
3.34195040026087e+01	(2.60683845070109e+00dB,-1.13094363807858e-01°)
3.34965439157800e+01	(2.60683920345341e+00dB,-1.13355083408324e-01°)
3.35737614242927e+01	(2.60683995968033e+00dB,-1.13616404095858e-01°)
3.36511569375463e+01	(2.60684071939790e+00dB,-1.13878327261593e-01°)
3.37287308658841e+01	(2.60684148262220e+00dB,-1.14140854294118e-01°)
3.38064836205954e+01	(2.60684224936945e+00dB,-1.14403986585199e-01°)
3.38844156139175e+01	(2.60684301965589e+00dB,-1.14667725532966e-01°)
3.39625272590381e+01	(2.60684379349787e+00dB,-1.14932072533639e-01°)
3.40408189700973e+01	(2.60684457091179e+00dB,-1.15197028990435e-01°)
3.41192911621901e+01	(2.60684535191415e+00dB,-1.15462596308479e-01°)
3.41979442513681e+01	(2.60684613652151e+00dB,-1.15728775897349e-01°)
3.42767786546422e+01	(2.60684692475051e+00dB,-1.15995569169167e-01°)
3.43557947899846e+01	(2.60684771661786e+00dB,-1.16262977538597e-01°)
3.44349930763310e+01	(2.60684851214036e+00dB,-1.16531002424123e-01°)
3.45143739335828e+01	(2.60684931133489e+00dB,-1.16799645246134e-01°)
3.45939377826094e+01	(2.60685011421838e+00dB,-1.17068907431381e-01°)
3.46736850452503e+01	(2.60685092080788e+00dB,-1.17338790407251e-01°)
3.47536161443177e+01	(2.60685173112049e+00dB,-1.17609295606218e-01°)
3.48337315035983e+01	(2.60685254517338e+00dB,-1.17880424463302e-01°)
3.49140315478557e+01	(2.60685336298383e+00dB,-1.18152178414794e-01°)
3.49945167028328e+01	(2.60685418456919e+00dB,-1.18424558905254e-01°)
3.50751873952539e+01	(2.60685500994688e+00dB,-1.18697567378605e-01°)
3.51560440528269e+01	(2.60685583913439e+00dB,-1.18971205278771e-01°)
3.52370871042458e+01	(2.60685667214933e+00dB,-1.19245474064942e-01°)
3.53183169791928e+01	(2.60685750900934e+00dB,-1.19520375184856e-01°)
3.53997341083405e+01	(2.60685834973219e+00dB,-1.19795910101520e-01°)
3.54813389233546e+01	(2.60685919433571e+00dB,-1.20072080274121e-01°)
3.55631318568956e+01	(2.60686004283780e+00dB,-1.20348887168845e-01°)
3.56451133426215e+01	(2.60686089525647e+00dB,-1.20626332253785e-01°)
3.57272838151899e+01	(2.60686175160979e+00dB,-1.20904417000851e-01°)
3.58096437102606e+01	(2.60686261191592e+00dB,-1.21183142883859e-01°)
3.58921934644975e+01	(2.60686347619312e+00dB,-1.21462511383625e-01°)
3.59749335155712e+01	(2.60686434445970e+00dB,-1.21742523980963e-01°)
3.60578643021612e+01	(2.60686521673408e+00dB,-1.22023182161137e-01°)
3.61409862639583e+01	(2.60686609303477e+00dB,-1.22304487411960e-01°)
3.62242998416668e+01	(2.60686697338036e+00dB,-1.22586441228237e-01°)
3.63078054770071e+01	(2.60686785778950e+00dB,-1.22869045102868e-01°)
3.63915036127177e+01	(2.60686874628095e+00dB,-1.23152300536383e-01°)
3.64753946925577e+01	(2.60686963887358e+00dB,-1.23436209033130e-01°)
3.65594791613094e+01	(2.60687053558629e+00dB,-1.23720772097457e-01°)
3.66437574647803e+01	(2.60687143643812e+00dB,-1.24005991238163e-01°)
3.67282300498054e+01	(2.60687234144816e+00dB,-1.24291867969135e-01°)
3.68128973642501e+01	(2.60687325063561e+00dB,-1.24578403807442e-01°)
3.68977598570119e+01	(2.60687416401976e+00dB,-1.24865600272061e-01°)
3.69828179780235e+01	(2.60687508161997e+00dB,-1.25153458887690e-01°)
3.70680721782545e+01	(2.60687600345570e+00dB,-1.25441981180940e-01°)
3.71535229097141e+01	(2.60687692954652e+00dB,-1.25731168680326e-01°)
3.72391706254537e+01	(2.60687785991205e+00dB,-1.26021022924542e-01°)
3.73250157795689e+01	(2.60687879457204e+00dB,-1.26311545447193e-01°)
3.74110588272022e+01	(2.60687973354630e+00dB,-1.26602737790151e-01°)
3.74973002245452e+01	(2.60688067685475e+00dB,-1.26894601500379e-01°)
3.75837404288413e+01	(2.60688162451739e+00dB,-1.27187138124202e-01°)
3.76703798983877e+01	(2.60688257655432e+00dB,-1.27480349213670e-01°)
3.77572190925384e+01	(2.60688353298573e+00dB,-1.27774236324648e-01°)
3.78442584717061e+01	(2.60688449383193e+00dB,-1.28068801018092e-01°)
3.79314984973650e+01	(2.60688545911326e+00dB,-1.28364044853046e-01°)
3.80189396320529e+01	(2.60688642885022e+00dB,-1.28659969398098e-01°)
3.81065823393741e+01	(2.60688740306337e+00dB,-1.28956576222470e-01°)
3.81944270840014e+01	(2.60688838177336e+00dB,-1.29253866899201e-01°)
3.82824743316790e+01	(2.60688936500096e+00dB,-1.29551843007690e-01°)
3.83707245492246e+01	(2.60689035276702e+00dB,-1.29850506126064e-01°)
3.84591782045321e+01	(2.60689134509250e+00dB,-1.30149857843262e-01°)
3.85478357665739e+01	(2.60689234199842e+00dB,-1.30449899739319e-01°)
3.86366977054036e+01	(2.60689334350595e+00dB,-1.30750633412715e-01°)
3.87257644921584e+01	(2.60689434963631e+00dB,-1.31052060456842e-01°)
3.88150365990615e+01	(2.60689536041086e+00dB,-1.31354182472087e-01°)
3.89045144994248e+01	(2.60689637585102e+00dB,-1.31657001060111e-01°)
