Freq.	V(n002)
1.85780445509157e+01	(-4.57441424307984e+01dB,8.97057263618837e+01°)
1.86208713666274e+01	(-4.57241429595894e+01dB,8.97050480030588e+01°)
1.86637969083454e+01	(-4.57041434908210e+01dB,8.97043680805383e+01°)
1.87068214036567e+01	(-4.56841440245046e+01dB,8.97036865907181e+01°)
1.87499450806729e+01	(-4.56641445606516e+01dB,8.97030035299857e+01°)
1.87931681680314e+01	(-4.56441450992732e+01dB,8.97023188947204e+01°)
1.88364908948967e+01	(-4.56241456403809e+01dB,8.97016326812931e+01°)
1.88799134909616e+01	(-4.56041461839861e+01dB,8.97009448860665e+01°)
1.89234361864485e+01	(-4.55841467301005e+01dB,8.97002555053945e+01°)
1.89670592121102e+01	(-4.55641472787356e+01dB,8.96995645356231e+01°)
1.90107827992317e+01	(-4.55441478299030e+01dB,8.96988719730895e+01°)
1.90546071796312e+01	(-4.55241483836143e+01dB,8.96981778141227e+01°)
1.90985325856611e+01	(-4.55041489398815e+01dB,8.96974820550432e+01°)
1.91425592502095e+01	(-4.54841494987161e+01dB,8.96967846921628e+01°)
1.91866874067016e+01	(-4.54641500601302e+01dB,8.96960857217851e+01°)
1.92309172891003e+01	(-4.54441506241355e+01dB,8.96953851402051e+01°)
1.92752491319080e+01	(-4.54241511907441e+01dB,8.96946829437091e+01°)
1.93196831701679e+01	(-4.54041517599680e+01dB,8.96939791285751e+01°)
1.93642196394647e+01	(-4.53841523318192e+01dB,8.96932736910723e+01°)
1.94088587759264e+01	(-4.53641529063099e+01dB,8.96925666274614e+01°)
1.94536008162253e+01	(-4.53441534834522e+01dB,8.96918579339945e+01°)
1.94984459975791e+01	(-4.53241540632585e+01dB,8.96911476069151e+01°)
1.95433945577526e+01	(-4.53041546457409e+01dB,8.96904356424579e+01°)
1.95884467350586e+01	(-4.52841552309118e+01dB,8.96897220368491e+01°)
1.96336027683591e+01	(-4.52641558187838e+01dB,8.96890067863060e+01°)
1.96788628970671e+01	(-4.52441564093691e+01dB,8.96882898870374e+01°)
1.97242273611472e+01	(-4.52241570026803e+01dB,8.96875713352433e+01°)
1.97696964011172e+01	(-4.52041575987301e+01dB,8.96868511271148e+01°)
1.98152702580496e+01	(-4.51841581975310e+01dB,8.96861292588345e+01°)
1.98609491735723e+01	(-4.51641587990958e+01dB,8.96854057265758e+01°)
1.99067333898705e+01	(-4.51441594034372e+01dB,8.96846805265038e+01°)
1.99526231496874e+01	(-4.51241600105680e+01dB,8.96839536547743e+01°)
1.99986186963261e+01	(-4.51041606205012e+01dB,8.96832251075345e+01°)
2.00447202736502e+01	(-4.50841612332495e+01dB,8.96824948809226e+01°)
2.00909281260859e+01	(-4.50641618488261e+01dB,8.96817629710681e+01°)
2.01372424986225e+01	(-4.50441624672440e+01dB,8.96810293740913e+01°)
2.01836636368142e+01	(-4.50241630885163e+01dB,8.96802940861038e+01°)
2.02301917867813e+01	(-4.50041637126562e+01dB,8.96795571032081e+01°)
2.02768271952114e+01	(-4.49841643396768e+01dB,8.96788184214977e+01°)
2.03235701093608e+01	(-4.49641649695916e+01dB,8.96780780370573e+01°)
2.03704207770558e+01	(-4.49441656024138e+01dB,8.96773359459623e+01°)
2.04173794466939e+01	(-4.49241662381569e+01dB,8.96765921442794e+01°)
2.04644463672453e+01	(-4.49041668768344e+01dB,8.96758466280659e+01°)
2.05116217882542e+01	(-4.48841675184598e+01dB,8.96750993933701e+01°)
2.05589059598400e+01	(-4.48641681630467e+01dB,8.96743504362314e+01°)
2.06062991326986e+01	(-4.48441688106088e+01dB,8.96735997526798e+01°)
2.06538015581038e+01	(-4.48241694611598e+01dB,8.96728473387364e+01°)
2.07014134879090e+01	(-4.48041701147135e+01dB,8.96720931904129e+01°)
2.07491351745476e+01	(-4.47841707712837e+01dB,8.96713373037121e+01°)
2.07969668710355e+01	(-4.47641714308845e+01dB,8.96705796746272e+01°)
2.08449088309714e+01	(-4.47441720935297e+01dB,8.96698202991425e+01°)
2.08929613085389e+01	(-4.47241727592335e+01dB,8.96690591732329e+01°)
2.09411245585075e+01	(-4.47041734280099e+01dB,8.96682962928641e+01°)
2.09893988362338e+01	(-4.46841740998731e+01dB,8.96675316539924e+01°)
2.10377843976633e+01	(-4.46641747748375e+01dB,8.96667652525649e+01°)
2.10862814993314e+01	(-4.46441754529172e+01dB,8.96659970845194e+01°)
2.11348903983650e+01	(-4.46241761341266e+01dB,8.96652271457841e+01°)
2.11836113524835e+01	(-4.46041768184803e+01dB,8.96644554322780e+01°)
2.12324446200007e+01	(-4.45841775059927e+01dB,8.96636819399108e+01°)
2.12813904598256e+01	(-4.45641781966784e+01dB,8.96629066645825e+01°)
2.13304491314643e+01	(-4.45441788905521e+01dB,8.96621296021838e+01°)
2.13796208950208e+01	(-4.45241795876284e+01dB,8.96613507485961e+01°)
2.14289060111991e+01	(-4.45041802879222e+01dB,8.96605700996910e+01°)
2.14783047413038e+01	(-4.44841809914482e+01dB,8.96597876513308e+01°)
2.15278173472422e+01	(-4.44641816982215e+01dB,8.96590033993681e+01°)
2.15774440915251e+01	(-4.44441824082570e+01dB,8.96582173396462e+01°)
2.16271852372687e+01	(-4.44241831215697e+01dB,8.96574294679986e+01°)
2.16770410481954e+01	(-4.44041838381749e+01dB,8.96566397802493e+01°)
2.17270117886359e+01	(-4.43841845580876e+01dB,8.96558482722126e+01°)
2.17770977235300e+01	(-4.43641852813231e+01dB,8.96550549396932e+01°)
2.18272991184285e+01	(-4.43441860078968e+01dB,8.96542597784863e+01°)
2.18776162394940e+01	(-4.43241867378242e+01dB,8.96534627843771e+01°)
2.19280493535029e+01	(-4.43041874711206e+01dB,8.96526639531413e+01°)
2.19785987278467e+01	(-4.42841882078016e+01dB,8.96518632805448e+01°)
2.20292646305330e+01	(-4.42641889478828e+01dB,8.96510607623438e+01°)
2.20800473301874e+01	(-4.42441896913800e+01dB,8.96502563942847e+01°)
2.21309470960548e+01	(-4.42241904383089e+01dB,8.96494501721040e+01°)
2.21819641980006e+01	(-4.42041911886853e+01dB,8.96486420915286e+01°)
2.22330989065124e+01	(-4.41841919425251e+01dB,8.96478321482753e+01°)
2.22843514927014e+01	(-4.41641926998444e+01dB,8.96470203380513e+01°)
2.23357222283037e+01	(-4.41441934606592e+01dB,8.96462066565536e+01°)
2.23872113856818e+01	(-4.41241942249857e+01dB,8.96453910994695e+01°)
2.24388192378260e+01	(-4.41041949928399e+01dB,8.96445736624764e+01°)
2.24905460583562e+01	(-4.40841957642383e+01dB,8.96437543412416e+01°)
2.25423921215227e+01	(-4.40641965391971e+01dB,8.96429331314225e+01°)
2.25943577022081e+01	(-4.40441973177329e+01dB,8.96421100286665e+01°)
2.26464430759290e+01	(-4.40241980998621e+01dB,8.96412850286109e+01°)
2.26986485188366e+01	(-4.40041988856012e+01dB,8.96404581268830e+01°)
2.27509743077191e+01	(-4.39841996749671e+01dB,8.96396293191000e+01°)
2.28034207200025e+01	(-4.39642004679763e+01dB,8.96387986008691e+01°)
2.28559880337526e+01	(-4.39442012646458e+01dB,8.96379659677874e+01°)
2.29086765276761e+01	(-4.39242020649923e+01dB,8.96371314154415e+01°)
2.29614864811220e+01	(-4.39042028690330e+01dB,8.96362949394084e+01°)
2.30144181740834e+01	(-4.38842036767848e+01dB,8.96354565352544e+01°)
2.30674718871990e+01	(-4.38642044882648e+01dB,8.96346161985359e+01°)
2.31206479017543e+01	(-4.38442053034904e+01dB,8.96337739247989e+01°)
2.31739464996831e+01	(-4.38242061224786e+01dB,8.96329297095793e+01°)
2.32273679635694e+01	(-4.38042069452470e+01dB,8.96320835484025e+01°)
2.32809125766484e+01	(-4.37842077718130e+01dB,8.96312354367838e+01°)
2.33345806228083e+01	(-4.37642086021941e+01dB,8.96303853702281e+01°)
2.33883723865918e+01	(-4.37442094364078e+01dB,8.96295333442299e+01°)
2.34422881531975e+01	(-4.37242102744720e+01dB,8.96286793542733e+01°)
2.34963282084814e+01	(-4.37042111164043e+01dB,8.96278233958321e+01°)
2.35504928389584e+01	(-4.36842119622227e+01dB,8.96269654643696e+01°)
2.36047823318040e+01	(-4.36642128119450e+01dB,8.96261055553387e+01°)
2.36591969748558e+01	(-4.36442136655893e+01dB,8.96252436641818e+01°)
2.37137370566148e+01	(-4.36242145231736e+01dB,8.96243797863308e+01°)
2.37684028662470e+01	(-4.36042153847162e+01dB,8.96235139172070e+01°)
2.38231946935852e+01	(-4.35842162502354e+01dB,8.96226460522213e+01°)
2.38781128291300e+01	(-4.35642171197494e+01dB,8.96217761867739e+01°)
2.39331575640521e+01	(-4.35442179932767e+01dB,8.96209043162546e+01°)
2.39883291901931e+01	(-4.35242188708359e+01dB,8.96200304360423e+01°)
2.40436280000676e+01	(-4.35042197524455e+01dB,8.96191545415055e+01°)
2.40990542868642e+01	(-4.34842206381243e+01dB,8.96182766280019e+01°)
2.41546083444476e+01	(-4.34642215278910e+01dB,8.96173966908785e+01°)
2.42102904673600e+01	(-4.34442224217645e+01dB,8.96165147254716e+01°)
2.42661009508224e+01	(-4.34242233197637e+01dB,8.96156307271069e+01°)
2.43220400907364e+01	(-4.34042242219078e+01dB,8.96147446910991e+01°)
2.43781081836857e+01	(-4.33842251282157e+01dB,8.96138566127523e+01°)
2.44343055269379e+01	(-4.33642260387068e+01dB,8.96129664873596e+01°)
2.44906324184456e+01	(-4.33442269534003e+01dB,8.96120743102034e+01°)
2.45470891568485e+01	(-4.33242278723157e+01dB,8.96111800765553e+01°)
2.46036760414744e+01	(-4.33042287954724e+01dB,8.96102837816758e+01°)
2.46603933723416e+01	(-4.32842297228900e+01dB,8.96093854208146e+01°)
2.47172414501595e+01	(-4.32642306545881e+01dB,8.96084849892105e+01°)
2.47742205763310e+01	(-4.32442315905866e+01dB,8.96075824820912e+01°)
2.48313310529539e+01	(-4.32242325309053e+01dB,8.96066778946736e+01°)
2.48885731828221e+01	(-4.32042334755640e+01dB,8.96057712221633e+01°)
2.49459472694277e+01	(-4.31842344245829e+01dB,8.96048624597552e+01°)
2.50034536169624e+01	(-4.31642353779821e+01dB,8.96039516026329e+01°)
2.50610925303193e+01	(-4.31442363357817e+01dB,8.96030386459689e+01°)
2.51188643150939e+01	(-4.31242372980021e+01dB,8.96021235849248e+01°)
2.51767692775867e+01	(-4.31042382646638e+01dB,8.96012064146508e+01°)
2.52348077248039e+01	(-4.30842392357871e+01dB,8.96002871302860e+01°)
2.52929799644596e+01	(-4.30642402113927e+01dB,8.95993657269584e+01°)
2.53512863049772e+01	(-4.30442411915013e+01dB,8.95984421997847e+01°)
2.54097270554911e+01	(-4.30242421761336e+01dB,8.95975165438703e+01°)
2.54683025258485e+01	(-4.30042431653105e+01dB,8.95965887543096e+01°)
2.55270130266106e+01	(-4.29842441590531e+01dB,8.95956588261853e+01°)
2.55858588690545e+01	(-4.29642451573823e+01dB,8.95947267545691e+01°)
2.56448403651752e+01	(-4.29442461603194e+01dB,8.95937925345211e+01°)
2.57039578276867e+01	(-4.29242471678856e+01dB,8.95928561610903e+01°)
2.57632115700238e+01	(-4.29042481801023e+01dB,8.95919176293140e+01°)
2.58226019063440e+01	(-4.28842491969909e+01dB,8.95909769342182e+01°)
2.58821291515290e+01	(-4.28642502185730e+01dB,8.95900340708176e+01°)
2.59417936211862e+01	(-4.28442512448703e+01dB,8.95890890341152e+01°)
2.60015956316508e+01	(-4.28242522759045e+01dB,8.95881418191026e+01°)
2.60615354999870e+01	(-4.28042533116976e+01dB,8.95871924207597e+01°)
2.61216135439901e+01	(-4.27842543522713e+01dB,8.95862408340551e+01°)
2.61818300821879e+01	(-4.27642553976479e+01dB,8.95852870539457e+01°)
2.62421854338424e+01	(-4.27442564478495e+01dB,8.95843310753767e+01°)
2.63026799189518e+01	(-4.27242575028983e+01dB,8.95833728932817e+01°)
2.63633138582518e+01	(-4.27042585628168e+01dB,8.95824125025827e+01°)
2.64240875732175e+01	(-4.26842596276273e+01dB,8.95814498981900e+01°)
2.64850013860650e+01	(-4.26642606973525e+01dB,8.95804850750021e+01°)
2.65460556197534e+01	(-4.26442617720151e+01dB,8.95795180279058e+01°)
2.66072505979861e+01	(-4.26242628516379e+01dB,8.95785487517761e+01°)
2.66685866452128e+01	(-4.26042639362437e+01dB,8.95775772414762e+01°)
2.67300640866311e+01	(-4.25842650258555e+01dB,8.95766034918575e+01°)
2.67916832481883e+01	(-4.25642661204965e+01dB,8.95756274977596e+01°)
2.68534444565830e+01	(-4.25442672201898e+01dB,8.95746492540100e+01°)
2.69153480392671e+01	(-4.25242683249588e+01dB,8.95736687554246e+01°)
2.69773943244471e+01	(-4.25042694348269e+01dB,8.95726859968070e+01°)
2.70395836410864e+01	(-4.24842705498176e+01dB,8.95717009729492e+01°)
2.71019163189064e+01	(-4.24642716699546e+01dB,8.95707136786309e+01°)
2.71643926883887e+01	(-4.24442727952617e+01dB,8.95697241086200e+01°)
2.72270130807770e+01	(-4.24242739257626e+01dB,8.95687322576722e+01°)
2.72897778280783e+01	(-4.24042750614814e+01dB,8.95677381205312e+01°)
2.73526872630650e+01	(-4.23842762024421e+01dB,8.95667416919286e+01°)
2.74157417192767e+01	(-4.23642773486689e+01dB,8.95657429665839e+01°)
2.74789415310219e+01	(-4.23442785001862e+01dB,8.95647419392042e+01°)
2.75422870333795e+01	(-4.23242796570184e+01dB,8.95637386044847e+01°)
2.76057785622013e+01	(-4.23042808191899e+01dB,8.95627329571084e+01°)
2.76694164541130e+01	(-4.22842819867255e+01dB,8.95617249917458e+01°)
2.77332010465163e+01	(-4.22642831596498e+01dB,8.95607147030553e+01°)
2.77971326775907e+01	(-4.22442843379878e+01dB,8.95597020856829e+01°)
2.78612116862956e+01	(-4.22242855217644e+01dB,8.95586871342624e+01°)
2.79254384123712e+01	(-4.22042867110048e+01dB,8.95576698434152e+01°)
2.79898131963415e+01	(-4.21842879057341e+01dB,8.95566502077502e+01°)
2.80543363795150e+01	(-4.21642891059777e+01dB,8.95556282218641e+01°)
2.81190083039872e+01	(-4.21442903117611e+01dB,8.95546038803409e+01°)
2.81838293126424e+01	(-4.21242915231098e+01dB,8.95535771777524e+01°)
2.82487997491549e+01	(-4.21042927400494e+01dB,8.95525481086576e+01°)
2.83139199579916e+01	(-4.20842939626059e+01dB,8.95515166676033e+01°)
2.83791902844134e+01	(-4.20642951908050e+01dB,8.95504828491235e+01°)
2.84446110744769e+01	(-4.20442964246730e+01dB,8.95494466477397e+01°)
2.85101826750369e+01	(-4.20242976642358e+01dB,8.95484080579607e+01°)
2.85759054337472e+01	(-4.20042989095199e+01dB,8.95473670742828e+01°)
2.86417796990636e+01	(-4.19843001605515e+01dB,8.95463236911896e+01°)
2.87078058202447e+01	(-4.19643014173573e+01dB,8.95452779031519e+01°)
2.87739841473545e+01	(-4.19443026799639e+01dB,8.95442297046279e+01°)
2.88403150312638e+01	(-4.19243039483981e+01dB,8.95431790900628e+01°)
2.89067988236525e+01	(-4.19043052226867e+01dB,8.95421260538893e+01°)
2.89734358770110e+01	(-4.18843065028567e+01dB,8.95410705905271e+01°)
2.90402265446422e+01	(-4.18643077889354e+01dB,8.95400126943832e+01°)
2.91071711806638e+01	(-4.18443090809500e+01dB,8.95389523598515e+01°)
2.91742701400094e+01	(-4.18243103789278e+01dB,8.95378895813131e+01°)
2.92415237784311e+01	(-4.18043116828965e+01dB,8.95368243531363e+01°)
2.93089324525009e+01	(-4.17843129928836e+01dB,8.95357566696763e+01°)
2.93764965196130e+01	(-4.17643143089170e+01dB,8.95346865252752e+01°)
2.94442163379853e+01	(-4.17443156310244e+01dB,8.95336139142623e+01°)
2.95120922666615e+01	(-4.17243169592341e+01dB,8.95325388309536e+01°)
2.95801246655131e+01	(-4.17043182935740e+01dB,8.95314612696524e+01°)
2.96483138952411e+01	(-4.16843196340726e+01dB,8.95303812246483e+01°)
2.97166603173779e+01	(-4.16643209807582e+01dB,8.95292986902183e+01°)
2.97851642942896e+01	(-4.16443223336595e+01dB,8.95282136606260e+01°)
2.98538261891772e+01	(-4.16243236928050e+01dB,8.95271261301216e+01°)
2.99226463660795e+01	(-4.16043250582236e+01dB,8.95260360929425e+01°)
2.99916251898741e+01	(-4.15843264299443e+01dB,8.95249435433124e+01°)
3.00607630262799e+01	(-4.15643278079961e+01dB,8.95238484754421e+01°)
3.01300602418588e+01	(-4.15443291924082e+01dB,8.95227508835286e+01°)
3.01995172040178e+01	(-4.15243305832101e+01dB,8.95216507617560e+01°)
3.02691342810107e+01	(-4.15043319804312e+01dB,8.95205481042947e+01°)
3.03389118419403e+01	(-4.14843333841011e+01dB,8.95194429053018e+01°)
3.04088502567604e+01	(-4.14643347942496e+01dB,8.95183351589209e+01°)
3.04789498962774e+01	(-4.14443362109065e+01dB,8.95172248592823e+01°)
3.05492111321527e+01	(-4.14243376341020e+01dB,8.95161120005025e+01°)
3.06196343369043e+01	(-4.14043390638663e+01dB,8.95149965766847e+01°)
3.06902198839091e+01	(-4.13843405002295e+01dB,8.95138785819183e+01°)
3.07609681474046e+01	(-4.13643419432222e+01dB,8.95127580102793e+01°)
3.08318795024911e+01	(-4.13443433928750e+01dB,8.95116348558299e+01°)
3.09029543251334e+01	(-4.13243448492185e+01dB,8.95105091126187e+01°)
3.09741929921633e+01	(-4.13043463122838e+01dB,8.95093807746807e+01°)
3.10455958812811e+01	(-4.12843477821018e+01dB,8.95082498360369e+01°)
3.11171633710577e+01	(-4.12643492587036e+01dB,8.95071162906949e+01°)
3.11888958409369e+01	(-4.12443507421206e+01dB,8.95059801326481e+01°)
3.12607936712371e+01	(-4.12243522323843e+01dB,8.95048413558765e+01°)
3.13328572431534e+01	(-4.12043537295261e+01dB,8.95036999543458e+01°)
3.14050869387597e+01	(-4.11843552335780e+01dB,8.95025559220081e+01°)
3.14774831410106e+01	(-4.11643567445717e+01dB,8.95014092528016e+01°)
3.15500462337437e+01	(-4.11443582625393e+01dB,8.95002599406503e+01°)
3.16227766016813e+01	(-4.11243597875130e+01dB,8.94991079794645e+01°)
3.16956746304324e+01	(-4.11043613195251e+01dB,8.94979533631402e+01°)
3.17687407064952e+01	(-4.10843628586081e+01dB,8.94967960855596e+01°)
3.18419752172587e+01	(-4.10643644047947e+01dB,8.94956361405907e+01°)
3.19153785510051e+01	(-4.10443659581176e+01dB,8.94944735220874e+01°)
3.19889510969114e+01	(-4.10243675186097e+01dB,8.94933082238893e+01°)
3.20626932450521e+01	(-4.10043690863042e+01dB,8.94921402398221e+01°)
3.21366053864006e+01	(-4.09843706612342e+01dB,8.94909695636972e+01°)
3.22106879128318e+01	(-4.09643722434332e+01dB,8.94897961893115e+01°)
3.22849412171238e+01	(-4.09443738329348e+01dB,8.94886201104480e+01°)
3.23593656929602e+01	(-4.09243754297725e+01dB,8.94874413208751e+01°)
3.24339617349323e+01	(-4.09043770339804e+01dB,8.94862598143471e+01°)
3.25087297385408e+01	(-4.08843786455923e+01dB,8.94850755846036e+01°)
3.25836701001982e+01	(-4.08643802646425e+01dB,8.94838886253702e+01°)
3.26587832172309e+01	(-4.08443818911652e+01dB,8.94826989303576e+01°)
3.27340694878812e+01	(-4.08243835251951e+01dB,8.94815064932625e+01°)
3.28095293113092e+01	(-4.08043851667667e+01dB,8.94803113077666e+01°)
3.28851630875956e+01	(-4.07843868159148e+01dB,8.94791133675375e+01°)
3.29609712177431e+01	(-4.07643884726743e+01dB,8.94779126662280e+01°)
3.30369541036788e+01	(-4.07443901370805e+01dB,8.94767091974762e+01°)
3.31131121482564e+01	(-4.07243918091687e+01dB,8.94755029549058e+01°)
3.31894457552583e+01	(-4.07043934889741e+01dB,8.94742939321257e+01°)
3.32659553293977e+01	(-4.06843951765326e+01dB,8.94730821227300e+01°)
3.33426412763208e+01	(-4.06643968718798e+01dB,8.94718675202982e+01°)
3.34195040026087e+01	(-4.06443985750517e+01dB,8.94706501183950e+01°)
3.34965439157800e+01	(-4.06244002860844e+01dB,8.94694299105701e+01°)
3.35737614242927e+01	(-4.06044020050142e+01dB,8.94682068903587e+01°)
3.36511569375463e+01	(-4.05844037318775e+01dB,8.94669810512808e+01°)
3.37287308658841e+01	(-4.05644054667110e+01dB,8.94657523868417e+01°)
3.38064836205954e+01	(-4.05444072095514e+01dB,8.94645208905316e+01°)
3.38844156139175e+01	(-4.05244089604357e+01dB,8.94632865558258e+01°)
3.39625272590381e+01	(-4.05044107194010e+01dB,8.94620493761846e+01°)
3.40408189700973e+01	(-4.04844124864846e+01dB,8.94608093450531e+01°)
3.41192911621901e+01	(-4.04644142617240e+01dB,8.94595664558615e+01°)
3.41979442513681e+01	(-4.04444160451567e+01dB,8.94583207020249e+01°)
3.42767786546422e+01	(-4.04244178368207e+01dB,8.94570720769430e+01°)
3.43557947899846e+01	(-4.04044196367539e+01dB,8.94558205740005e+01°)
3.44349930763310e+01	(-4.03844214449944e+01dB,8.94545661865668e+01°)
3.45143739335828e+01	(-4.03644232615807e+01dB,8.94533089079962e+01°)
3.45939377826094e+01	(-4.03444250865511e+01dB,8.94520487316274e+01°)
3.46736850452503e+01	(-4.03244269199445e+01dB,8.94507856507841e+01°)
3.47536161443177e+01	(-4.03044287617996e+01dB,8.94495196587744e+01°)
3.48337315035983e+01	(-4.02844306121556e+01dB,8.94482507488911e+01°)
3.49140315478557e+01	(-4.02644324710517e+01dB,8.94469789144116e+01°)
3.49945167028328e+01	(-4.02444343385272e+01dB,8.94457041485976e+01°)
