Freq.	V(n003)
7.53355563733642e+01	(3.01533571880691e-02dB,-3.57684536481342e+00°)
7.55092227665358e+01	(3.00926657214673e-02dB,-3.58507652730738e+00°)
7.56832895020898e+01	(3.00316949348429e-02dB,-3.59332656558198e+00°)
7.58577575029108e+01	(2.99704435464738e-02dB,-3.60159552246683e+00°)
7.60326276940105e+01	(2.99089102687800e-02dB,-3.60988344088556e+00°)
7.62079010025335e+01	(2.98470938083265e-02dB,-3.61819036385602e+00°)
7.63835783577614e+01	(2.97849928657537e-02dB,-3.62651633449044e+00°)
7.65596606911179e+01	(2.97226061358017e-02dB,-3.63486139599563e+00°)
7.67361489361742e+01	(2.96599323072365e-02dB,-3.64322559167318e+00°)
7.69130440286532e+01	(2.95969700628647e-02dB,-3.65160896491962e+00°)
7.70903469064352e+01	(2.95337180794738e-02dB,-3.66001155922662e+00°)
7.72680585095625e+01	(2.94701750278094e-02dB,-3.66843341818117e+00°)
7.74461797802441e+01	(2.94063395725814e-02dB,-3.67687458546577e+00°)
7.76247116628613e+01	(2.93422103723896e-02dB,-3.68533510485860e+00°)
7.78036551039726e+01	(2.92777860797307e-02dB,-3.69381502023373e+00°)
7.79830110523180e+01	(2.92130653409520e-02dB,-3.70231437556129e+00°)
7.81627804588251e+01	(2.91480467962309e-02dB,-3.71083321490770e+00°)
7.83429642766133e+01	(2.90827290795536e-02dB,-3.71937158243575e+00°)
7.85235634609992e+01	(2.90171108186735e-02dB,-3.72792952240493e+00°)
7.87045789695019e+01	(2.89511906350859e-02dB,-3.73650707917148e+00°)
7.88860117618475e+01	(2.88849671440196e-02dB,-3.74510429718869e+00°)
7.90678627999745e+01	(2.88184389543685e-02dB,-3.75372122100701e+00°)
7.92501330480391e+01	(2.87516046687124e-02dB,-3.76235789527429e+00°)
7.94328234724201e+01	(2.86844628832471e-02dB,-3.77101436473593e+00°)
7.96159350417238e+01	(2.86170121877814e-02dB,-3.77969067423509e+00°)
7.97994687267896e+01	(2.85492511656964e-02dB,-3.78838686871285e+00°)
7.99834255006947e+01	(2.84811783939192e-02dB,-3.79710299320846e+00°)
8.01678063387598e+01	(2.84127924428863e-02dB,-3.80583909285946e+00°)
8.03526122185536e+01	(2.83440918765385e-02dB,-3.81459521290191e+00°)
8.05378441198985e+01	(2.82750752522663e-02dB,-3.82337139867056e+00°)
8.07235030248756e+01	(2.82057411208866e-02dB,-3.83216769559905e+00°)
8.09095899178300e+01	(2.81360880266179e-02dB,-3.84098414922010e+00°)
8.10961057853758e+01	(2.80661145070575e-02dB,-3.84982080516569e+00°)
8.12830516164016e+01	(2.79958190931375e-02dB,-3.85867770916726e+00°)
8.14704284020757e+01	(2.79252003090900e-02dB,-3.86755490705589e+00°)
8.16582371358509e+01	(2.78542566724497e-02dB,-3.87645244476249e+00°)
8.18464788134706e+01	(2.77829866939822e-02dB,-3.88537036831803e+00°)
8.20351544329734e+01	(2.77113888776872e-02dB,-3.89430872385365e+00°)
8.22242649946987e+01	(2.76394617207432e-02dB,-3.90326755760093e+00°)
8.24138115012918e+01	(2.75672037134899e-02dB,-3.91224691589204e+00°)
8.26037949577094e+01	(2.74946133394062e-02dB,-3.92124684515992e+00°)
8.27942163712249e+01	(2.74216890750569e-02dB,-3.93026739193852e+00°)
8.29850767514338e+01	(2.73484293900733e-02dB,-3.93930860286294e+00°)
8.31763771102586e+01	(2.72748327471325e-02dB,-3.94837052466966e+00°)
8.33681184619549e+01	(2.72008976019032e-02dB,-3.95745320419671e+00°)
8.35603018231162e+01	(2.71266224030366e-02dB,-3.96655668838385e+00°)
8.37529282126797e+01	(2.70520055921178e-02dB,-3.97568102427280e+00°)
8.39459986519311e+01	(2.69770456036571e-02dB,-3.98482625900740e+00°)
8.41395141645109e+01	(2.69017408650199e-02dB,-3.99399243983381e+00°)
8.43334757764189e+01	(2.68260897964313e-02dB,-4.00317961410073e+00°)
8.45278845160203e+01	(2.67500908109429e-02dB,-4.01238782925953e+00°)
8.47227414140509e+01	(2.66737423143525e-02dB,-4.02161713286450e+00°)
8.49180475036226e+01	(2.65970427052462e-02dB,-4.03086757257304e+00°)
8.51138038202289e+01	(2.65199903748965e-02dB,-4.04013919614581e+00°)
8.53100114017502e+01	(2.64425837072813e-02dB,-4.04943205144695e+00°)
8.55066712884595e+01	(2.63648210790250e-02dB,-4.05874618644430e+00°)
8.57037845230281e+01	(2.62867008593647e-02dB,-4.06808164920954e+00°)
8.59013521505307e+01	(2.62082214101245e-02dB,-4.07743848791843e+00°)
8.60993752184512e+01	(2.61293810856891e-02dB,-4.08681675085096e+00°)
8.62978547766881e+01	(2.60501782329550e-02dB,-4.09621648639159e+00°)
8.64967918775604e+01	(2.59706111913006e-02dB,-4.10563774302942e+00°)
8.66961875758127e+01	(2.58906782925678e-02dB,-4.11508056935836e+00°)
8.68960429286212e+01	(2.58103778610207e-02dB,-4.12454501407739e+00°)
8.70963589955990e+01	(2.57297082132750e-02dB,-4.13403112599068e+00°)
8.72971368388021e+01	(2.56486676583376e-02dB,-4.14353895400783e+00°)
8.74983775227345e+01	(2.55672544975095e-02dB,-4.15306854714407e+00°)
8.77000821143544e+01	(2.54854670243747e-02dB,-4.16261995452042e+00°)
8.79022516830793e+01	(2.54033035247706e-02dB,-4.17219322536390e+00°)
8.81048873007923e+01	(2.53207622767521e-02dB,-4.18178840900774e+00°)
8.83079900418471e+01	(2.52378415505309e-02dB,-4.19140555489155e+00°)
8.85115609830744e+01	(2.51545396084822e-02dB,-4.20104471256156e+00°)
8.87156012037869e+01	(2.50708547050839e-02dB,-4.21070593167073e+00°)
8.89201117857856e+01	(2.49867850868845e-02dB,-4.22038926197906e+00°)
8.91250938133653e+01	(2.49023289924656e-02dB,-4.23009475335367e+00°)
8.93305483733202e+01	(2.48174846524158e-02dB,-4.23982245576910e+00°)
8.95364765549501e+01	(2.47322502892890e-02dB,-4.24957241930741e+00°)
8.97428794500655e+01	(2.46466241175722e-02dB,-4.25934469415845e+00°)
8.99497581529941e+01	(2.45606043436408e-02dB,-4.26913933062001e+00°)
9.01571137605863e+01	(2.44741891657239e-02dB,-4.27895637909807e+00°)
9.03649473722207e+01	(2.43873767738862e-02dB,-4.28879589010691e+00°)
9.05732600898106e+01	(2.43001653499711e-02dB,-4.29865791426940e+00°)
9.07820530178091e+01	(2.42125530675567e-02dB,-4.30854250231712e+00°)
9.09913272632157e+01	(2.41245380919531e-02dB,-4.31844970509061e+00°)
9.12010839355814e+01	(2.40361185801411e-02dB,-4.32837957353953e+00°)
9.14113241470155e+01	(2.39472926807290e-02dB,-4.33833215872288e+00°)
9.16220490121904e+01	(2.38580585339375e-02dB,-4.34830751180920e+00°)
9.18332596483485e+01	(2.37684142715354e-02dB,-4.35830568407674e+00°)
9.20449571753075e+01	(2.36783580168241e-02dB,-4.36832672691368e+00°)
9.22571427154666e+01	(2.35878878846025e-02dB,-4.37837069181830e+00°)
9.24698173938126e+01	(2.34970019811034e-02dB,-4.38843763039922e+00°)
9.26829823379252e+01	(2.34056984039849e-02dB,-4.39852759437557e+00°)
9.28966386779839e+01	(2.33139752422597e-02dB,-4.40864063557719e+00°)
9.31107875467733e+01	(2.32218305762994e-02dB,-4.41877680594481e+00°)
9.33254300796893e+01	(2.31292624777465e-02dB,-4.42893615753028e+00°)
9.35405674147454e+01	(2.30362690095250e-02dB,-4.43911874249675e+00°)
9.37562006925781e+01	(2.29428482257614e-02dB,-4.44932461311888e+00°)
9.39723310564539e+01	(2.28489981717627e-02dB,-4.45955382178300e+00°)
9.41889596522742e+01	(2.27547168839874e-02dB,-4.46980642098735e+00°)
9.44060876285824e+01	(2.26600023899795e-02dB,-4.48008246334228e+00°)
9.46237161365693e+01	(2.25648527083644e-02dB,-4.49038200157039e+00°)
9.48418463300797e+01	(2.24692658487629e-02dB,-4.50070508850680e+00°)
9.50604793656181e+01	(2.23732398118017e-02dB,-4.51105177709930e+00°)
9.52796164023551e+01	(2.22767725890306e-02dB,-4.52142212040857e+00°)
9.54992586021335e+01	(2.21798621629212e-02dB,-4.53181617160835e+00°)
9.57194071294743e+01	(2.20825065067866e-02dB,-4.54223398398568e+00°)
9.59400631515832e+01	(2.19847035847680e-02dB,-4.55267561094108e+00°)
9.61612278383563e+01	(2.18864513517796e-02dB,-4.56314110598871e+00°)
9.63829023623868e+01	(2.17877477534916e-02dB,-4.57363052275664e+00°)
9.66050878989711e+01	(2.16885907262515e-02dB,-4.58414391498698e+00°)
9.68277856261146e+01	(2.15889781970787e-02dB,-4.59468133653614e+00°)
9.70509967245387e+01	(2.14889080835974e-02dB,-4.60524284137495e+00°)
9.72747223776862e+01	(2.13883782940086e-02dB,-4.61582848358893e+00°)
9.74989637717283e+01	(2.12873867270472e-02dB,-4.62643831737847e+00°)
9.77237220955707e+01	(2.11859312719211e-02dB,-4.63707239705900e+00°)
9.79489985408595e+01	(2.10840098083176e-02dB,-4.64773077706122e+00°)
9.81747943019880e+01	(2.09816202062933e-02dB,-4.65841351193127e+00°)
9.84011105761029e+01	(2.08787603262920e-02dB,-4.66912065633096e+00°)
9.86279485631106e+01	(2.07754280190623e-02dB,-4.67985226503793e+00°)
9.88553094656833e+01	(2.06716211256400e-02dB,-4.69060839294588e+00°)
9.90831944892662e+01	(2.05673374772930e-02dB,-4.70138909506477e+00°)
9.93116048420828e+01	(2.04625748954654e-02dB,-4.71219442652099e+00°)
9.95405417351421e+01	(2.03573311917661e-02dB,-4.72302444255757e+00°)
9.97700063822447e+01	(2.02516041678997e-02dB,-4.73387919853439e+00°)
9.99999999999893e+01	(2.01453916156282e-02dB,-4.74475874992835e+00°)
1.00230523807779e+02	(2.00386913167324e-02dB,-4.75566315233362e+00°)
1.00461579027829e+02	(1.99315010429583e-02dB,-4.76659246146176e+00°)
1.00693166885170e+02	(1.98238185559940e-02dB,-4.77754673314201e+00°)
1.00925288607658e+02	(1.97156416073891e-02dB,-4.78852602332140e+00°)
1.01157945425979e+02	(1.96069679385446e-02dB,-4.79953038806501e+00°)
1.01391138573657e+02	(1.94977952806443e-02dB,-4.81055988355614e+00°)
1.01624869287059e+02	(1.93881213546388e-02dB,-4.82161456609651e+00°)
1.01859138805401e+02	(1.92779438711575e-02dB,-4.83269449210645e+00°)
1.02093948370757e+02	(1.91672605305004e-02dB,-4.84379971812514e+00°)
1.02329299228064e+02	(1.90560690225653e-02dB,-4.85493030081074e+00°)
1.02565192625130e+02	(1.89443670268376e-02dB,-4.86608629694064e+00°)
1.02801629812636e+02	(1.88321522122926e-02dB,-4.87726776341165e+00°)
1.03038612044151e+02	(1.87194222374124e-02dB,-4.88847475724017e+00°)
1.03276140576129e+02	(1.86061747500743e-02dB,-4.89970733556241e+00°)
1.03514216667923e+02	(1.84924073875428e-02dB,-4.91096555563459e+00°)
1.03752841581790e+02	(1.83781177764328e-02dB,-4.92224947483312e+00°)
1.03992016582895e+02	(1.82633035326271e-02dB,-4.93355915065482e+00°)
1.04231742939319e+02	(1.81479622612486e-02dB,-4.94489464071708e+00°)
1.04472021922069e+02	(1.80320915566144e-02dB,-4.95625600275810e+00°)
1.04712854805079e+02	(1.79156890021912e-02dB,-4.96764329463706e+00°)
1.04954242865221e+02	(1.77987521705215e-02dB,-4.97905657433434e+00°)
1.05196187382311e+02	(1.76812786232259e-02dB,-4.99049589995167e+00°)
1.05438689639115e+02	(1.75632659108924e-02dB,-5.00196132971238e+00°)
1.05681750921354e+02	(1.74447115730729e-02dB,-5.01345292196157e+00°)
1.05925372517717e+02	(1.73256131382378e-02dB,-5.02497073516630e+00°)
1.06169555719861e+02	(1.72059681236705e-02dB,-5.03651482791580e+00°)
1.06414301822420e+02	(1.70857740355033e-02dB,-5.04808525892168e+00°)
1.06659612123014e+02	(1.69650283685917e-02dB,-5.05968208701808e+00°)
1.06905487922254e+02	(1.68437286065162e-02dB,-5.07130537116191e+00°)
1.07151930523749e+02	(1.67218722214912e-02dB,-5.08295517043302e+00°)
1.07398941234113e+02	(1.65994566743626e-02dB,-5.09463154403442e+00°)
1.07646521362972e+02	(1.64764794145092e-02dB,-5.10633455129245e+00°)
1.07894672222971e+02	(1.63529378798325e-02dB,-5.11806425165699e+00°)
1.08143395129782e+02	(1.62288294966792e-02dB,-5.12982070470165e+00°)
1.08392691402109e+02	(1.61041516798023e-02dB,-5.14160397012395e+00°)
1.08642562361695e+02	(1.59789018323004e-02dB,-5.15341410774556e+00°)
1.08893009333332e+02	(1.58530773455964e-02dB,-5.16525117751245e+00°)
1.09144033644864e+02	(1.57266755993365e-02dB,-5.17711523949510e+00°)
1.09395636627197e+02	(1.55996939613877e-02dB,-5.18900635388870e+00°)
1.09647819614307e+02	(1.54721297877427e-02dB,-5.20092458101333e+00°)
1.09900583943240e+02	(1.53439804225116e-02dB,-5.21286998131416e+00°)
1.10153930954130e+02	(1.52152431978346e-02dB,-5.22484261536167e+00°)
1.10407861990195e+02	(1.50859154338484e-02dB,-5.23684254385180e+00°)
1.10662378397755e+02	(1.49559944386220e-02dB,-5.24886982760616e+00°)
1.10917481526228e+02	(1.48254775081153e-02dB,-5.26092452757224e+00°)
1.11173172728147e+02	(1.46943619261168e-02dB,-5.27300670482359e+00°)
1.11429453359161e+02	(1.45626449641909e-02dB,-5.28511642056000e+00°)
1.11686324778044e+02	(1.44303238816286e-02dB,-5.29725373610773e+00°)
1.11943788346703e+02	(1.42973959254046e-02dB,-5.30941871291964e+00°)
1.12201845430184e+02	(1.41638583300912e-02dB,-5.32161141257547e+00°)
1.12460497396680e+02	(1.40297083178347e-02dB,-5.33383189678193e+00°)
1.12719745617539e+02	(1.38949430982965e-02dB,-5.34608022737299e+00°)
1.12979591467267e+02	(1.37595598685711e-02dB,-5.35835646630999e+00°)
1.13240036323543e+02	(1.36235558131776e-02dB,-5.37066067568189e+00°)
1.13501081567219e+02	(1.34869281039661e-02dB,-5.38299291770543e+00°)
1.13762728582331e+02	(1.33496739000702e-02dB,-5.39535325472534e+00°)
1.14024978756104e+02	(1.32117903478699e-02dB,-5.40774174921451e+00°)
1.14287833478965e+02	(1.30732745809166e-02dB,-5.42015846377418e+00°)
1.14551294144541e+02	(1.29341237198824e-02dB,-5.43260346113415e+00°)
1.14815362149676e+02	(1.27943348725009e-02dB,-5.44507680415298e+00°)
1.15080038894431e+02	(1.26539051335294e-02dB,-5.45757855581813e+00°)
1.15345325782097e+02	(1.25128315846590e-02dB,-5.47010877924619e+00°)
1.15611224219197e+02	(1.23711112944886e-02dB,-5.48266753768307e+00°)
1.15877735615500e+02	(1.22287413184483e-02dB,-5.49525489450415e+00°)
1.16144861384021e+02	(1.20857186987574e-02dB,-5.50787091321452e+00°)
1.16412602941036e+02	(1.19420404643484e-02dB,-5.52051565744914e+00°)
1.16680961706083e+02	(1.17977036308286e-02dB,-5.53318919097303e+00°)
1.16949939101974e+02	(1.16527052003961e-02dB,-5.54589157768144e+00°)
1.17219536554800e+02	(1.15070421618229e-02dB,-5.55862288160008e+00°)
1.17489755493940e+02	(1.13607114903456e-02dB,-5.57138316688528e+00°)
1.17760597352068e+02	(1.12137101476541e-02dB,-5.58417249782417e+00°)
1.18032063565160e+02	(1.10660350817882e-02dB,-5.59699093883487e+00°)
1.18304155572503e+02	(1.09176832271261e-02dB,-5.60983855446671e+00°)
1.18576874816703e+02	(1.07686515042772e-02dB,-5.62271540940037e+00°)
1.18850222743689e+02	(1.06189368200611e-02dB,-5.63562156844807e+00°)
1.19124200802724e+02	(1.04685360674211e-02dB,-5.64855709655379e+00°)
1.19398810446414e+02	(1.03174461253762e-02dB,-5.66152205879342e+00°)
1.19674053130711e+02	(1.01656638589540e-02dB,-5.67451652037496e+00°)
1.19949930314925e+02	(1.00131861191505e-02dB,-5.68754054663870e+00°)
1.20226443461728e+02	(9.86000974282983e-03dB,-5.70059420305740e+00°)
1.20503594037166e+02	(9.70613155271114e-03dB,-5.71367755523648e+00°)
1.20781383510665e+02	(9.55154835726240e-03dB,-5.72679066891421e+00°)
1.21059813355035e+02	(9.39625695066598e-03dB,-5.73993360996186e+00°)
1.21338885046484e+02	(9.24025411274726e-03dB,-5.75310644438392e+00°)
1.21618600064623e+02	(9.08353660890915e-03dB,-5.76630923831825e+00°)
1.21898959892473e+02	(8.92610119009536e-03dB,-5.77954205803630e+00°)
1.22179966016474e+02	(8.76794459268051e-03dB,-5.79280496994325e+00°)
1.22461619926491e+02	(8.60906353844876e-03dB,-5.80609804057820e+00°)
1.22743923115827e+02	(8.44945473451274e-03dB,-5.81942133661438e+00°)
1.23026877081224e+02	(8.28911487324781e-03dB,-5.83277492485928e+00°)
1.23310483322877e+02	(8.12804063223592e-03dB,-5.84615887225489e+00°)
1.23594743344437e+02	(7.96622867420563e-03dB,-5.85957324587779e+00°)
1.23879658653023e+02	(7.80367564694887e-03dB,-5.87301811293943e+00°)
1.24165230759227e+02	(7.64037818328209e-03dB,-5.88649354078625e+00°)
1.24451461177125e+02	(7.47633290095335e-03dB,-5.89999959689984e+00°)
1.24738351424280e+02	(7.31153640260332e-03dB,-5.91353634889718e+00°)
1.25025903021758e+02	(7.14598527567814e-03dB,-5.92710386453075e+00°)
1.25314117494128e+02	(6.97967609239222e-03dB,-5.94070221168874e+00°)
1.25602996369473e+02	(6.81260540962562e-03dB,-5.95433145839524e+00°)
1.25892541179403e+02	(6.64476976887908e-03dB,-5.96799167281037e+00°)
1.26182753459053e+02	(6.47616569621944e-03dB,-5.98168292323049e+00°)
1.26473634747101e+02	(6.30678970218264e-03dB,-5.99540527808836e+00°)
1.26765186585770e+02	(6.13663828172668e-03dB,-6.00915880595331e+00°)
1.27057410520840e+02	(5.96570791417506e-03dB,-6.02294357553143e+00°)
1.27350308101652e+02	(5.79399506311569e-03dB,-6.03675965566572e+00°)
1.27643880881120e+02	(5.62149617636540e-03dB,-6.05060711533629e+00°)
1.27938130415738e+02	(5.44820768588423e-03dB,-6.06448602366047e+00°)
1.28233058265588e+02	(5.27412600770710e-03dB,-6.07839644989307e+00°)
1.28528665994347e+02	(5.09924754189264e-03dB,-6.09233846342647e+00°)
1.28824955169299e+02	(4.92356867243361e-03dB,-6.10631213379084e+00°)
1.29121927361339e+02	(4.74708576720375e-03dB,-6.12031753065429e+00°)
1.29419584144984e+02	(4.56979517787188e-03dB,-6.13435472382302e+00°)
1.29717927098381e+02	(4.39169323984295e-03dB,-6.14842378324153e+00°)
1.30016957803314e+02	(4.21277627219901e-03dB,-6.16252477899275e+00°)
1.30316677845215e+02	(4.03304057759387e-03dB,-6.17665778129822e+00°)
1.30617088813169e+02	(3.85248244223453e-03dB,-6.19082286051825e+00°)
1.30918192299926e+02	(3.67109813576028e-03dB,-6.20502008715211e+00°)
1.31219989901906e+02	(3.48888391119701e-03dB,-6.21924953183814e+00°)
1.31522483219209e+02	(3.30583600489027e-03dB,-6.23351126535398e+00°)
1.31825673855626e+02	(3.12195063642090e-03dB,-6.24780535861669e+00°)
1.32129563418643e+02	(2.93722400852832e-03dB,-6.26213188268292e+00°)
1.32434153519451e+02	(2.75165230706657e-03dB,-6.27649090874908e+00°)
1.32739445772959e+02	(2.56523170089860e-03dB,-6.29088250815149e+00°)
1.33045441797794e+02	(2.37795834184255e-03dB,-6.30530675236654e+00°)
1.33352143216317e+02	(2.18982836460063e-03dB,-6.31976371301089e+00°)
1.33659551654629e+02	(2.00083788667256e-03dB,-6.33425346184156e+00°)
1.33967668742578e+02	(1.81098300828625e-03dB,-6.34877607075613e+00°)
1.34276496113771e+02	(1.62025981233813e-03dB,-6.36333161179291e+00°)
1.34586035405580e+02	(1.42866436430059e-03dB,-6.37792015713106e+00°)
1.34896288259150e+02	(1.23619271215836e-03dB,-6.39254177909077e+00°)
1.35207256319412e+02	(1.04284088632548e-03dB,-6.40719655013341e+00°)
1.35518941235088e+02	(8.48604899585386e-04dB,-6.42188454286170e+00°)
1.35831344658700e+02	(6.53480746994357e-04dB,-6.43660583001981e+00°)
1.36144468246579e+02	(4.57464405821448e-04dB,-6.45136048449359e+00°)
1.36458313658877e+02	(2.60551835474938e-04dB,-6.46614857931066e+00°)
1.36772882559569e+02	(6.27389774036299e-05dB,-6.48097018764061e+00°)
1.37088176616470e+02	(-1.35978244935366e-04dB,-6.49582538279509e+00°)
1.37404197501236e+02	(-3.35603926217879e-04dB,-6.51071423822804e+00°)
1.37720946889379e+02	(-5.36142179261858e-04dB,-6.52563682753575e+00°)
1.38038426460273e+02	(-7.37597135150415e-04dB,-6.54059322445710e+00°)
1.38356637897162e+02	(-9.39972943298019e-04dB,-6.55558350287363e+00°)
1.38675582887173e+02	(-1.14327377151386e-03dB,-6.57060773680972e+00°)
1.38995263121319e+02	(-1.34750380610190e-03dB,-6.58566600043275e+00°)
1.39315680294514e+02	(-1.55266725192441e-03dB,-6.60075836805321e+00°)
1.39636836105578e+02	(-1.75876833248183e-03dB,-6.61588491412488e+00°)
1.39958732257246e+02	(-1.96581129000729e-03dB,-6.63104571324495e+00°)
1.40281370456180e+02	(-2.17380038551867e-03dB,-6.64624084015416e+00°)
1.40604752412975e+02	(-2.38273989893057e-03dB,-6.66147036973697e+00°)
1.40928879842171e+02	(-2.59263412911133e-03dB,-6.67673437702167e+00°)
1.41253754462259e+02	(-2.80348739395748e-03dB,-6.69203293718051e+00°)
1.41579377995692e+02	(-3.01530403050300e-03dB,-6.70736612552990e+00°)
1.41905752168893e+02	(-3.22808839497657e-03dB,-6.72273401753048e+00°)
